#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EPC2.c1df8c05-4d71-4dac-890b-8dfe07faebfd_Trajectory.txt
# RunID         : sara
# ObjectID      : c1df8c05-4d71-4dac-890b-8dfe07faebfd
# ObjectName    : EPC2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      0.872      0.000      0.000    0.00956   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.078        18395.691      0.872      0.000      0.000    0.00955   24.43677           -0.93497       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.070        18398.837      0.872      0.000      0.000    0.00948   24.40887           -0.93782       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.054        18405.818      0.872      0.000      0.000    0.00933   24.34449           -0.94441       99.20414         4.198e-05 
  2547.750          74.535     -5.531    -11.476            7.038        18412.782      0.872      0.000      0.000    0.00916   24.27469           -0.95132       99.19733         4.272e-05 
  2548.750          74.418     -5.541    -11.414            7.021        18419.730      0.872      0.000      0.000    0.00901   24.20417           -0.95857       99.19053         4.347e-05 
  2549.750          74.300     -5.551    -11.352            7.004        18426.662      0.872      0.000      0.000    0.00885   24.13294           -0.96615       99.18373         4.425e-05 
  2550.750          74.182     -5.561    -11.291            6.987        18433.576      0.872      0.000      0.000    0.00869   24.06097           -0.97408       99.17693         4.504e-05 
  2551.750          74.063     -5.571    -11.229            6.969        18440.474      0.872      0.000      0.000    0.00854   23.98826           -0.98235       99.17014         4.585e-05 
  2552.750          73.943     -5.581    -11.168            6.952        18447.355      0.872      0.000      0.000    0.00839   23.91479           -0.99099       99.16334         4.668e-05 
  2553.750          73.822     -5.591    -11.107            6.934        18454.218      0.872      0.000      0.000    0.00824   23.84055           -0.99998       99.15655         4.752e-05 
  2554.750          73.701     -5.601    -11.046            6.916        18461.064      0.872      0.000      0.000    0.00809   23.76552           -1.00933       99.14977         4.839e-05 
  2555.750          73.579     -5.610    -10.985            6.898        18467.892      0.872      0.000      0.000    0.00794   23.68970           -1.01906       99.14299         4.928e-05 
  2556.750          73.456     -5.620    -10.924            6.879        18474.701      0.872      0.000      0.000    0.00780   23.61307           -1.02917       99.13621         5.019e-05 
  2557.750          73.332     -5.630    -10.864            6.860        18481.493      0.872      0.000      0.000    0.00766   23.53562           -1.03966       99.12944         5.112e-05 
