#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SheWallZ1.59583a85-bcfd-47ed-bdab-daa3f7c171bf_Trajectory.txt
# RunID         : sara
# ObjectID      : 59583a85-bcfd-47ed-bdab-daa3f7c171bf
# ObjectName    : SheWallZ1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      2.921      0.000      0.000    0.00169   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.074        18395.691      2.921      0.000      0.000    0.00169   24.42697           -0.93497       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.052        18398.832      2.921      0.000      0.000    0.00168   24.35365           -0.93792       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.004        18405.779      2.921      0.000      0.000    0.00165   24.18532           -0.94518       99.20415         4.197e-05 
  2547.750          74.537     -5.531    -11.477            6.955        18412.678      2.921      0.000      0.000    0.00162   24.00420           -0.95342       99.19739         4.271e-05 
  2548.750          74.421     -5.541    -11.416            6.906        18419.528      2.921      0.000      0.000    0.00159   23.82271           -0.96266       99.19067         4.346e-05 
  2549.750          74.305     -5.550    -11.355            6.857        18426.331      2.921      0.000      0.000    0.00157   23.64084           -0.97289       99.18397         4.422e-05 
  2550.750          74.188     -5.560    -11.295            6.808        18433.084      2.921      0.000      0.000    0.00154   23.45862           -0.98414       99.17730         4.500e-05 
  2551.750          74.071     -5.570    -11.235            6.758        18439.789      2.921      0.000      0.000    0.00151   23.27604           -0.99641       99.17067         4.580e-05 
  2552.750          73.953     -5.579    -11.176            6.709        18446.445      2.921      0.000      0.000    0.00149   23.09312           -1.00972       99.16407         4.661e-05 
  2553.750          73.834     -5.589    -11.117            6.659        18453.052      2.921      0.000      0.000    0.00146   22.90985           -1.02408       99.15750         4.744e-05 
  2554.750          73.715     -5.598    -11.059            6.609        18459.610      2.921      0.000      0.000    0.00143   22.72623           -1.03949       99.15097         4.829e-05 
  2555.750          73.595     -5.608    -11.001            6.559        18466.118      2.921      0.000      0.000    0.00141   22.54226           -1.05598       99.14447         4.917e-05 
  2556.750          73.473     -5.617    -10.943            6.502        18472.574      2.921      0.000      0.000    0.00138   22.33800           -1.07363       99.13801         5.006e-05 
  2557.750          73.351     -5.626    -10.886            6.435        18478.969      2.921      0.000      0.000    0.00136   22.10145           -1.09264       99.13160         5.098e-05 
  2558.750          73.228     -5.635    -10.830            6.356        18485.292      2.921      0.000      0.000    0.00133   21.82101           -1.11327       99.12524         5.192e-05 
  2559.750          73.104     -5.644    -10.774            6.257        18491.526      2.921      0.000      0.000    0.00131   21.47868           -1.13593       99.11897         5.288e-05 
  2560.750          72.980     -5.653    -10.720            6.130        18497.648      2.921      0.000      0.000    0.00129   21.04316           -1.16120       99.11280         5.386e-05 
  2561.750          72.856     -5.662    -10.667            5.955        18503.621      2.921      0.000      0.000    0.00126   20.45316           -1.19006       99.10678         5.486e-05 
  2562.750          72.734     -5.670    -10.615            5.687        18509.374      2.921      0.000      0.000    0.00124   19.56318           -1.22444       99.10103         5.586e-05 
  2563.750          72.616     -5.677    -10.568            5.169        18514.733      2.921      0.000      0.000    0.00122   17.87861           -1.26955       99.09586         5.685e-05 
  2563.950          72.594     -5.679    -10.559            4.468        18515.683      2.921      0.000      0.000    0.00121   15.54018           -1.28288       99.09559         5.713e-05 
  2563.962          72.593     -5.679    -10.559            4.033        18515.733      2.921      0.000      0.000    0.00121   13.95751           -1.28441       99.09612         5.716e-05 
  2563.969          72.593     -5.679    -10.558            3.647        18515.758      2.921      0.000      0.000    0.00121   12.61996           -1.28565       99.09674         5.716e-05 
  2563.973          72.592     -5.679    -10.558            3.327        18515.773      2.921      0.000      0.000    0.00121   11.50018           -1.28672       99.09738         5.717e-05 
  2563.977          72.592     -5.679    -10.558            2.992        18515.786      2.921      0.000      0.000    0.00121   10.36178           -1.28802       99.09819         5.717e-05 
  2563.981          72.592     -5.679    -10.558            2.656        18515.798      2.921      0.000      0.000    0.00121    9.21058           -1.28963       99.09922         5.717e-05 
  2563.987          72.591     -5.679    -10.558            2.255        18515.813      2.921      0.000      0.000    0.00121    7.86186           -1.29227       99.10084         5.717e-05 
