#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.LNA2.a109f4b6-933c-4eb4-a666-ee614c3ccea0_Trajectory.txt
# RunID         : sara
# ObjectID      : a109f4b6-933c-4eb4-a666-ee614c3ccea0
# ObjectName    : LNA2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.519      0.000      0.000    0.01513   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.076        18395.691      1.519      0.000      0.000    0.01511   24.43169           -0.93497       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.061        18398.835      1.518      0.000      0.000    0.01501   24.38021           -0.93787       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.028        18405.798      1.518      0.000      0.000    0.01476   24.26172           -0.94481       99.20415         4.198e-05 
  2547.750          74.536     -5.531    -11.476            6.995        18412.728      1.517      0.000      0.000    0.01451   24.13377           -0.95241       99.19736         4.271e-05 
  2548.750          74.420     -5.541    -11.415            6.961        18419.625      1.517      0.000      0.000    0.01426   24.00505           -0.96069       99.19060         4.347e-05 
  2549.750          74.303     -5.551    -11.354            6.927        18426.489      1.516      0.000      0.000    0.01401   23.87557           -0.96965       99.18385         4.423e-05 
  2550.750          74.185     -5.561    -11.293            6.893        18433.319      1.516      0.000      0.000    0.01377   23.74531           -0.97931       99.17713         4.502e-05 
  2551.750          74.067     -5.570    -11.233            6.858        18440.116      1.516      0.000      0.000    0.01353   23.61427           -0.98966       99.17042         4.582e-05 
  2552.750          73.948     -5.580    -11.172            6.824        18446.878      1.515      0.000      0.000    0.01329   23.48244           -1.00073       99.16373         4.664e-05 
  2553.750          73.829     -5.590    -11.112            6.788        18453.606      1.515      0.000      0.000    0.01305   23.34796           -1.01253       99.15705         4.748e-05 
  2554.750          73.708     -5.599    -11.053            6.744        18460.295      1.515      0.000      0.000    0.01282   23.18775           -1.02516       99.15041         4.834e-05 
  2555.750          73.587     -5.609    -10.994            6.687        18466.934      1.514      0.000      0.000    0.01259   22.98453           -1.03885       99.14379         4.922e-05 
  2556.750          73.466     -5.618    -10.935            6.607        18473.505      1.514      0.000      0.000    0.01237   22.70653           -1.05400       99.13723         5.011e-05 
  2557.750          73.345     -5.628    -10.877            6.476        18479.971      1.514      0.000      0.000    0.01215   22.26675           -1.07145       99.13077         5.103e-05 
  2558.750          73.226     -5.637    -10.822            6.150        18486.210      1.514      0.000      0.000    0.01193   21.21552           -1.09409       99.12454         5.194e-05 
