#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADME.64b02e72-4243-475a-a0f7-8c6fa719a799_Trajectory.txt
# RunID         : sara
# ObjectID      : 64b02e72-4243-475a-a0f7-8c6fa719a799
# ObjectName    : SADME
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      3.264      0.000      0.000    0.08884   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      3.263      0.000      0.000    0.08876   26.78737           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.208      3.259      0.000      0.000    0.08839   26.78554           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.335        17035.443      3.249      0.000      0.000    0.08754   26.78131           -0.45912      100.28409         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.333        17042.676      3.239      0.000      0.000    0.08663   26.77672           -0.46022      100.27976         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.332        17049.908      3.229      0.000      0.000    0.08573   26.77208           -0.46135      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.330        17057.139      3.218      0.000      0.000    0.08484   26.76739           -0.46251      100.27106         3.587e-06 
  2359.650          89.659     -3.462    -23.449            7.329        17064.368      3.208      0.000      0.000    0.08395   26.76264           -0.46370      100.26669         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.327        17071.596      3.198      0.000      0.000    0.08308   26.75786           -0.46491      100.26230         3.663e-06 
  2361.650          89.540     -3.485    -23.321            7.326        17078.822      3.187      0.000      0.000    0.08221   26.75301           -0.46615      100.25791         3.702e-06 
  2362.650          89.481     -3.496    -23.257            7.325        17086.047      3.177      0.000      0.000    0.08134   26.74811           -0.46742      100.25349         3.742e-06 
  2363.650          89.421     -3.508    -23.193            7.323        17093.271      3.167      0.000      0.000    0.08048   26.74316           -0.46872      100.24907         3.782e-06 
  2364.650          89.361     -3.520    -23.129            7.322        17100.493      3.157      0.000      0.000    0.07963   26.73816           -0.47005      100.24463         3.822e-06 
  2365.650          89.301     -3.531    -23.065            7.320        17107.714      3.147      0.000      0.000    0.07879   26.73311           -0.47141      100.24017         3.863e-06 
  2366.650          89.240     -3.543    -23.001            7.319        17114.934      3.137      0.000      0.000    0.07795   26.72800           -0.47279      100.23570         3.905e-06 
  2367.650          89.180     -3.554    -22.937            7.317        17122.152      3.127      0.000      0.000    0.07712   26.72283           -0.47421      100.23122         3.947e-06 
  2368.650          89.119     -3.566    -22.873            7.316        17129.369      3.116      0.000      0.000    0.07630   26.71754           -0.47566      100.22672         3.990e-06 
  2369.650          89.058     -3.578    -22.809            7.314        17136.584      3.106      0.000      0.000    0.07548   26.71227           -0.47713      100.22221         4.033e-06 
  2370.650          88.997     -3.589    -22.745            7.312        17143.797      3.096      0.000      0.000    0.07467   26.70702           -0.47864      100.21769         4.077e-06 
  2371.650          88.936     -3.601    -22.681            7.311        17151.010      3.086      0.000      0.000    0.07386   26.70164           -0.48018      100.21315         4.122e-06 
  2372.650          88.875     -3.612    -22.617            7.309        17158.220      3.077      0.000      0.000    0.07306   26.69621           -0.48175      100.20860         4.167e-06 
  2373.650          88.813     -3.624    -22.554            7.308        17165.430      3.067      0.000      0.000    0.07227   26.69071           -0.48334      100.20403         4.213e-06 
  2374.650          88.751     -3.635    -22.490            7.306        17172.637      3.057      0.000      0.000    0.07148   26.68516           -0.48498      100.19945         4.259e-06 
  2375.650          88.690     -3.647    -22.426            7.305        17179.844      3.047      0.000      0.000    0.07070   26.67956           -0.48664      100.19486         4.307e-06 
  2376.650          88.627     -3.658    -22.362            7.303        17187.048      3.037      0.000      0.000    0.06993   26.67389           -0.48833      100.19025         4.354e-06 
  2377.650          88.565     -3.670    -22.298            7.301        17194.252      3.027      0.000      0.000    0.06916   26.66816           -0.49006      100.18563         4.403e-06 
  2378.650          88.503     -3.681    -22.235            7.300        17201.453      3.018      0.000      0.000    0.06840   26.66238           -0.49181      100.18100         4.452e-06 
  2379.650          88.440     -3.693    -22.171            7.298        17208.653      3.008      0.000      0.000    0.06764   26.65653           -0.49361      100.17635         4.502e-06 
  2380.650          88.377     -3.704    -22.107            7.296        17215.852      2.998      0.000      0.000    0.06689   26.65063           -0.49543      100.17169         4.553e-06 
  2381.650          88.314     -3.716    -22.043            7.295        17223.049      2.989      0.000      0.000    0.06614   26.64467           -0.49728      100.16701         4.604e-06 
  2382.650          88.250     -3.727    -21.980            7.293        17230.244      2.979      0.000      0.000    0.06540   26.63864           -0.49917      100.16232         4.657e-06 
  2383.650          88.186     -3.739    -21.916            7.291        17237.437      2.969      0.000      0.000    0.06467   26.63256           -0.50110      100.15762         4.709e-06 
  2384.650          88.123     -3.750    -21.852            7.289        17244.629      2.960      0.000      0.000    0.06394   26.62641           -0.50305      100.15290         4.763e-06 
  2385.650          88.058     -3.762    -21.788            7.288        17251.820      2.950      0.000      0.000    0.06321   26.62020           -0.50505      100.14817         4.818e-06 
  2386.650          87.994     -3.773    -21.725            7.286        17259.008      2.941      0.000      0.000    0.06250   26.61393           -0.50707      100.14343         4.873e-06 
  2387.650          87.930     -3.785    -21.661            7.284        17266.195      2.931      0.000      0.000    0.06178   26.60759           -0.50913      100.13867         4.930e-06 
  2388.650          87.865     -3.796    -21.597            7.282        17273.381      2.922      0.000      0.000    0.06108   26.60119           -0.51123      100.13390         4.987e-06 
  2389.650          87.800     -3.808    -21.534            7.281        17280.564      2.913      0.000      0.000    0.06038   26.59472           -0.51336      100.12912         5.045e-06 
  2390.650          87.734     -3.819    -21.470            7.279        17287.746      2.903      0.000      0.000    0.05968   26.58819           -0.51552      100.12432         5.104e-06 
  2391.650          87.669     -3.830    -21.406            7.277        17294.927      2.894      0.000      0.000    0.05899   26.58159           -0.51772      100.11951         5.164e-06 
  2392.650          87.603     -3.842    -21.343            7.275        17302.105      2.885      0.000      0.000    0.05830   26.57493           -0.51996      100.11468         5.224e-06 
  2393.650          87.537     -3.853    -21.279            7.273        17309.282      2.876      0.000      0.000    0.05762   26.56820           -0.52223      100.10985         5.286e-06 
  2394.650          87.470     -3.865    -21.216            7.271        17316.457      2.867      0.000      0.000    0.05695   26.56140           -0.52454      100.10500         5.349e-06 
  2395.650          87.403     -3.876    -21.152            7.269        17323.630      2.858      0.000      0.000    0.05628   26.55453           -0.52689      100.10013         5.413e-06 
  2396.650          87.336     -3.887    -21.088            7.268        17330.801      2.849      0.000      0.000    0.05561   26.54760           -0.52928      100.09525         5.478e-06 
  2397.650          87.269     -3.899    -21.025            7.266        17337.971      2.840      0.000      0.000    0.05495   26.54059           -0.53170      100.09036         5.543e-06 
  2398.650          87.202     -3.910    -20.961            7.264        17345.138      2.831      0.000      0.000    0.05430   26.53352           -0.53416      100.08546         5.610e-06 
  2399.650          87.134     -3.921    -20.898            7.262        17352.304      2.822      0.000      0.000    0.05365   26.52637           -0.53666      100.08054         5.678e-06 
  2400.650          87.066     -3.933    -20.834            7.260        17359.468      2.813      0.000      0.000    0.05300   26.51915           -0.53919      100.07561         5.748e-06 
  2401.650          86.997     -3.944    -20.771            7.258        17366.630      2.804      0.000      0.000    0.05236   26.51186           -0.54177      100.07066         5.818e-06 
  2402.650          86.928     -3.955    -20.707            7.256        17373.790      2.795      0.000      0.000    0.05173   26.50449           -0.54439      100.06571         5.890e-06 
  2403.650          86.859     -3.967    -20.644            7.254        17380.949      2.787      0.000      0.000    0.05110   26.49706           -0.54704      100.06074         5.962e-06 
  2404.650          86.790     -3.978    -20.581            7.252        17388.105      2.778      0.000      0.000    0.05047   26.48955           -0.54974      100.05575         6.036e-06 
  2405.650          86.720     -3.989    -20.517            7.250        17395.259      2.770      0.000      0.000    0.04985   26.48196           -0.55247      100.05076         6.112e-06 
  2406.650          86.650     -4.001    -20.454            7.248        17402.412      2.761      0.000      0.000    0.04923   26.47430           -0.55525      100.04575         6.188e-06 
  2407.650          86.580     -4.012    -20.390            7.245        17409.562      2.753      0.000      0.000    0.04862   26.46657           -0.55807      100.04072         6.266e-06 
  2408.650          86.509     -4.023    -20.327            7.243        17416.710      2.744      0.000      0.000    0.04802   26.45875           -0.56093      100.03569         6.345e-06 
  2409.650          86.438     -4.034    -20.264            7.241        17423.857      2.736      0.000      0.000    0.04741   26.45086           -0.56383      100.03064         6.426e-06 
  2410.650          86.366     -4.046    -20.200            7.239        17431.001      2.728      0.000      0.000    0.04682   26.44289           -0.56677      100.02558         6.508e-06 
  2411.650          86.295     -4.057    -20.137            7.237        17438.143      2.719      0.000      0.000    0.04622   26.43485           -0.56976      100.02050         6.592e-06 
  2412.650          86.222     -4.068    -20.074            7.235        17445.284      2.711      0.000      0.000    0.04563   26.42672           -0.57278      100.01542         6.677e-06 
  2413.650          86.150     -4.079    -20.010            7.232        17452.422      2.703      0.000      0.000    0.04505   26.41852           -0.57586      100.01032         6.764e-06 
  2414.650          86.077     -4.090    -19.947            7.230        17459.558      2.695      0.000      0.000    0.04447   26.41023           -0.57897      100.00520         6.852e-06 
  2415.650          86.004     -4.102    -19.884            7.228        17466.692      2.687      0.000      0.000    0.04389   26.40186           -0.58214      100.00008         6.943e-06 
  2416.650          85.930     -4.113    -19.821            7.226        17473.823      2.680      0.000      0.000    0.04335   26.38491           -0.58534       99.99494         7.029e-06 
  2417.650          85.856     -4.124    -19.757            7.223        17480.953      2.672      0.000      0.000    0.04282   26.36603           -0.58859       99.98979         7.116e-06 
  2418.650          85.782     -4.135    -19.694            7.221        17488.080      2.665      0.000      0.000    0.04229   26.34706           -0.59189       99.98462         7.205e-06 
  2419.650          85.707     -4.146    -19.631            7.219        17495.205      2.658      0.000      0.000    0.04177   26.32797           -0.59523       99.97945         7.296e-06 
  2420.650          85.632     -4.158    -19.568            7.216        17502.328      2.650      0.000      0.000    0.04125   26.30876           -0.59862       99.97426         7.388e-06 
  2421.650          85.556     -4.169    -19.505            7.214        17509.448      2.643      0.000      0.000    0.04073   26.28943           -0.60206       99.96905         7.482e-06 
