#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RFCU1.35fe65c9-d736-4b8e-8f98-c94b442186cd_Trajectory.txt
# RunID         : sara
# ObjectID      : 35fe65c9-d736-4b8e-8f98-c94b442186cd
# ObjectName    : RFCU1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.421      0.000      0.000    0.01139   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.078        18395.691      1.421      0.000      0.000    0.01137   24.43691           -0.93496       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.071        18398.837      1.421      0.000      0.000    0.01129   24.40972           -0.93782       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.055        18405.818      1.421      0.000      0.000    0.01111   24.34694           -0.94440       99.20414         4.198e-05 
  2547.750          74.535     -5.531    -11.476            7.039        18412.784      1.421      0.000      0.000    0.01091   24.27888           -0.95129       99.19733         4.272e-05 
  2548.750          74.418     -5.541    -11.414            7.023        18419.733      1.421      0.000      0.000    0.01072   24.21012           -0.95850       99.19053         4.348e-05 
  2549.750          74.300     -5.551    -11.352            7.006        18426.667      1.421      0.000      0.000    0.01054   24.14064           -0.96605       99.18372         4.425e-05 
  2550.750          74.182     -5.561    -11.291            6.990        18433.584      1.421      0.000      0.000    0.01035   24.07045           -0.97392       99.17692         4.504e-05 
  2551.750          74.063     -5.571    -11.229            6.973        18440.485      1.421      0.000      0.000    0.01017   23.99952           -0.98214       99.17013         4.585e-05 
  2552.750          73.943     -5.581    -11.168            6.956        18447.369      1.421      0.000      0.000    0.00999   23.92785           -0.99069       99.16333         4.668e-05 
  2553.750          73.822     -5.591    -11.107            6.938        18454.237      1.421      0.000      0.000    0.00981   23.85542           -0.99960       99.15654         4.753e-05 
  2554.750          73.701     -5.601    -11.046            6.921        18461.087      1.421      0.000      0.000    0.00963   23.78222           -1.00887       99.14975         4.839e-05 
  2555.750          73.578     -5.610    -10.985            6.903        18467.920      1.421      0.000      0.000    0.00946   23.70823           -1.01849       99.14297         4.928e-05 
  2556.750          73.455     -5.620    -10.924            6.885        18474.735      1.421      0.000      0.000    0.00929   23.63345           -1.02848       99.13618         5.019e-05 
  2557.750          73.331     -5.630    -10.863            6.867        18481.533      1.421      0.000      0.000    0.00912   23.55785           -1.03884       99.12941         5.113e-05 
