#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S.d5048910-9fae-46a6-bc06-68f2fe96939e_Trajectory.txt
# RunID         : sara
# ObjectID      : d5048910-9fae-46a6-bc06-68f2fe96939e
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2388.650          87.872     -3.797    -21.594            7.307        17273.781      1.295      0.000      0.000    0.04387   26.68978           -0.50344      100.13362         4.980e-06 
  2389.650          87.808     -3.808    -21.530            7.306        17280.989      1.292      0.000      0.000    0.04338   26.68620           -0.50509      100.12882         5.037e-06 
  2390.650          87.744     -3.820    -21.466            7.305        17288.196      1.289      0.000      0.000    0.04288   26.68257           -0.50677      100.12401         5.095e-06 
  2391.650          87.679     -3.831    -21.402            7.304        17295.403      1.285      0.000      0.000    0.04239   26.67890           -0.50846      100.11918         5.154e-06 
  2392.650          87.614     -3.843    -21.338            7.303        17302.608      1.282      0.000      0.000    0.04191   26.67518           -0.51018      100.11434         5.214e-06 
  2393.650          87.549     -3.854    -21.274            7.302        17309.812      1.279      0.000      0.000    0.04143   26.67141           -0.51192      100.10948         5.275e-06 
  2394.650          87.484     -3.865    -21.211            7.301        17317.015      1.276      0.000      0.000    0.04095   26.66760           -0.51367      100.10461         5.336e-06 
  2395.650          87.418     -3.877    -21.147            7.299        17324.218      1.273      0.000      0.000    0.04047   26.66374           -0.51545      100.09972         5.399e-06 
  2396.650          87.352     -3.888    -21.083            7.298        17331.419      1.270      0.000      0.000    0.04000   26.65984           -0.51725      100.09483         5.462e-06 
  2397.650          87.286     -3.900    -21.019            7.297        17338.620      1.267      0.000      0.000    0.03954   26.65589           -0.51907      100.08991         5.527e-06 
  2398.650          87.220     -3.911    -20.955            7.296        17345.819      1.263      0.000      0.000    0.03908   26.65188           -0.52092      100.08499         5.592e-06 
  2399.650          87.154     -3.923    -20.892            7.295        17353.017      1.260      0.000      0.000    0.03862   26.64783           -0.52278      100.08005         5.659e-06 
  2400.650          87.087     -3.934    -20.828            7.294        17360.215      1.257      0.000      0.000    0.03816   26.64373           -0.52467      100.07509         5.726e-06 
  2401.650          87.020     -3.945    -20.764            7.293        17367.411      1.255      0.000      0.000    0.03771   26.63959           -0.52658      100.07013         5.795e-06 
  2402.650          86.953     -3.957    -20.700            7.292        17374.606      1.252      0.000      0.000    0.03727   26.63539           -0.52851      100.06515         5.864e-06 
  2403.650          86.885     -3.968    -20.636            7.291        17381.800      1.249      0.000      0.000    0.03682   26.63114           -0.53046      100.06015         5.935e-06 
  2404.650          86.818     -3.979    -20.573            7.289        17388.993      1.246      0.000      0.000    0.03638   26.62685           -0.53244      100.05514         6.007e-06 
  2405.650          86.750     -3.991    -20.509            7.288        17396.185      1.243      0.000      0.000    0.03595   26.62250           -0.53444      100.05012         6.079e-06 
  2406.650          86.682     -4.002    -20.445            7.287        17403.376      1.240      0.000      0.000    0.03552   26.61810           -0.53647      100.04508         6.153e-06 
  2407.650          86.614     -4.013    -20.381            7.286        17410.566      1.238      0.000      0.000    0.03509   26.61366           -0.53852      100.04003         6.229e-06 
  2408.650          86.545     -4.025    -20.318            7.285        17417.755      1.235      0.000      0.000    0.03466   26.60916           -0.54059      100.03497         6.305e-06 
  2409.650          86.476     -4.036    -20.254            7.283        17424.943      1.232      0.000      0.000    0.03424   26.60461           -0.54269      100.02989         6.383e-06 
  2410.650          86.407     -4.047    -20.190            7.282        17432.129      1.229      0.000      0.000    0.03382   26.60001           -0.54481      100.02480         6.462e-06 
  2411.650          86.338     -4.059    -20.127            7.281        17439.314      1.227      0.000      0.000    0.03341   26.59536           -0.54695      100.01969         6.542e-06 
  2412.650          86.268     -4.070    -20.063            7.280        17446.499      1.224      0.000      0.000    0.03300   26.59065           -0.54912      100.01458         6.624e-06 
