#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.CCU-internal.e993bb4e-86ad-4974-892d-812c328dd123_Trajectory.txt
# RunID         : PySara
# ObjectID      : e993bb4e-86ad-4974-892d-812c328dd123
# ObjectName    : CCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1848.650          84.767      7.602   -112.488            7.063        13350.557      1.100      0.000      0.000    0.02812   25.86488           -0.83203       82.81315         9.475e-06 
  1848.750          84.757      7.603   -112.482            7.063        13351.254      1.100      0.000      0.000    0.02808   25.86056           -0.83268       82.81410         9.489e-06 
  1849.200          84.710      7.606   -112.453            7.059        13354.389      1.099      0.000      0.000    0.02789   25.84048           -0.83559       82.81835         9.556e-06 
  1850.200          84.607      7.614   -112.391            7.050        13361.351      1.097      0.000      0.000    0.02744   25.79407           -0.84219       82.82779         9.710e-06 
  1851.200          84.503      7.622   -112.328            7.041        13368.304      1.094      0.000      0.000    0.02697   25.74367           -0.84897       82.83724         9.880e-06 
  1852.200          84.398      7.630   -112.266            7.032        13375.248      1.092      0.000      0.000    0.02651   25.69268           -0.85593       82.84668         1.005e-05 
  1853.200          84.293      7.638   -112.203            7.023        13382.183      1.089      0.000      0.000    0.02605   25.64108           -0.86306       82.85612         1.023e-05 
  1854.200          84.187      7.645   -112.141            7.014        13389.110      1.087      0.000      0.000    0.02559   25.58887           -0.87038       82.86556         1.041e-05 
  1855.200          84.080      7.653   -112.079            7.004        13396.027      1.085      0.000      0.000    0.02515   25.53604           -0.87789       82.87500         1.060e-05 
  1856.200          83.972      7.661   -112.017            6.995        13402.935      1.083      0.000      0.000    0.02470   25.48258           -0.88558       82.88443         1.079e-05 
  1857.200          83.864      7.669   -111.955            6.985        13409.834      1.081      0.000      0.000    0.02427   25.42847           -0.89347       82.89387         1.098e-05 
  1858.200          83.754      7.676   -111.893            6.976        13416.724      1.079      0.000      0.000    0.02384   25.37372           -0.90155       82.90330         1.118e-05 
  1859.200          83.644      7.684   -111.831            6.966        13423.603      1.077      0.000      0.000    0.02341   25.31830           -0.90983       82.91272         1.138e-05 
  1860.200          83.533      7.692   -111.769            6.954        13430.473      1.075      0.000      0.000    0.02299   25.25680           -0.91832       82.92215         1.159e-05 
  1861.200          83.421      7.699   -111.708            6.921        13437.320      1.073      0.000      0.000    0.02257   25.12509           -0.92726       82.93160         1.181e-05 
