#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADME.64b02e72-4243-475a-a0f7-8c6fa719a799_Trajectory.txt
# RunID         : PySara
# ObjectID      : 64b02e72-4243-475a-a0f7-8c6fa719a799
# ObjectName    : SADME
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      3.970      0.000      0.000    0.16944   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      3.969      0.000      0.000    0.16926   27.44116           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.318        12623.017      3.963      0.000      0.000    0.16841   27.44002           -0.51937       81.88742         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.316        12630.229      3.950      0.000      0.000    0.16648   27.43728           -0.52075       81.89602         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.314        12637.440      3.936      0.000      0.000    0.16442   27.43414           -0.52217       81.90463         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.313        12644.649      3.922      0.000      0.000    0.16239   27.43080           -0.52363       81.91325         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.311        12651.856      3.908      0.000      0.000    0.16038   27.42725           -0.52512       81.92187         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.309        12659.061      3.893      0.000      0.000    0.15838   27.42348           -0.52665       81.93051         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.307        12666.265      3.879      0.000      0.000    0.15641   27.41951           -0.52822       81.93916         2.343e-06 
  1753.650          92.519      6.789   -118.564            7.305        12673.466      3.865      0.000      0.000    0.15446   27.41532           -0.52982       81.94782         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.303        12680.666      3.850      0.000      0.000    0.15253   27.41092           -0.53147       81.95649         2.403e-06 
  1755.650          92.384      6.808   -118.435            7.301        12687.864      3.836      0.000      0.000    0.15062   27.40630           -0.53315       81.96517         2.434e-06 
  1756.650          92.315      6.817   -118.370            7.299        12695.060      3.822      0.000      0.000    0.14873   27.40145           -0.53487       81.97386         2.465e-06 
  1757.650          92.247      6.826   -118.306            7.297        12702.255      3.807      0.000      0.000    0.14685   27.39639           -0.53662       81.98256         2.496e-06 
  1758.650          92.179      6.835   -118.241            7.295        12709.447      3.793      0.000      0.000    0.14500   27.39110           -0.53842       81.99127         2.529e-06 
  1759.650          92.110      6.844   -118.177            7.293        12716.637      3.778      0.000      0.000    0.14316   27.38558           -0.54026       81.99999         2.561e-06 
  1760.650          92.041      6.853   -118.113            7.291        12723.826      3.764      0.000      0.000    0.14135   27.37983           -0.54214       82.00871         2.595e-06 
  1761.650          91.972      6.862   -118.048            7.289        12731.012      3.749      0.000      0.000    0.13955   27.37385           -0.54406       82.01745         2.628e-06 
  1762.650          91.903      6.871   -117.984            7.287        12738.197      3.735      0.000      0.000    0.13777   27.36763           -0.54602       82.02620         2.662e-06 
  1763.650          91.833      6.880   -117.919            7.285        12745.379      3.720      0.000      0.000    0.13601   27.36118           -0.54802       82.03496         2.697e-06 
  1764.650          91.763      6.889   -117.855            7.283        12752.560      3.706      0.000      0.000    0.13426   27.35449           -0.55006       82.04373         2.732e-06 
  1765.650          91.693      6.898   -117.791            7.280        12759.738      3.691      0.000      0.000    0.13253   27.34755           -0.55214       82.05251         2.768e-06 
  1766.650          91.623      6.907   -117.726            7.278        12766.915      3.677      0.000      0.000    0.13082   27.34037           -0.55427       82.06130         2.805e-06 
  1767.650          91.553      6.916   -117.662            7.276        12774.089      3.662      0.000      0.000    0.12913   27.33293           -0.55644       82.07009         2.842e-06 
  1768.650          91.482      6.925   -117.598            7.274        12781.261      3.648      0.000      0.000    0.12745   27.32525           -0.55865       82.07890         2.879e-06 
  1769.650          91.411      6.934   -117.534            7.272        12788.431      3.633      0.000      0.000    0.12579   27.31731           -0.56090       82.08772         2.918e-06 
  1770.650          91.339      6.943   -117.469            7.269        12795.599      3.618      0.000      0.000    0.12415   27.30911           -0.56320       82.09654         2.957e-06 
  1771.650          91.268      6.952   -117.405            7.267        12802.765      3.604      0.000      0.000    0.12253   27.30065           -0.56555       82.10538         2.996e-06 
  1772.650          91.196      6.960   -117.341            7.265        12809.929      3.589      0.000      0.000    0.12092   27.29192           -0.56793       82.11422         3.036e-06 
  1773.650          91.124      6.969   -117.277            7.263        12817.091      3.574      0.000      0.000    0.11932   27.28293           -0.57037       82.12308         3.077e-06 
  1774.650          91.051      6.978   -117.213            7.260        12824.250      3.560      0.000      0.000    0.11774   27.27366           -0.57285       82.13194         3.119e-06 
  1775.650          90.979      6.987   -117.148            7.258        12831.407      3.545      0.000      0.000    0.11618   27.26412           -0.57537       82.14081         3.161e-06 
  1776.650          90.906      6.996   -117.084            7.255        12838.562      3.531      0.000      0.000    0.11464   27.25430           -0.57794       82.14969         3.204e-06 
  1777.650          90.832      7.005   -117.020            7.253        12845.714      3.516      0.000      0.000    0.11310   27.24420           -0.58056       82.15859         3.247e-06 
  1778.650          90.759      7.014   -116.956            7.251        12852.865      3.501      0.000      0.000    0.11159   27.23381           -0.58323       82.16748         3.292e-06 
  1779.650          90.685      7.022   -116.892            7.248        12860.013      3.487      0.000      0.000    0.11009   27.22313           -0.58594       82.17639         3.337e-06 
