#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.CentCone.a6bfcbfa-60aa-4e7a-bf6f-ed921bdc8db6_Trajectory.txt
# RunID         : PySara
# ObjectID      : a6bfcbfa-60aa-4e7a-bf6f-ed921bdc8db6
# ObjectName    : CentCone
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      1.186      0.000      0.000    0.03282   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      1.185      0.000      0.000    0.03279   27.44119           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.318        12623.017      1.184      0.000      0.000    0.03262   27.44021           -0.51937       81.88742         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.316        12630.229      1.182      0.000      0.000    0.03225   27.43785           -0.52075       81.89602         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.315        12637.440      1.180      0.000      0.000    0.03185   27.43510           -0.52217       81.90462         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.313        12644.649      1.177      0.000      0.000    0.03146   27.43214           -0.52362       81.91324         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.311        12651.857      1.175      0.000      0.000    0.03107   27.42896           -0.52510       81.92187         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.309        12659.063      1.173      0.000      0.000    0.03068   27.42556           -0.52662       81.93050         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.308        12666.267      1.171      0.000      0.000    0.03030   27.42194           -0.52818       81.93915         2.343e-06 
  1753.650          92.519      6.789   -118.564            7.306        12673.469      1.169      0.000      0.000    0.02992   27.41810           -0.52977       81.94781         2.373e-06 
