#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.BatFloor.3f5a8f7d-39ce-4a62-bb78-f5530384abfa_Trajectory.txt
# RunID         : PySara
# ObjectID      : 3f5a8f7d-39ce-4a62-bb78-f5530384abfa
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      7.017      0.000      0.000    0.02851   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      7.016      0.000      0.000    0.02847   27.44126           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.318        12623.017      7.011      0.000      0.000    0.02833   27.44063           -0.51937       81.88742         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.317        12630.229      7.000      0.000      0.000    0.02801   27.43904           -0.52075       81.89601         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.315        12637.441      6.989      0.000      0.000    0.02766   27.43714           -0.52215       81.90461         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.314        12644.651      6.977      0.000      0.000    0.02732   27.43502           -0.52359       81.91322         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.312        12651.859      6.966      0.000      0.000    0.02698   27.43270           -0.52506       81.92185         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.311        12659.066      6.956      0.000      0.000    0.02664   27.43017           -0.52655       81.93048         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.309        12666.272      6.945      0.000      0.000    0.02631   27.42742           -0.52808       81.93913         2.343e-06 
  1753.650          92.519      6.789   -118.564            7.307        12673.476      6.935      0.000      0.000    0.02598   27.42445           -0.52964       81.94778         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.306        12680.678      6.925      0.000      0.000    0.02566   27.42126           -0.53123       81.95645         2.403e-06 
  1755.650          92.383      6.808   -118.435            7.304        12687.879      6.915      0.000      0.000    0.02534   27.41785           -0.53286       81.96512         2.434e-06 
