#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.OBA.6b65f60c-f3de-4858-8692-c9b8da4d7420_Trajectory.txt
# RunID         : PySara
# ObjectID      : 6b65f60c-f3de-4858-8692-c9b8da4d7420
# ObjectName    : OBA
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      3.152      0.000      0.000    0.19357   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      3.151      0.000      0.000    0.19336   27.44072           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.317        12623.016      3.147      0.000      0.000    0.19239   27.43753           -0.51938       81.88744         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.314        12630.227      3.137      0.000      0.000    0.19018   27.43008           -0.52079       81.89606         2.200e-06 
  1748.650          92.855      6.744   -118.886            7.311        12637.435      3.126      0.000      0.000    0.18784   27.42185           -0.52226       81.90469         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.308        12644.640      3.115      0.000      0.000    0.18551   27.41336           -0.52380       81.91333         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.304        12651.842      3.104      0.000      0.000    0.18322   27.40462           -0.52540       81.92198         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.301        12659.040      3.094      0.000      0.000    0.18094   27.39564           -0.52706       81.93064         2.313e-06 
  1752.650          92.587      6.780   -118.628            7.298        12666.236      3.083      0.000      0.000    0.17869   27.38639           -0.52879       81.93931         2.343e-06 
  1753.650          92.519      6.789   -118.564            7.295        12673.428      3.072      0.000      0.000    0.17646   27.37690           -0.53058       81.94798         2.372e-06 
  1754.650          92.451      6.798   -118.500            7.291        12680.617      3.061      0.000      0.000    0.17425   27.36714           -0.53244       81.95667         2.403e-06 
  1755.650          92.384      6.808   -118.435            7.288        12687.802      3.050      0.000      0.000    0.17207   27.35712           -0.53436       81.96536         2.434e-06 
  1756.650          92.316      6.817   -118.371            7.284        12694.985      3.039      0.000      0.000    0.16991   27.34684           -0.53635       81.97407         2.465e-06 
  1757.650          92.247      6.826   -118.307            7.281        12702.164      3.028      0.000      0.000    0.16776   27.33630           -0.53841       81.98278         2.496e-06 
  1758.650          92.179      6.835   -118.242            7.277        12709.339      3.017      0.000      0.000    0.16564   27.32549           -0.54053       81.99150         2.529e-06 
  1759.650          92.110      6.844   -118.178            7.274        12716.511      3.005      0.000      0.000    0.16354   27.31440           -0.54273       82.00023         2.561e-06 
  1760.650          92.041      6.853   -118.114            7.270        12723.680      2.994      0.000      0.000    0.16146   27.30305           -0.54499       82.00897         2.595e-06 
  1761.650          91.972      6.862   -118.050            7.267        12730.846      2.983      0.000      0.000    0.15940   27.29141           -0.54732       82.01771         2.628e-06 
