#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RTU.0e4d15da-49b2-41fa-98b0-a5585fd78673_Trajectory.txt
# RunID         : PySara
# ObjectID      : 0e4d15da-49b2-41fa-98b0-a5585fd78673
# ObjectName    : RTU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      1.225      0.000      0.000    0.01723   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      1.225      0.000      0.000    0.01721   25.71253           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.169        13606.700      1.224      0.000      0.000    0.01709   25.69503           -0.83248       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.162        13613.774      1.224      0.000      0.000    0.01683   25.65469           -0.83693       83.17185         1.568e-05 
  1885.750          81.551      7.900   -110.056            7.156        13620.842      1.223      0.000      0.000    0.01656   25.61097           -0.84150       83.18176         1.594e-05 
  1886.750          81.446      7.908   -109.992            7.149        13627.904      1.222      0.000      0.000    0.01629   25.56684           -0.84620       83.19167         1.620e-05 
  1887.750          81.340      7.915   -109.929            7.143        13634.960      1.221      0.000      0.000    0.01602   25.52229           -0.85103       83.20159         1.648e-05 
  1888.750          81.234      7.923   -109.865            7.136        13642.008      1.221      0.000      0.000    0.01575   25.47733           -0.85600       83.21150         1.675e-05 
  1889.750          81.127      7.930   -109.802            7.129        13649.050      1.220      0.000      0.000    0.01549   25.43193           -0.86110       83.22142         1.704e-05 
  1890.750          81.020      7.938   -109.739            7.122        13656.085      1.220      0.000      0.000    0.01523   25.38610           -0.86634       83.23134         1.732e-05 
  1891.750          80.912      7.945   -109.675            7.115        13663.114      1.219      0.000      0.000    0.01498   25.33984           -0.87172       83.24127         1.762e-05 
  1892.750          80.803      7.953   -109.612            7.107        13670.135      1.219      0.000      0.000    0.01473   25.29313           -0.87725       83.25119         1.792e-05 
  1893.750          80.694      7.960   -109.549            7.100        13677.149      1.218      0.000      0.000    0.01448   25.24598           -0.88291       83.26111         1.823e-05 
  1894.750          80.584      7.968   -109.486            7.092        13684.156      1.218      0.000      0.000    0.01424   25.19838           -0.88873       83.27104         1.854e-05 
  1895.750          80.474      7.975   -109.423            7.085        13691.156      1.218      0.000      0.000    0.01399   25.15032           -0.89470       83.28097         1.886e-05 
  1896.750          80.363      7.983   -109.360            7.077        13698.148      1.217      0.000      0.000    0.01376   25.10179           -0.90081       83.29090         1.918e-05 
  1897.750          80.251      7.990   -109.297            7.069        13705.132      1.217      0.000      0.000    0.01352   25.05280           -0.90708       83.30082         1.952e-05 
  1898.750          80.139      7.997   -109.234            7.061        13712.109      1.217      0.000      0.000    0.01329   25.00334           -0.91351       83.31075         1.986e-05 
  1899.750          80.026      8.005   -109.171            7.053        13719.079      1.216      0.000      0.000    0.01306   24.95340           -0.92010       83.32068         2.020e-05 
  1900.750          79.913      8.012   -109.108            7.045        13726.040      1.216      0.000      0.000    0.01284   24.90298           -0.92685       83.33061         2.056e-05 
  1901.750          79.798      8.019   -109.046            7.037        13732.993      1.216      0.000      0.000    0.01261   24.85207           -0.93376       83.34055         2.092e-05 
  1902.750          79.683      8.026   -108.983            7.029        13739.938      1.216      0.000      0.000    0.01239   24.80067           -0.94084       83.35048         2.130e-05 
  1903.750          79.568      8.034   -108.921            7.020        13746.875      1.216      0.000      0.000    0.01218   24.74878           -0.94809       83.36041         2.167e-05 
  1904.750          79.451      8.041   -108.858            7.011        13753.804      1.216      0.000      0.000    0.01196   24.69639           -0.95552       83.37034         2.206e-05 
  1905.750          79.334      8.048   -108.796            7.002        13760.724      1.216      0.000      0.000    0.01175   24.64351           -0.96312       83.38028         2.246e-05 
  1906.750          79.216      8.055   -108.734            6.994        13767.635      1.215      0.000      0.000    0.01154   24.59012           -0.97089       83.39021         2.287e-05 
  1907.750          79.097      8.063   -108.671            6.984        13774.537      1.215      0.000      0.000    0.01134   24.53622           -0.97885       83.40014         2.328e-05 
  1908.750          78.977      8.070   -108.609            6.975        13781.431      1.215      0.000      0.000    0.01113   24.48182           -0.98700       83.41007         2.371e-05 
  1909.750          78.856      8.077   -108.547            6.966        13788.315      1.215      0.000      0.000    0.01093   24.42691           -0.99533       83.42001         2.414e-05 
  1910.750          78.735      8.084   -108.485            6.956        13795.191      1.215      0.000      0.000    0.01073   24.37148           -1.00385       83.42994         2.459e-05 
  1911.750          78.613      8.091   -108.423            6.947        13802.056      1.215      0.000      0.000    0.01054   24.31520           -1.01257       83.43987         2.505e-05 
  1912.750          78.489      8.098   -108.362            6.936        13808.912      1.215      0.000      0.000    0.01034   24.25693           -1.02149       83.44980         2.552e-05 
  1913.750          78.365      8.105   -108.300            6.925        13815.758      1.215      0.000      0.000    0.01015   24.19634           -1.03062       83.45974         2.600e-05 
  1914.750          78.240      8.112   -108.238            6.913        13822.592      1.215      0.000      0.000    0.00996   24.13320           -1.03999       83.46967         2.649e-05 
  1915.750          78.114      8.119   -108.177            6.901        13829.414      1.215      0.000      0.000    0.00978   24.06722           -1.04961       83.47961         2.699e-05 
  1916.750          77.987      8.126   -108.115            6.887        13836.224      1.215      0.000      0.000    0.00959   23.99808           -1.05949       83.48954         2.751e-05 
  1917.750          77.860      8.133   -108.054            6.872        13843.019      1.215      0.000      0.000    0.00941   23.92541           -1.06966       83.49948         2.804e-05 
  1918.750          77.731      8.140   -107.993            6.856        13849.800      1.215      0.000      0.000    0.00923   23.84874           -1.08013       83.50941         2.858e-05 
  1919.750          77.601      8.147   -107.932            6.839        13856.564      1.215      0.000      0.000    0.00906   23.76752           -1.09094       83.51934         2.914e-05 
  1920.750          77.470      8.154   -107.871            6.820        13863.311      1.215      0.000      0.000    0.00888   23.68108           -1.10212       83.52927         2.971e-05 
  1921.750          77.339      8.161   -107.811            6.800        13870.038      1.215      0.000      0.000    0.00871   23.58860           -1.11370       83.53921         3.030e-05 
