#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.L-SSPA2.4b304909-5d7f-4f20-91a7-3bd1c56ace98_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4b304909-5d7f-4f20-91a7-3bd1c56ace98
# ObjectName    : L-SSPA2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      2.687      0.000      0.000    0.02674   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      2.687      0.000      0.000    0.02670   25.71147           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.167        13606.699      2.685      0.000      0.000    0.02652   25.68909           -0.83249       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.157        13613.770      2.680      0.000      0.000    0.02612   25.63750           -0.83700       83.17185         1.568e-05 
  1885.750          81.552      7.900   -110.056            7.147        13620.832      2.674      0.000      0.000    0.02569   25.58165           -0.84170       83.18175         1.594e-05 
  1886.750          81.446      7.908   -109.993            7.137        13627.883      2.669      0.000      0.000    0.02527   25.52532           -0.84659       83.19166         1.620e-05 
  1887.750          81.341      7.915   -109.929            7.127        13634.925      2.665      0.000      0.000    0.02485   25.46851           -0.85169       83.20156         1.647e-05 
  1888.750          81.234      7.923   -109.866            7.117        13641.957      2.660      0.000      0.000    0.02444   25.41121           -0.85699       83.21146         1.675e-05 
  1889.750          81.128      7.930   -109.803            7.106        13648.978      2.655      0.000      0.000    0.02404   25.35341           -0.86249       83.22135         1.703e-05 
  1890.750          81.020      7.938   -109.739            7.096        13655.989      2.651      0.000      0.000    0.02364   25.29511           -0.86820       83.23125         1.732e-05 
  1891.750          80.913      7.945   -109.676            7.085        13662.990      2.647      0.000      0.000    0.02324   25.23629           -0.87412       83.24114         1.762e-05 
  1892.750          80.804      7.953   -109.613            7.074        13669.981      2.642      0.000      0.000    0.02285   25.17696           -0.88026       83.25103         1.792e-05 
