#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PDU1.37f2a36b-037c-4601-9860-d38c96cfe837_Trajectory.txt
# RunID         : PySara
# ObjectID      : 37f2a36b-037c-4601-9860-d38c96cfe837
# ObjectName    : PDU1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      1.578      0.000      0.000    0.01656   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      1.578      0.000      0.000    0.01653   25.71286           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.170        13606.700      1.577      0.000      0.000    0.01642   25.69691           -0.83248       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.164        13613.775      1.576      0.000      0.000    0.01617   25.66012           -0.83690       83.17185         1.568e-05 
  1885.750          81.551      7.900   -110.056            7.159        13620.846      1.576      0.000      0.000    0.01591   25.62026           -0.84143       83.18176         1.594e-05 
  1886.750          81.446      7.908   -109.992            7.153        13627.911      1.575      0.000      0.000    0.01565   25.58003           -0.84607       83.19168         1.620e-05 
  1887.750          81.340      7.915   -109.929            7.147        13634.971      1.574      0.000      0.000    0.01539   25.53942           -0.85082       83.20160         1.648e-05 
  1888.750          81.234      7.923   -109.865            7.142        13642.025      1.573      0.000      0.000    0.01513   25.49843           -0.85568       83.21152         1.675e-05 
  1889.750          81.127      7.930   -109.802            7.136        13649.073      1.573      0.000      0.000    0.01488   25.45705           -0.86066       83.22145         1.704e-05 
  1890.750          81.019      7.938   -109.738            7.130        13656.116      1.572      0.000      0.000    0.01463   25.41529           -0.86575       83.23138         1.732e-05 
  1891.750          80.911      7.945   -109.675            7.124        13663.153      1.572      0.000      0.000    0.01439   25.37313           -0.87096       83.24131         1.762e-05 
  1892.750          80.803      7.953   -109.612            7.118        13670.184      1.571      0.000      0.000    0.01415   25.33057           -0.87629       83.25124         1.792e-05 
  1893.750          80.694      7.960   -109.548            7.112        13677.210      1.571      0.000      0.000    0.01391   25.28762           -0.88173       83.26118         1.823e-05 
  1894.750          80.584      7.968   -109.485            7.106        13684.229      1.570      0.000      0.000    0.01368   25.24426           -0.88731       83.27112         1.854e-05 
  1895.750          80.473      7.975   -109.422            7.099        13691.242      1.570      0.000      0.000    0.01344   25.20049           -0.89301       83.28106         1.886e-05 
  1896.750          80.363      7.983   -109.359            7.093        13698.249      1.570      0.000      0.000    0.01322   25.15631           -0.89883       83.29101         1.919e-05 
  1897.750          80.251      7.990   -109.296            7.086        13705.249      1.569      0.000      0.000    0.01299   25.11171           -0.90479       83.30096         1.952e-05 
  1898.750          80.139      7.997   -109.233            7.079        13712.244      1.569      0.000      0.000    0.01277   25.06669           -0.91087       83.31090         1.986e-05 
  1899.750          80.026      8.005   -109.170            7.073        13719.231      1.569      0.000      0.000    0.01255   25.02124           -0.91709       83.32086         2.021e-05 
  1900.750          79.912      8.012   -109.107            7.066        13726.212      1.569      0.000      0.000    0.01233   24.97537           -0.92345       83.33081         2.056e-05 
  1901.750          79.798      8.019   -109.044            7.059        13733.187      1.568      0.000      0.000    0.01212   24.92907           -0.92994       83.34077         2.092e-05 
  1902.750          79.683      8.027   -108.981            7.052        13740.154      1.568      0.000      0.000    0.01191   24.88233           -0.93658       83.35072         2.130e-05 
  1903.750          79.568      8.034   -108.919            7.045        13747.115      1.568      0.000      0.000    0.01170   24.83516           -0.94336       83.36068         2.167e-05 
  1904.750          79.451      8.041   -108.856            7.037        13754.068      1.568      0.000      0.000    0.01149   24.78754           -0.95028       83.37064         2.206e-05 
  1905.750          79.334      8.048   -108.793            7.030        13761.014      1.568      0.000      0.000    0.01129   24.73950           -0.95735       83.38061         2.246e-05 
  1906.750          79.216      8.056   -108.731            7.022        13767.953      1.568      0.000      0.000    0.01109   24.69101           -0.96457       83.39057         2.286e-05 
  1907.750          79.098      8.063   -108.668            7.015        13774.885      1.568      0.000      0.000    0.01089   24.64207           -0.97194       83.40054         2.328e-05 
  1908.750          78.978      8.070   -108.606            7.007        13781.809      1.568      0.000      0.000    0.01070   24.59270           -0.97947       83.41051         2.370e-05 
  1909.750          78.858      8.077   -108.544            6.999        13788.725      1.568      0.000      0.000    0.01050   24.54288           -0.98716       83.42047         2.414e-05 
  1910.750          78.737      8.084   -108.481            6.991        13795.634      1.568      0.000      0.000    0.01031   24.49261           -0.99500       83.43044         2.458e-05 
  1911.750          78.615      8.092   -108.419            6.983        13802.535      1.568      0.000      0.000    0.01013   24.44190           -1.00302       83.44042         2.504e-05 
  1912.750          78.493      8.099   -108.357            6.974        13809.428      1.568      0.000      0.000    0.00994   24.39072           -1.01119       83.45039         2.550e-05 
  1913.750          78.369      8.106   -108.295            6.966        13816.312      1.568      0.000      0.000    0.00976   24.33813           -1.01954       83.46036         2.598e-05 
  1914.750          78.245      8.113   -108.233            6.956        13823.188      1.568      0.000      0.000    0.00958   24.28392           -1.02807       83.47034         2.647e-05 
  1915.750          78.120      8.120   -108.171            6.947        13830.054      1.568      0.000      0.000    0.00940   24.22795           -1.03679       83.48032         2.697e-05 
  1916.750          77.993      8.127   -108.109            6.936        13836.911      1.568      0.000      0.000    0.00923   24.17006           -1.04572       83.49030         2.748e-05 
  1917.750          77.866      8.134   -108.048            6.925        13843.757      1.568      0.000      0.000    0.00905   24.11009           -1.05485       83.50028         2.801e-05 
  1918.750          77.738      8.141   -107.986            6.914        13850.592      1.568      0.000      0.000    0.00888   24.04786           -1.06422       83.51026         2.855e-05 
  1919.750          77.610      8.148   -107.924            6.901        13857.415      1.568      0.000      0.000    0.00871   23.98313           -1.07383       83.52024         2.910e-05 
  1920.750          77.480      8.155   -107.863            6.888        13864.226      1.568      0.000      0.000    0.00855   23.91566           -1.08370       83.53022         2.967e-05 
  1921.750          77.349      8.162   -107.802            6.874        13871.023      1.568      0.000      0.000    0.00838   23.84515           -1.09384       83.54021         3.025e-05 
  1922.750          77.217      8.169   -107.741            6.859        13877.807      1.568      0.000      0.000    0.00822   23.77126           -1.10429       83.55019         3.085e-05 
  1923.750          77.085      8.176   -107.679            6.842        13884.574      1.568      0.000      0.000    0.00806   23.69358           -1.11505       83.56017         3.146e-05 
  1924.750          76.951      8.182   -107.619            6.825        13891.325      1.568      0.000      0.000    0.00790   23.61162           -1.12616       83.57016         3.209e-05 
  1925.750          76.816      8.189   -107.558            6.806        13898.058      1.568      0.000      0.000    0.00775   23.52482           -1.13765       83.58014         3.273e-05 
  1926.750          76.681      8.196   -107.497            6.785        13904.771      1.568      0.000      0.000    0.00759   23.43246           -1.14954       83.59013         3.339e-05 
  1927.750          76.544      8.203   -107.437            6.762        13911.463      1.568      0.000      0.000    0.00744   23.33370           -1.16188       83.60011         3.407e-05 
  1928.750          76.407      8.209   -107.377            6.737        13918.131      1.568      0.000      0.000    0.00729   23.22747           -1.17471       83.61010         3.477e-05 
  1929.750          76.268      8.216   -107.317            6.709        13924.773      1.568      0.000      0.000    0.00715   23.11243           -1.18809       83.62009         3.548e-05 
  1930.750          76.128      8.223   -107.257            6.678        13931.387      1.568      0.000      0.000    0.00700   22.98685           -1.20207       83.63009         3.622e-05 
