#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PLM.a8c52bba-8078-4fb0-94fe-07d876624d0a_Trajectory.txt
# RunID         : PySara
# ObjectID      : a8c52bba-8078-4fb0-94fe-07d876624d0a
# ObjectName    : PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1756.650          92.315      6.817   -118.369            7.316        12695.146      1.351      0.000      0.000    0.01744   27.46307           -0.53319       81.97362         2.469e-06 
  1756.750          92.309      6.818   -118.363            7.316        12695.867      1.351      0.000      0.000    0.01742   27.46319           -0.53334       81.97449         2.472e-06 
  1757.200          92.278      6.822   -118.334            7.316        12699.112      1.351      0.000      0.000    0.01733   27.46371           -0.53398       81.97840         2.484e-06 
  1758.200          92.210      6.831   -118.269            7.315        12706.323      1.350      0.000      0.000    0.01713   27.46481           -0.53540       81.98709         2.514e-06 
  1759.200          92.141      6.840   -118.205            7.315        12713.534      1.350      0.000      0.000    0.01691   27.46582           -0.53684       81.99579         2.546e-06 
  1760.200          92.073      6.849   -118.140            7.315        12720.745      1.349      0.000      0.000    0.01670   27.46665           -0.53828       82.00450         2.579e-06 
  1761.200          92.004      6.858   -118.076            7.314        12727.956      1.348      0.000      0.000    0.01649   27.46730           -0.53972       82.01323         2.613e-06 
  1762.200          91.935      6.867   -118.011            7.314        12735.166      1.348      0.000      0.000    0.01628   27.46777           -0.54118       82.02197         2.647e-06 
  1763.200          91.866      6.876   -117.946            7.314        12742.376      1.347      0.000      0.000    0.01607   27.46804           -0.54264       82.03072         2.681e-06 
  1764.200          91.796      6.885   -117.882            7.313        12749.586      1.347      0.000      0.000    0.01587   27.46813           -0.54411       82.03948         2.716e-06 
  1765.200          91.727      6.894   -117.817            7.313        12756.796      1.346      0.000      0.000    0.01566   27.46803           -0.54558       82.04825         2.751e-06 
  1766.200          91.657      6.903   -117.753            7.313        12764.005      1.346      0.000      0.000    0.01546   27.46773           -0.54707       82.05703         2.787e-06 
  1767.200          91.587      6.912   -117.688            7.312        12771.214      1.345      0.000      0.000    0.01526   27.46724           -0.54856       82.06583         2.824e-06 
  1768.200          91.517      6.921   -117.623            7.312        12778.423      1.345      0.000      0.000    0.01507   27.46655           -0.55006       82.07463         2.861e-06 
  1769.200          91.447      6.930   -117.559            7.311        12785.631      1.344      0.000      0.000    0.01487   27.46566           -0.55157       82.08345         2.898e-06 
  1770.200          91.376      6.939   -117.494            7.311        12792.840      1.344      0.000      0.000    0.01468   27.46457           -0.55308       82.09228         2.937e-06 
  1771.200          91.306      6.948   -117.430            7.311        12800.048      1.344      0.000      0.000    0.01449   27.46328           -0.55461       82.10112         2.975e-06 
  1772.200          91.235      6.957   -117.365            7.310        12807.255      1.343      0.000      0.000    0.01430   27.46177           -0.55614       82.10997         3.015e-06 
  1773.200          91.164      6.966   -117.300            7.310        12814.463      1.343      0.000      0.000    0.01412   27.46006           -0.55768       82.11884         3.055e-06 
  1774.200          91.092      6.975   -117.236            7.310        12821.670      1.343      0.000      0.000    0.01393   27.45814           -0.55922       82.12771         3.095e-06 
  1775.200          91.021      6.984   -117.171            7.309        12828.876      1.342      0.000      0.000    0.01375   27.45600           -0.56078       82.13660         3.136e-06 
  1776.200          90.949      6.993   -117.107            7.309        12836.083      1.342      0.000      0.000    0.01357   27.45364           -0.56235       82.14550         3.178e-06 
  1777.200          90.878      7.002   -117.042            7.308        12843.289      1.342      0.000      0.000    0.01340   27.45107           -0.56392       82.15441         3.220e-06 
  1778.200          90.805      7.011   -116.977            7.308        12850.494      1.342      0.000      0.000    0.01322   27.44827           -0.56550       82.16333         3.263e-06 
  1779.200          90.733      7.020   -116.913            7.308        12857.700      1.341      0.000      0.000    0.01305   27.44525           -0.56709       82.17226         3.307e-06 
  1780.200          90.661      7.028   -116.848            7.307        12864.905      1.341      0.000      0.000    0.01287   27.44200           -0.56869       82.18120         3.352e-06 
  1781.200          90.588      7.037   -116.784            7.307        12872.110      1.341      0.000      0.000    0.01270   27.43852           -0.57030       82.19015         3.397e-06 
  1782.200          90.515      7.046   -116.719            7.306        12879.314      1.341      0.000      0.000    0.01254   27.43482           -0.57192       82.19912         3.442e-06 
  1783.200          90.442      7.055   -116.654            7.306        12886.518      1.341      0.000      0.000    0.01237   27.43087           -0.57355       82.20810         3.489e-06 
  1784.200          90.369      7.064   -116.590            7.305        12893.721      1.341      0.000      0.000    0.01221   27.42669           -0.57519       82.21708         3.536e-06 
  1785.200          90.296      7.073   -116.525            7.305        12900.925      1.341      0.000      0.000    0.01204   27.42227           -0.57684       82.22608         3.584e-06 
  1786.200          90.222      7.081   -116.461            7.304        12908.128      1.341      0.000      0.000    0.01188   27.41760           -0.57850       82.23509         3.633e-06 
  1787.200          90.148      7.090   -116.396            7.304        12915.330      1.341      0.000      0.000    0.01172   27.41270           -0.58017       82.24411         3.682e-06 
  1788.200          90.074      7.099   -116.331            7.303        12922.532      1.340      0.000      0.000    0.01157   27.40754           -0.58185       82.25314         3.732e-06 
  1789.200          90.000      7.108   -116.267            7.303        12929.734      1.340      0.000      0.000    0.01141   27.40213           -0.58353       82.26219         3.783e-06 
  1790.200          89.925      7.117   -116.202            7.302        12936.935      1.340      0.000      0.000    0.01126   27.39647           -0.58523       82.27124         3.835e-06 
  1791.200          89.851      7.125   -116.138            7.302        12944.136      1.340      0.000      0.000    0.01111   27.39055           -0.58694       82.28031         3.887e-06 
  1792.200          89.776      7.134   -116.073            7.301        12951.336      1.340      0.000      0.000    0.01096   27.38438           -0.58867       82.28938         3.941e-06 
  1793.200          89.701      7.143   -116.008            7.301        12958.536      1.340      0.000      0.000    0.01081   27.37795           -0.59040       82.29847         3.995e-06 
  1794.200          89.625      7.151   -115.944            7.300        12965.736      1.340      0.000      0.000    0.01066   27.37127           -0.59214       82.30757         4.050e-06 
  1795.200          89.550      7.160   -115.879            7.300        12972.935      1.340      0.000      0.000    0.01052   27.36434           -0.59389       82.31667         4.106e-06 
  1796.200          89.474      7.169   -115.815            7.299        12980.133      1.340      0.000      0.000    0.01038   27.35715           -0.59566       82.32579         4.163e-06 
  1797.200          89.398      7.178   -115.750            7.299        12987.331      1.340      0.000      0.000    0.01024   27.34971           -0.59744       82.33492         4.220e-06 
  1798.200          89.322      7.186   -115.686            7.298        12994.529      1.340      0.000      0.000    0.01010   27.34201           -0.59923       82.34406         4.279e-06 
  1799.200          89.245      7.195   -115.621            7.298        13001.726      1.340      0.000      0.000    0.00996   27.33405           -0.60103       82.35322         4.338e-06 
  1800.200          89.169      7.204   -115.556            7.297        13008.923      1.340      0.000      0.000    0.00982   27.32583           -0.60284       82.36238         4.399e-06 
  1801.200          89.092      7.212   -115.492            7.296        13016.119      1.340      0.000      0.000    0.00969   27.31735           -0.60467       82.37155         4.460e-06 
  1802.200          89.015      7.221   -115.427            7.296        13023.315      1.340      0.000      0.000    0.00955   27.30861           -0.60651       82.38073         4.522e-06 
  1803.200          88.937      7.229   -115.363            7.295        13030.510      1.340      0.000      0.000    0.00942   27.29961           -0.60836       82.38993         4.586e-06 
  1804.200          88.860      7.238   -115.298            7.294        13037.704      1.340      0.000      0.000    0.00929   27.29035           -0.61022       82.39913         4.650e-06 
  1805.200          88.782      7.247   -115.234            7.294        13044.898      1.340      0.000      0.000    0.00917   27.28083           -0.61210       82.40835         4.715e-06 
  1806.200          88.704      7.255   -115.169            7.293        13052.092      1.340      0.000      0.000    0.00904   27.27105           -0.61399       82.41758         4.782e-06 
