#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EAIM.049e68a2-6063-4a2e-b6f1-5aa39107fb56_Trajectory.txt
# RunID         : PySara
# ObjectID      : 049e68a2-6063-4a2e-b6f1-5aa39107fb56
# ObjectName    : EAIM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      1.545      0.000      0.000    0.08951   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      1.544      0.000      0.000    0.08942   27.44147           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.319        12623.017      1.542      0.000      0.000    0.08897   27.44179           -0.51937       81.88741         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.318        12630.230      1.536      0.000      0.000    0.08795   27.44241           -0.52073       81.89599         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.317        12637.443      1.530      0.000      0.000    0.08686   27.44292           -0.52211       81.90458         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.316        12644.655      1.525      0.000      0.000    0.08579   27.44325           -0.52351       81.91318         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.315        12651.866      1.519      0.000      0.000    0.08472   27.44340           -0.52493       81.92180         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.314        12659.076      1.513      0.000      0.000    0.08367   27.44337           -0.52636       81.93042         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.313        12666.285      1.507      0.000      0.000    0.08263   27.44317           -0.52781       81.93906         2.343e-06 
  1753.650          92.519      6.789   -118.563            7.312        12673.494      1.502      0.000      0.000    0.08160   27.44278           -0.52928       81.94770         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.311        12680.702      1.496      0.000      0.000    0.08058   27.44221           -0.53077       81.95636         2.403e-06 
  1755.650          92.383      6.808   -118.434            7.311        12687.908      1.490      0.000      0.000    0.07957   27.44145           -0.53228       81.96503         2.434e-06 
  1756.650          92.315      6.817   -118.370            7.310        12695.114      1.484      0.000      0.000    0.07857   27.44050           -0.53381       81.97371         2.465e-06 
  1757.650          92.247      6.826   -118.305            7.309        12702.320      1.479      0.000      0.000    0.07758   27.43936           -0.53535       81.98240         2.496e-06 
  1758.650          92.179      6.835   -118.241            7.308        12709.524      1.473      0.000      0.000    0.07660   27.43803           -0.53692       81.99110         2.529e-06 
  1759.650          92.110      6.844   -118.176            7.307        12716.727      1.468      0.000      0.000    0.07563   27.43650           -0.53850       81.99981         2.561e-06 
  1760.650          92.042      6.853   -118.112            7.306        12723.930      1.462      0.000      0.000    0.07468   27.43478           -0.54010       82.00853         2.594e-06 
  1761.650          91.973      6.862   -118.047            7.305        12731.131      1.456      0.000      0.000    0.07373   27.43286           -0.54173       82.01727         2.628e-06 
  1762.650          91.903      6.871   -117.983            7.304        12738.332      1.451      0.000      0.000    0.07279   27.43073           -0.54337       82.02601         2.662e-06 
  1763.650          91.834      6.880   -117.918            7.303        12745.532      1.445      0.000      0.000    0.07186   27.42840           -0.54503       82.03477         2.697e-06 
  1764.650          91.764      6.889   -117.854            7.302        12752.731      1.440      0.000      0.000    0.07094   27.42587           -0.54672       82.04354         2.732e-06 
  1765.650          91.695      6.898   -117.789            7.301        12759.929      1.435      0.000      0.000    0.07003   27.42312           -0.54842       82.05231         2.768e-06 
  1766.650          91.625      6.907   -117.725            7.300        12767.126      1.429      0.000      0.000    0.06913   27.42017           -0.55015       82.06110         2.804e-06 
  1767.650          91.555      6.916   -117.660            7.299        12774.322      1.424      0.000      0.000    0.06824   27.41700           -0.55189       82.06990         2.841e-06 
  1768.650          91.484      6.925   -117.596            7.298        12781.517      1.418      0.000      0.000    0.06736   27.41361           -0.55366       82.07871         2.878e-06 
  1769.650          91.413      6.934   -117.531            7.297        12788.711      1.413      0.000      0.000    0.06649   27.41000           -0.55545       82.08753         2.916e-06 
  1770.650          91.343      6.943   -117.467            7.295        12795.904      1.408      0.000      0.000    0.06563   27.40617           -0.55726       82.09637         2.955e-06 
  1771.650          91.272      6.952   -117.402            7.294        12803.096      1.403      0.000      0.000    0.06477   27.40212           -0.55909       82.10521         2.994e-06 
  1772.650          91.200      6.961   -117.338            7.293        12810.287      1.397      0.000      0.000    0.06393   27.39784           -0.56094       82.11406         3.034e-06 
  1773.650          91.129      6.970   -117.273            7.292        12817.478      1.392      0.000      0.000    0.06309   27.39333           -0.56282       82.12292         3.074e-06 
  1774.650          91.057      6.979   -117.209            7.291        12824.667      1.387      0.000      0.000    0.06227   27.38858           -0.56471       82.13180         3.115e-06 
  1775.650          90.985      6.988   -117.144            7.290        12831.855      1.382      0.000      0.000    0.06145   27.38360           -0.56663       82.14068         3.157e-06 
  1776.650          90.913      6.997   -117.080            7.289        12839.042      1.377      0.000      0.000    0.06064   27.37838           -0.56858       82.14958         3.199e-06 
  1777.650          90.840      7.005   -117.016            7.288        12846.228      1.372      0.000      0.000    0.05984   27.37292           -0.57054       82.15848         3.243e-06 
  1778.650          90.768      7.014   -116.951            7.286        12853.413      1.367      0.000      0.000    0.05905   27.36722           -0.57253       82.16740         3.286e-06 
  1779.650          90.695      7.023   -116.887            7.285        12860.596      1.362      0.000      0.000    0.05826   27.36126           -0.57454       82.17632         3.331e-06 
  1780.650          90.622      7.032   -116.822            7.284        12867.779      1.357      0.000      0.000    0.05749   27.35506           -0.57658       82.18526         3.376e-06 
  1781.650          90.548      7.041   -116.758            7.283        12874.961      1.352      0.000      0.000    0.05672   27.34860           -0.57864       82.19421         3.422e-06 
  1782.650          90.474      7.050   -116.694            7.282        12882.141      1.347      0.000      0.000    0.05596   27.34188           -0.58072       82.20316         3.468e-06 
  1783.650          90.401      7.058   -116.629            7.280        12889.321      1.342      0.000      0.000    0.05521   27.33490           -0.58283       82.21213         3.516e-06 
  1784.650          90.326      7.067   -116.565            7.279        12896.499      1.338      0.000      0.000    0.05447   27.32766           -0.58497       82.22111         3.564e-06 
  1785.650          90.252      7.076   -116.500            7.278        12903.676      1.333      0.000      0.000    0.05374   27.32015           -0.58712       82.23009         3.613e-06 
  1786.650          90.177      7.085   -116.436            7.277        12910.852      1.328      0.000      0.000    0.05301   27.31237           -0.58931       82.23909         3.662e-06 
  1787.650          90.102      7.093   -116.372            7.275        12918.027      1.324      0.000      0.000    0.05230   27.30431           -0.59152       82.24810         3.713e-06 
  1788.650          90.027      7.102   -116.307            7.274        12925.200      1.319      0.000      0.000    0.05159   27.29597           -0.59375       82.25712         3.764e-06 
  1789.650          89.951      7.111   -116.243            7.273        12932.373      1.314      0.000      0.000    0.05088   27.28736           -0.59601       82.26615         3.817e-06 
  1790.650          89.876      7.120   -116.179            7.271        12939.544      1.310      0.000      0.000    0.05019   27.27845           -0.59830       82.27518         3.870e-06 
  1791.650          89.800      7.128   -116.114            7.270        12946.714      1.305      0.000      0.000    0.04950   27.26927           -0.60061       82.28423         3.924e-06 
  1792.650          89.723      7.137   -116.050            7.269        12953.882      1.301      0.000      0.000    0.04882   27.25979           -0.60295       82.29329         3.978e-06 
  1793.650          89.647      7.146   -115.986            7.267        12961.050      1.297      0.000      0.000    0.04815   27.25003           -0.60531       82.30236         4.034e-06 
  1794.650          89.570      7.154   -115.922            7.266        12968.216      1.292      0.000      0.000    0.04749   27.23998           -0.60771       82.31143         4.091e-06 
  1795.650          89.492      7.163   -115.857            7.265        12975.381      1.288      0.000      0.000    0.04683   27.22965           -0.61013       82.32052         4.149e-06 
