#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADM2-internal.40fdfd8c-e723-4faa-9e1f-5f012fbe443a_Trajectory.txt
# RunID         : PySara
# ObjectID      : 40fdfd8c-e723-4faa-9e1f-5f012fbe443a
# ObjectName    : SADM2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1854.650          84.404      7.654   -112.072            7.168        13396.753      1.311      0.000      0.000    0.02466   26.18390           -0.78432       82.87387         1.007e-05 
  1854.750          84.394      7.655   -112.066            7.168        13397.461      1.311      0.000      0.000    0.02463   26.18125           -0.78475       82.87483         1.008e-05 
  1855.200          84.350      7.659   -112.037            7.166        13400.644      1.310      0.000      0.000    0.02446   26.16890           -0.78673       82.87916         1.015e-05 
  1856.200          84.251      7.666   -111.974            7.163        13407.714      1.308      0.000      0.000    0.02409   26.14039           -0.79117       82.88878         1.030e-05 
  1857.200          84.152      7.674   -111.910            7.159        13414.781      1.306      0.000      0.000    0.02370   26.10944           -0.79569       82.89840         1.047e-05 
  1858.200          84.052      7.682   -111.847            7.155        13421.845      1.304      0.000      0.000    0.02332   26.07815           -0.80027       82.90803         1.065e-05 
  1859.200          83.952      7.690   -111.783            7.152        13428.905      1.302      0.000      0.000    0.02294   26.04650           -0.80493       82.91767         1.082e-05 
  1860.200          83.851      7.698   -111.720            7.148        13435.961      1.300      0.000      0.000    0.02256   26.01450           -0.80966       82.92731         1.101e-05 
  1861.200          83.750      7.706   -111.656            7.144        13443.014      1.298      0.000      0.000    0.02219   25.98214           -0.81447       82.93696         1.119e-05 
  1862.200          83.648      7.714   -111.593            7.140        13450.063      1.296      0.000      0.000    0.02182   25.94943           -0.81936       82.94661         1.138e-05 
  1863.200          83.546      7.721   -111.530            7.136        13457.109      1.295      0.000      0.000    0.02146   25.91635           -0.82432       82.95627         1.157e-05 
  1864.200          83.443      7.729   -111.466            7.132        13464.150      1.293      0.000      0.000    0.02110   25.88290           -0.82936       82.96593         1.177e-05 
  1865.200          83.339      7.737   -111.403            7.128        13471.188      1.291      0.000      0.000    0.02075   25.84908           -0.83449       82.97560         1.197e-05 
  1866.200          83.235      7.745   -111.340            7.124        13478.221      1.290      0.000      0.000    0.02040   25.81489           -0.83969       82.98527         1.217e-05 
  1867.200          83.131      7.753   -111.276            7.120        13485.251      1.288      0.000      0.000    0.02006   25.78031           -0.84498       82.99495         1.238e-05 
  1868.200          83.025      7.760   -111.213            7.116        13492.277      1.287      0.000      0.000    0.01972   25.74536           -0.85035       83.00463         1.259e-05 
  1869.200          82.919      7.768   -111.150            7.111        13499.298      1.285      0.000      0.000    0.01938   25.71002           -0.85580       83.01432         1.281e-05 
