#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EPRM.6d068f8c-42c1-4e67-8a34-0e2d5d014c75_Trajectory.txt
# RunID         : PySara
# ObjectID      : 6d068f8c-42c1-4e67-8a34-0e2d5d014c75
# ObjectName    : EPRM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      1.994      0.000      0.000    0.12260   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      1.993      0.000      0.000    0.12247   27.44138           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.319        12623.017      1.990      0.000      0.000    0.12185   27.44130           -0.51937       81.88742         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.317        12630.230      1.983      0.000      0.000    0.12045   27.44100           -0.52074       81.89600         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.316        12637.442      1.975      0.000      0.000    0.11897   27.44050           -0.52213       81.90459         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.315        12644.653      1.968      0.000      0.000    0.11750   27.43982           -0.52354       81.91320         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.314        12651.863      1.960      0.000      0.000    0.11604   27.43896           -0.52498       81.92182         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.313        12659.072      1.953      0.000      0.000    0.11460   27.43791           -0.52644       81.93045         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.312        12666.280      1.945      0.000      0.000    0.11317   27.43667           -0.52792       81.93908         2.343e-06 
  1753.650          92.519      6.789   -118.563            7.310        12673.486      1.937      0.000      0.000    0.11176   27.43524           -0.52943       81.94773         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.309        12680.692      1.930      0.000      0.000    0.11036   27.43362           -0.53096       81.95639         2.403e-06 
  1755.650          92.383      6.808   -118.434            7.308        12687.896      1.922      0.000      0.000    0.10898   27.43180           -0.53252       81.96507         2.434e-06 
  1756.650          92.315      6.817   -118.370            7.307        12695.100      1.915      0.000      0.000    0.10761   27.42978           -0.53410       81.97375         2.465e-06 
  1757.650          92.247      6.826   -118.305            7.305        12702.302      1.907      0.000      0.000    0.10626   27.42757           -0.53570       81.98244         2.496e-06 
  1758.650          92.179      6.835   -118.241            7.304        12709.503      1.900      0.000      0.000    0.10491   27.42515           -0.53733       81.99114         2.529e-06 
  1759.650          92.110      6.844   -118.176            7.303        12716.703      1.892      0.000      0.000    0.10359   27.42253           -0.53898       81.99986         2.561e-06 
  1760.650          92.041      6.853   -118.112            7.302        12723.901      1.885      0.000      0.000    0.10227   27.41971           -0.54066       82.00858         2.594e-06 
  1761.650          91.972      6.862   -118.047            7.300        12731.099      1.877      0.000      0.000    0.10097   27.41668           -0.54237       82.01732         2.628e-06 
  1762.650          91.903      6.871   -117.983            7.299        12738.295      1.870      0.000      0.000    0.09969   27.41343           -0.54410       82.02607         2.662e-06 
  1763.650          91.834      6.880   -117.918            7.298        12745.490      1.862      0.000      0.000    0.09842   27.40998           -0.54585       82.03482         2.697e-06 
  1764.650          91.764      6.889   -117.854            7.296        12752.684      1.855      0.000      0.000    0.09716   27.40631           -0.54763       82.04359         2.732e-06 
  1765.650          91.694      6.898   -117.790            7.295        12759.877      1.848      0.000      0.000    0.09591   27.40242           -0.54944       82.05237         2.768e-06 
  1766.650          91.624      6.907   -117.725            7.294        12767.068      1.840      0.000      0.000    0.09468   27.39831           -0.55128       82.06116         2.804e-06 
  1767.650          91.554      6.916   -117.661            7.292        12774.258      1.833      0.000      0.000    0.09345   27.39398           -0.55314       82.06995         2.841e-06 
  1768.650          91.483      6.925   -117.596            7.291        12781.447      1.826      0.000      0.000    0.09225   27.38942           -0.55503       82.07876         2.879e-06 
  1769.650          91.413      6.934   -117.532            7.290        12788.634      1.818      0.000      0.000    0.09105   27.38463           -0.55694       82.08758         2.917e-06 
  1770.650          91.342      6.943   -117.467            7.288        12795.821      1.811      0.000      0.000    0.08987   27.37961           -0.55889       82.09641         2.955e-06 
  1771.650          91.271      6.952   -117.403            7.287        12803.006      1.804      0.000      0.000    0.08870   27.37436           -0.56086       82.10525         2.995e-06 
  1772.650          91.199      6.961   -117.339            7.285        12810.189      1.796      0.000      0.000    0.08754   27.36887           -0.56286       82.11410         3.035e-06 
  1773.650          91.127      6.970   -117.274            7.284        12817.372      1.789      0.000      0.000    0.08639   27.36314           -0.56488       82.12296         3.075e-06 
  1774.650          91.055      6.979   -117.210            7.283        12824.552      1.782      0.000      0.000    0.08526   27.35717           -0.56694       82.13184         3.116e-06 
  1775.650          90.983      6.988   -117.146            7.281        12831.732      1.775      0.000      0.000    0.08413   27.35096           -0.56902       82.14072         3.158e-06 
  1776.650          90.911      6.996   -117.081            7.280        12838.910      1.768      0.000      0.000    0.08302   27.34449           -0.57114       82.14961         3.201e-06 
  1777.650          90.838      7.005   -117.017            7.278        12846.087      1.760      0.000      0.000    0.08192   27.33777           -0.57328       82.15851         3.244e-06 
  1778.650          90.765      7.014   -116.953            7.277        12853.263      1.753      0.000      0.000    0.08084   27.33080           -0.57546       82.16742         3.288e-06 
  1779.650          90.692      7.023   -116.888            7.275        12860.437      1.746      0.000      0.000    0.07976   27.32356           -0.57766       82.17634         3.332e-06 
  1780.650          90.619      7.032   -116.824            7.274        12867.609      1.739      0.000      0.000    0.07869   27.31607           -0.57989       82.18527         3.378e-06 
  1781.650          90.545      7.041   -116.760            7.272        12874.780      1.732      0.000      0.000    0.07764   27.30831           -0.58216       82.19421         3.424e-06 
  1782.650          90.471      7.049   -116.695            7.271        12881.950      1.725      0.000      0.000    0.07660   27.30028           -0.58445       82.20316         3.471e-06 
  1783.650          90.396      7.058   -116.631            7.269        12889.118      1.718      0.000      0.000    0.07557   27.29197           -0.58678       82.21212         3.518e-06 
  1784.650          90.322      7.067   -116.567            7.267        12896.285      1.711      0.000      0.000    0.07455   27.28340           -0.58913       82.22110         3.567e-06 
  1785.650          90.247      7.076   -116.502            7.266        12903.450      1.704      0.000      0.000    0.07354   27.27454           -0.59152       82.23008         3.616e-06 
  1786.650          90.172      7.084   -116.438            7.264        12910.614      1.697      0.000      0.000    0.07254   27.26539           -0.59394       82.23907         3.666e-06 
  1787.650          90.096      7.093   -116.374            7.263        12917.776      1.690      0.000      0.000    0.07155   27.25596           -0.59640       82.24807         3.717e-06 
  1788.650          90.021      7.102   -116.310            7.261        12924.937      1.684      0.000      0.000    0.07057   27.24624           -0.59888       82.25707         3.769e-06 
  1789.650          89.945      7.111   -116.246            7.259        12932.096      1.677      0.000      0.000    0.06960   27.23622           -0.60140       82.26609         3.821e-06 
  1790.650          89.868      7.119   -116.181            7.258        12939.254      1.670      0.000      0.000    0.06865   27.22591           -0.60395       82.27512         3.875e-06 
  1791.650          89.792      7.128   -116.117            7.256        12946.410      1.663      0.000      0.000    0.06770   27.21530           -0.60654       82.28416         3.929e-06 
  1792.650          89.715      7.137   -116.053            7.254        12953.564      1.657      0.000      0.000    0.06676   27.20438           -0.60916       82.29321         3.985e-06 
  1793.650          89.637      7.145   -115.989            7.252        12960.717      1.650      0.000      0.000    0.06584   27.19317           -0.61181       82.30226         4.041e-06 
  1794.650          89.560      7.154   -115.925            7.251        12967.868      1.644      0.000      0.000    0.06492   27.18165           -0.61450       82.31133         4.098e-06 
  1795.650          89.482      7.163   -115.861            7.249        12975.017      1.637      0.000      0.000    0.06402   27.16983           -0.61722       82.32041         4.156e-06 
  1796.650          89.404      7.171   -115.796            7.247        12982.165      1.631      0.000      0.000    0.06312   27.15770           -0.61998       82.32949         4.216e-06 
  1797.650          89.325      7.180   -115.732            7.245        12989.311      1.624      0.000      0.000    0.06223   27.14527           -0.62278       82.33858         4.276e-06 
  1798.650          89.246      7.188   -115.668            7.243        12996.455      1.618      0.000      0.000    0.06136   27.13253           -0.62561       82.34769         4.337e-06 
  1799.650          89.167      7.197   -115.604            7.242        13003.598      1.611      0.000      0.000    0.06049   27.11949           -0.62847       82.35680         4.400e-06 
  1800.650          89.087      7.206   -115.540            7.240        13010.739      1.605      0.000      0.000    0.05963   27.10613           -0.63137       82.36592         4.463e-06 
  1801.650          89.007      7.214   -115.476            7.238        13017.878      1.599      0.000      0.000    0.05878   27.09247           -0.63432       82.37505         4.528e-06 
  1802.650          88.927      7.223   -115.412            7.236        13025.015      1.592      0.000      0.000    0.05794   27.07849           -0.63729       82.38419         4.594e-06 
  1803.650          88.846      7.231   -115.348            7.234        13032.151      1.586      0.000      0.000    0.05711   27.06420           -0.64031       82.39334         4.661e-06 
  1804.650          88.765      7.240   -115.284            7.232        13039.285      1.580      0.000      0.000    0.05629   27.04960           -0.64336       82.40250         4.729e-06 
  1805.650          88.684      7.248   -115.220            7.230        13046.417      1.574      0.000      0.000    0.05548   27.03468           -0.64645       82.41166         4.798e-06 
  1806.650          88.602      7.257   -115.156            7.228        13053.547      1.568      0.000      0.000    0.05468   27.01945           -0.64959       82.42084         4.869e-06 
  1807.650          88.520      7.265   -115.092            7.226        13060.675      1.562      0.000      0.000    0.05389   27.00390           -0.65276       82.43002         4.941e-06 
  1808.650          88.437      7.274   -115.028            7.224        13067.801      1.556      0.000      0.000    0.05310   26.98803           -0.65597       82.43921         5.014e-06 
  1809.650          88.355      7.282   -114.964            7.222        13074.925      1.550      0.000      0.000    0.05233   26.97184           -0.65922       82.44841         5.089e-06 
  1810.650          88.271      7.291   -114.900            7.220        13082.048      1.544      0.000      0.000    0.05156   26.95532           -0.66251       82.45762         5.165e-06 
  1811.650          88.188      7.299   -114.836            7.218        13089.168      1.539      0.000      0.000    0.05080   26.93849           -0.66584       82.46684         5.242e-06 
  1812.650          88.104      7.308   -114.772            7.216        13096.287      1.533      0.000      0.000    0.05005   26.92134           -0.66922       82.47607         5.321e-06 
  1813.650          88.019      7.316   -114.708            7.214        13103.403      1.527      0.000      0.000    0.04931   26.90385           -0.67264       82.48530         5.401e-06 
  1814.650          87.934      7.325   -114.644            7.212        13110.518      1.522      0.000      0.000    0.04858   26.88605           -0.67610       82.49455         5.483e-06 
  1815.650          87.849      7.333   -114.581            7.209        13117.630      1.516      0.000      0.000    0.04785   26.86791           -0.67960       82.50380         5.566e-06 
  1816.650          87.763      7.341   -114.517            7.207        13124.740      1.511      0.000      0.000    0.04714   26.84945           -0.68314       82.51306         5.651e-06 
  1817.650          87.677      7.350   -114.453            7.205        13131.848      1.505      0.000      0.000    0.04643   26.83066           -0.68673       82.52233         5.737e-06 
  1818.650          87.590      7.358   -114.389            7.203        13138.954      1.500      0.000      0.000    0.04573   26.81154           -0.69037       82.53160         5.825e-06 
  1819.650          87.503      7.366   -114.325            7.200        13146.058      1.495      0.000      0.000    0.04504   26.79207           -0.69405       82.54089         5.915e-06 
  1820.650          87.416      7.375   -114.262            7.198        13153.160      1.489      0.000      0.000    0.04435   26.77213           -0.69777       82.55018         6.007e-06 
  1821.650          87.328      7.383   -114.198            7.196        13160.260      1.484      0.000      0.000    0.04368   26.75169           -0.70155       82.55948         6.100e-06 
  1822.650          87.240      7.391   -114.134            7.193        13167.357      1.479      0.000      0.000    0.04301   26.73074           -0.70537       82.56879         6.195e-06 
  1823.650          87.151      7.400   -114.070            7.191        13174.451      1.474      0.000      0.000    0.04235   26.70927           -0.70924       82.57811         6.291e-06 
  1824.650          87.062      7.408   -114.007            7.188        13181.544      1.469      0.000      0.000    0.04170   26.68726           -0.71317       82.58743         6.390e-06 
  1825.650          86.972      7.416   -113.943            7.185        13188.633      1.464      0.000      0.000    0.04105   26.66470           -0.71714       82.59677         6.491e-06 
  1826.650          86.882      7.424   -113.879            7.182        13195.720      1.459      0.000      0.000    0.04042   26.64157           -0.72118       82.60611         6.593e-06 
  1827.650          86.791      7.433   -113.816            7.179        13202.805      1.455      0.000      0.000    0.03979   26.61785           -0.72527       82.61546         6.698e-06 
