#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SAsupp6.37f2601a-bcea-4ac9-a273-b5e54ee7b8ce_Trajectory.txt
# RunID         : PySara
# ObjectID      : 37f2601a-bcea-4ac9-a273-b5e54ee7b8ce
# ObjectName    : SAsupp6
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      3.227      0.000      0.000    0.23999   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      3.226      0.000      0.000    0.23973   27.44071           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.317        12623.016      3.222      0.000      0.000    0.23852   27.43750           -0.51938       81.88744         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.314        12630.227      3.213      0.000      0.000    0.23579   27.42999           -0.52079       81.89606         2.200e-06 
  1748.650          92.855      6.744   -118.886            7.311        12637.435      3.203      0.000      0.000    0.23288   27.42168           -0.52226       81.90469         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.308        12644.640      3.192      0.000      0.000    0.23000   27.41312           -0.52380       81.91333         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.304        12651.842      3.182      0.000      0.000    0.22715   27.40430           -0.52540       81.92198         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.301        12659.040      3.172      0.000      0.000    0.22433   27.39523           -0.52707       81.93064         2.313e-06 
  1752.650          92.587      6.780   -118.628            7.298        12666.235      3.162      0.000      0.000    0.22154   27.38589           -0.52880       81.93931         2.343e-06 
  1753.650          92.519      6.789   -118.564            7.294        12673.427      3.152      0.000      0.000    0.21877   27.37630           -0.53059       81.94799         2.372e-06 
  1754.650          92.451      6.798   -118.500            7.291        12680.616      3.141      0.000      0.000    0.21604   27.36645           -0.53245       81.95667         2.403e-06 
