#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATICU2.31b09dff-babf-48dd-ad99-ac5aef3469e6_Trajectory.txt
# RunID         : PySara
# ObjectID      : 31b09dff-babf-48dd-ad99-ac5aef3469e6
# ObjectName    : ASCATICU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      1.514      0.000      0.000    0.02309   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      1.514      0.000      0.000    0.02306   25.71184           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.168        13606.699      1.513      0.000      0.000    0.02290   25.69114           -0.83249       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.159        13613.772      1.511      0.000      0.000    0.02256   25.64342           -0.83697       83.17185         1.568e-05 
  1885.750          81.551      7.900   -110.056            7.150        13620.835      1.509      0.000      0.000    0.02219   25.59173           -0.84163       83.18175         1.594e-05 
  1886.750          81.446      7.908   -109.992            7.141        13627.890      1.507      0.000      0.000    0.02182   25.53959           -0.84646       83.19166         1.620e-05 
  1887.750          81.340      7.915   -109.929            7.132        13634.937      1.505      0.000      0.000    0.02146   25.48697           -0.85146       83.20157         1.648e-05 
  1888.750          81.234      7.923   -109.866            7.123        13641.974      1.503      0.000      0.000    0.02111   25.43388           -0.85665       83.21147         1.675e-05 
  1889.750          81.127      7.930   -109.802            7.114        13649.003      1.501      0.000      0.000    0.02076   25.38031           -0.86201       83.22138         1.703e-05 
  1890.750          81.020      7.938   -109.739            7.105        13656.022      1.499      0.000      0.000    0.02041   25.32625           -0.86756       83.23128         1.732e-05 
  1891.750          80.912      7.945   -109.676            7.095        13663.033      1.497      0.000      0.000    0.02007   25.27170           -0.87330       83.24118         1.762e-05 
  1892.750          80.804      7.953   -109.613            7.085        13670.034      1.496      0.000      0.000    0.01974   25.21664           -0.87922       83.25108         1.792e-05 
  1893.750          80.695      7.960   -109.550            7.076        13677.025      1.494      0.000      0.000    0.01940   25.16108           -0.88534       83.26098         1.822e-05 
  1894.750          80.585      7.968   -109.487            7.066        13684.007      1.493      0.000      0.000    0.01908   25.10500           -0.89165       83.27088         1.854e-05 
  1895.750          80.475      7.975   -109.424            7.056        13690.979      1.491      0.000      0.000    0.01875   25.04840           -0.89816       83.28077         1.885e-05 
  1896.750          80.364      7.982   -109.362            7.046        13697.941      1.490      0.000      0.000    0.01844   24.99127           -0.90487       83.29067         1.918e-05 
  1897.750          80.252      7.990   -109.299            7.035        13704.894      1.489      0.000      0.000    0.01812   24.93361           -0.91179       83.30056         1.951e-05 
