#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SSD2.f492f331-b2d3-4479-8af7-582adf808112_Trajectory.txt
# RunID         : PySara
# ObjectID      : f492f331-b2d3-4479-8af7-582adf808112
# ObjectName    : SSD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      3.203      0.000      0.000    0.24322   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      3.202      0.000      0.000    0.24295   27.44069           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.317        12623.016      3.198      0.000      0.000    0.24174   27.43736           -0.51938       81.88744         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.314        12630.227      3.189      0.000      0.000    0.23896   27.42959           -0.52079       81.89606         2.200e-06 
  1748.650          92.855      6.744   -118.886            7.311        12637.435      3.179      0.000      0.000    0.23601   27.42099           -0.52227       81.90470         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.307        12644.640      3.169      0.000      0.000    0.23310   27.41214           -0.52381       81.91334         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.304        12651.841      3.159      0.000      0.000    0.23021   27.40304           -0.52542       81.92199         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.301        12659.039      3.149      0.000      0.000    0.22735   27.39367           -0.52709       81.93065         2.313e-06 
  1752.650          92.587      6.780   -118.628            7.297        12666.234      3.139      0.000      0.000    0.22452   27.38405           -0.52883       81.93932         2.343e-06 
  1753.650          92.519      6.789   -118.564            7.294        12673.425      3.129      0.000      0.000    0.22172   27.37416           -0.53063       81.94800         2.372e-06 
