#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.UDAFilt.be162043-2e68-4301-8cb7-d976f931cb2e_Trajectory.txt
# RunID         : PySara
# ObjectID      : be162043-2e68-4301-8cb7-d976f931cb2e
# ObjectName    : UDAFilt
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      2.625      0.000      0.000    0.03060   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.171        13603.514      2.625      0.000      0.000    0.03055   25.70835           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.162        13606.698      2.622      0.000      0.000    0.03035   25.67145           -0.83251       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.142        13613.758      2.616      0.000      0.000    0.02989   25.58652           -0.83721       83.17184         1.568e-05 
  1885.750          81.552      7.900   -110.056            7.122        13620.800      2.610      0.000      0.000    0.02940   25.49477           -0.84229       83.18173         1.594e-05 
  1886.750          81.447      7.908   -109.993            7.102        13627.821      2.604      0.000      0.000    0.02892   25.40242           -0.84777       83.19161         1.620e-05 
  1887.750          81.342      7.915   -109.930            7.081        13634.823      2.598      0.000      0.000    0.02844   25.30949           -0.85365       83.20147         1.647e-05 
  1888.750          81.236      7.923   -109.867            7.061        13641.804      2.592      0.000      0.000    0.02798   25.21594           -0.85993       83.21131         1.675e-05 
  1889.750          81.130      7.930   -109.804            7.040        13648.765      2.586      0.000      0.000    0.02751   25.12179           -0.86662       83.22114         1.703e-05 
  1890.750          81.023      7.937   -109.742            7.019        13655.706      2.581      0.000      0.000    0.02706   25.02700           -0.87373       83.23096         1.731e-05 
  1891.750          80.916      7.945   -109.680            6.998        13662.626      2.576      0.000      0.000    0.02661   24.93158           -0.88125       83.24076         1.761e-05 
  1892.750          80.808      7.952   -109.618            6.977        13669.526      2.570      0.000      0.000    0.02617   24.83552           -0.88919       83.25054         1.791e-05 
  1893.750          80.699      7.959   -109.556            6.955        13676.404      2.565      0.000      0.000    0.02573   24.73620           -0.89757       83.26031         1.821e-05 
  1894.750          80.590      7.967   -109.494            6.928        13683.258      2.560      0.000      0.000    0.02530   24.62291           -0.90644       83.27006         1.852e-05 
  1895.750          80.480      7.974   -109.432            6.895        13690.082      2.556      0.000      0.000    0.02487   24.48826           -0.91589       83.27980         1.884e-05 
  1896.750          80.370      7.981   -109.371            6.853        13696.870      2.551      0.000      0.000    0.02445   24.32063           -0.92609       83.28951         1.916e-05 
  1897.750          80.259      7.988   -109.311            6.793        13703.607      2.546      0.000      0.000    0.02403   24.09529           -0.93729       83.29920         1.950e-05 
  1898.750          80.148      7.995   -109.251            6.694        13710.266      2.542      0.000      0.000    0.02363   23.74307           -0.95003       83.30886         1.983e-05 
  1899.750          80.038      8.002   -109.192            6.438        13716.749      2.538      0.000      0.000    0.02323   22.87979           -0.96612       83.31859         2.017e-05 
