#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ADCS-TXU.7f55c236-864e-40ed-87fc-4a26da0a0229_Trajectory.txt
# RunID         : PySara
# ObjectID      : 7f55c236-864e-40ed-87fc-4a26da0a0229
# ObjectName    : ADCS-TXU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      2.500      0.000      0.000    0.02112   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      2.500      0.000      0.000    0.02109   25.71247           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.169        13606.700      2.498      0.000      0.000    0.02095   25.69475           -0.83248       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.162        13613.774      2.495      0.000      0.000    0.02063   25.65387           -0.83693       83.17185         1.568e-05 
  1885.750          81.551      7.900   -110.056            7.156        13620.842      2.493      0.000      0.000    0.02029   25.60959           -0.84151       83.18176         1.594e-05 
  1886.750          81.446      7.908   -109.992            7.149        13627.903      2.490      0.000      0.000    0.01995   25.56490           -0.84622       83.19167         1.620e-05 
  1887.750          81.340      7.915   -109.929            7.142        13634.958      2.487      0.000      0.000    0.01963   25.51980           -0.85106       83.20159         1.648e-05 
  1888.750          81.234      7.923   -109.865            7.135        13642.006      2.485      0.000      0.000    0.01930   25.47429           -0.85604       83.21150         1.675e-05 
  1889.750          81.127      7.930   -109.802            7.128        13649.047      2.482      0.000      0.000    0.01898   25.42836           -0.86116       83.22142         1.704e-05 
  1890.750          81.020      7.938   -109.739            7.121        13656.081      2.480      0.000      0.000    0.01867   25.38200           -0.86643       83.23134         1.732e-05 
  1891.750          80.912      7.945   -109.675            7.113        13663.108      2.478      0.000      0.000    0.01835   25.33522           -0.87183       83.24126         1.762e-05 
  1892.750          80.803      7.953   -109.612            7.106        13670.128      2.476      0.000      0.000    0.01805   25.28800           -0.87738       83.25118         1.792e-05 
  1893.750          80.694      7.960   -109.549            7.098        13677.141      2.474      0.000      0.000    0.01774   25.24034           -0.88308       83.26111         1.822e-05 
  1894.750          80.584      7.968   -109.486            7.091        13684.146      2.472      0.000      0.000    0.01744   25.19224           -0.88893       83.27103         1.854e-05 
  1895.750          80.474      7.975   -109.423            7.083        13691.144      2.470      0.000      0.000    0.01715   25.14368           -0.89493       83.28095         1.886e-05 
  1896.750          80.363      7.982   -109.360            7.075        13698.134      2.468      0.000      0.000    0.01686   25.09467           -0.90109       83.29088         1.918e-05 
  1897.750          80.251      7.990   -109.297            7.067        13705.116      2.467      0.000      0.000    0.01657   25.04520           -0.90740       83.30081         1.952e-05 
  1898.750          80.139      7.997   -109.234            7.059        13712.091      2.465      0.000      0.000    0.01628   24.99526           -0.91387       83.31073         1.986e-05 
