#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.L-SSPA1.2424cd89-ade8-40c4-baae-7b5d2bec50b0_Trajectory.txt
# RunID         : sara
# ObjectID      : 2424cd89-ade8-40c4-baae-7b5d2bec50b0
# ObjectName    : L-SSPA1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      2.562      0.000      0.000    0.01031   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.544         6903.962      2.562      0.000      0.000    0.01029   26.24314           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.536         6907.307      2.562      0.000      0.000    0.01021   26.21204           -1.00545      175.27740         3.251e-05 
   904.750          76.214     72.477    179.002            7.519         6914.726      2.562      0.000      0.000    0.01002   26.14020           -1.01163      175.30267         3.313e-05 
   905.750          76.081     72.411    179.020            7.501         6922.128      2.562      0.000      0.000    0.00982   26.06216           -1.01814      175.32774         3.380e-05 
   906.750          75.947     72.345    179.038            7.483         6929.513      2.562      0.000      0.000    0.00962   25.98319           -1.02498      175.35260         3.450e-05 
   907.750          75.813     72.279    179.056            7.464         6936.879      2.562      0.000      0.000    0.00943   25.90328           -1.03216      175.37726         3.521e-05 
   908.750          75.679     72.213    179.073            7.446         6944.228      2.562      0.000      0.000    0.00924   25.82240           -1.03969      175.40173         3.594e-05 
   909.750          75.543     72.147    179.090            7.427         6951.559      2.562      0.000      0.000    0.00905   25.74055           -1.04758      175.42600         3.668e-05 
   910.750          75.407     72.082    179.107            7.408         6958.871      2.562      0.000      0.000    0.00886   25.65771           -1.05582      175.45007         3.744e-05 
   911.750          75.270     72.017    179.124            7.388         6966.164      2.562      0.000      0.000    0.00868   25.57385           -1.06443      175.47396         3.823e-05 
   912.750          75.132     71.951    179.141            7.368         6973.438      2.562      0.000      0.000    0.00850   25.48896           -1.07342      175.49766         3.903e-05 
   913.750          74.994     71.886    179.157            7.348         6980.692      2.562      0.000      0.000    0.00833   25.40303           -1.08278      175.52116         3.985e-05 
   914.750          74.855     71.822    179.173            7.328         6987.927      2.562      0.000      0.000    0.00816   25.31604           -1.09253      175.54449         4.070e-05 
   915.750          74.715     71.757    179.189            7.307         6995.141      2.562      0.000      0.000    0.00799   25.22796           -1.10268      175.56763         4.156e-05 
   916.750          74.573     71.693    179.205            7.286         7002.335      2.562      0.000      0.000    0.00782   25.13878           -1.11323      175.59059         4.245e-05 
   917.750          74.431     71.628    179.221            7.265         7009.508      2.562      0.000      0.000    0.00765   25.04848           -1.12419      175.61337         4.337e-05 
   918.750          74.288     71.564    179.236            7.243         7016.660      2.562      0.000      0.000    0.00749   24.95657           -1.13557      175.63597         4.431e-05 
   919.750          74.144     71.500    179.252            7.218         7023.790      2.562      0.000      0.000    0.00733   24.85596           -1.14740      175.65840         4.527e-05 
   920.750          73.999     71.437    179.267            7.190         7030.893      2.562      0.000      0.000    0.00717   24.74357           -1.15974      175.68065         4.626e-05 
   921.750          73.853     71.373    179.282            7.157         7037.966      2.562      0.000      0.000    0.00702   24.61623           -1.17269      175.70272         4.728e-05 
   922.750          73.706     71.310    179.297            7.118         7045.005      2.562      0.000      0.000    0.00687   24.46925           -1.18633      175.72460         4.833e-05 
   923.750          73.559     71.248    179.311            7.072         7052.001      2.562      0.000      0.000    0.00672   24.29542           -1.20082      175.74628         4.940e-05 
   924.750          73.410     71.185    179.326            7.013         7058.946      2.562      0.000      0.000    0.00657   24.08275           -1.21636      175.76777         5.051e-05 
   925.750          73.261     71.124    179.340            6.936         7065.824      2.562      0.000      0.000    0.00643   23.80907           -1.23326      175.78904         5.164e-05 
   926.750          73.112     71.063    179.353            6.825         7072.609      2.562      0.000      0.000    0.00629   23.42612           -1.25209      175.81008         5.279e-05 
   927.750          72.964     71.004    179.367            6.635         7079.245      2.562      0.000      0.000    0.00615   22.79256           -1.27405      175.83089         5.397e-05 
   928.750          72.821     70.948    179.379            6.074         7085.505      2.562      0.000      0.000    0.00602   21.00338           -1.30440      175.85177         5.513e-05 
