#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SheWallZ2.b91d1f69-b1e4-4d75-9a01-a0a5a2076627_Trajectory.txt
# RunID         : sara
# ObjectID      : b91d1f69-b1e4-4d75-9a01-a0a5a2076627
# ObjectName    : SheWallZ2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      2.895      0.000      0.000    0.00211   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.540         6903.962      2.895      0.000      0.000    0.00211   26.23070           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.514         6907.301      2.895      0.000      0.000    0.00209   26.14186           -1.00557      175.27737         3.251e-05 
   904.750          76.215     72.478    179.002            7.455         6914.677      2.895      0.000      0.000    0.00205   25.93782           -1.01254      175.30251         3.312e-05 
   905.750          76.083     72.412    179.020            7.397         6921.997      2.895      0.000      0.000    0.00201   25.71813           -1.02062      175.32736         3.379e-05 
   906.750          75.951     72.347    179.037            7.338         6929.259      2.895      0.000      0.000    0.00197   25.49786           -1.02981      175.35192         3.448e-05 
   907.750          75.819     72.282    179.055            7.279         6936.463      2.895      0.000      0.000    0.00193   25.27704           -1.04012      175.37619         3.518e-05 
   908.750          75.687     72.219    179.072            7.219         6943.608      2.895      0.000      0.000    0.00189   25.05569           -1.05157      175.40018         3.589e-05 
   909.750          75.554     72.155    179.088            7.160         6950.695      2.895      0.000      0.000    0.00186   24.83382           -1.06418      175.42390         3.662e-05 
   910.750          75.421     72.092    179.105            7.100         6957.724      2.895      0.000      0.000    0.00182   24.61145           -1.07796      175.44734         3.737e-05 
   911.750          75.287     72.030    179.121            7.025         6964.686      2.895      0.000      0.000    0.00178   24.34405           -1.09307      175.47050         3.813e-05 
   912.750          75.153     71.968    179.136            6.927         6971.564      2.895      0.000      0.000    0.00175   23.99932           -1.10991      175.49333         3.891e-05 
   913.750          75.019     71.908    179.152            6.787         6978.323      2.895      0.000      0.000    0.00171   23.51767           -1.12919      175.51577         3.971e-05 
   914.750          74.887     71.849    179.167            6.552         6984.898      2.895      0.000      0.000    0.00168   22.73099           -1.15240      175.53769         4.051e-05 
   915.750          74.760     71.794    179.180            5.926         6991.039      2.895      0.000      0.000    0.00165   20.70548           -1.18539      175.55855         4.130e-05 
