#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PMC2.a917bf4a-b649-489d-9dc4-1adccbcbbd4e_Trajectory.txt
# RunID         : sara
# ObjectID      : a917bf4a-b649-489d-9dc4-1adccbcbbd4e
# ObjectName    : PMC2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      1.246      0.000      0.000    0.00767   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.544         6903.962      1.246      0.000      0.000    0.00766   26.24484           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.539         6907.307      1.246      0.000      0.000    0.00759   26.22165           -1.00544      175.27741         3.251e-05 
   904.750          76.214     72.477    179.002            7.527         6914.733      1.246      0.000      0.000    0.00745   26.16807           -1.01150      175.30269         3.313e-05 
   905.750          76.081     72.411    179.020            7.515         6922.146      1.246      0.000      0.000    0.00730   26.10984           -1.01780      175.32779         3.381e-05 
   906.750          75.947     72.344    179.038            7.503         6929.548      1.246      0.000      0.000    0.00716   26.05090           -1.02432      175.35270         3.450e-05 
   907.750          75.812     72.278    179.056            7.491         6936.938      1.246      0.000      0.000    0.00701   25.99122           -1.03107      175.37741         3.521e-05 
   908.750          75.677     72.212    179.073            7.478         6944.315      1.246      0.000      0.000    0.00687   25.93079           -1.03805      175.40195         3.594e-05 
   909.750          75.542     72.146    179.091            7.465         6951.680      1.246      0.000      0.000    0.00673   25.86959           -1.04528      175.42629         3.669e-05 
   910.750          75.405     72.080    179.108            7.452         6959.033      1.246      0.000      0.000    0.00659   25.80762           -1.05275      175.45046         3.746e-05 
   911.750          75.268     72.015    179.125            7.438         6966.372      1.246      0.000      0.000    0.00646   25.74485           -1.06047      175.47445         3.824e-05 
   912.750          75.130     71.949    179.141            7.425         6973.699      1.246      0.000      0.000    0.00632   25.68127           -1.06845      175.49825         3.905e-05 
   913.750          74.991     71.884    179.158            7.411         6981.012      1.246      0.000      0.000    0.00619   25.61687           -1.07669      175.52189         3.987e-05 
   914.750          74.851     71.818    179.174            7.397         6988.311      1.246      0.000      0.000    0.00606   25.55162           -1.08519      175.54534         4.072e-05 
   915.750          74.711     71.753    179.190            7.383         6995.597      1.246      0.000      0.000    0.00594   25.48552           -1.09396      175.56863         4.159e-05 
   916.750          74.569     71.688    179.206            7.368         7002.869      1.246      0.000      0.000    0.00581   25.41853           -1.10300      175.59174         4.248e-05 
   917.750          74.427     71.623    179.222            7.353         7010.126      1.246      0.000      0.000    0.00569   25.35066           -1.11233      175.61469         4.340e-05 
   918.750          74.284     71.558    179.238            7.338         7017.369      1.246      0.000      0.000    0.00557   25.28188           -1.12194      175.63747         4.434e-05 
   919.750          74.140     71.493    179.254            7.323         7024.597      1.246      0.000      0.000    0.00545   25.21218           -1.13184      175.66009         4.530e-05 
   920.750          73.994     71.429    179.269            7.307         7031.810      1.246      0.000      0.000    0.00533   25.14153           -1.14205      175.68254         4.630e-05 
   921.750          73.848     71.364    179.284            7.291         7039.008      1.246      0.000      0.000    0.00522   25.06992           -1.15255      175.70483         4.732e-05 
   922.750          73.701     71.300    179.299            7.275         7046.190      1.246      0.000      0.000    0.00510   24.99733           -1.16337      175.72696         4.837e-05 
   923.750          73.553     71.236    179.314            7.259         7053.356      1.246      0.000      0.000    0.00499   24.92374           -1.17450      175.74893         4.945e-05 
   924.750          73.403     71.172    179.329            7.242         7060.506      1.246      0.000      0.000    0.00488   24.84914           -1.18595      175.77075         5.056e-05 
   925.750          73.253     71.108    179.343            7.225         7067.639      1.246      0.000      0.000    0.00478   24.77350           -1.19773      175.79241         5.170e-05 
   926.750          73.101     71.044    179.358            7.207         7074.755      1.246      0.000      0.000    0.00467   24.69437           -1.20986      175.81392         5.287e-05 
   927.750          72.949     70.980    179.372            7.187         7081.853      1.246      0.000      0.000    0.00456   24.61054           -1.22235      175.83528         5.408e-05 
   928.750          72.795     70.917    179.386            7.166         7088.931      1.246      0.000      0.000    0.00446   24.52134           -1.23525      175.85648         5.532e-05 
   929.750          72.640     70.854    179.400            7.143         7095.987      1.246      0.000      0.000    0.00436   24.42609           -1.24858      175.87753         5.661e-05 
   930.750          72.484     70.791    179.414            7.118         7103.020      1.246      0.000      0.000    0.00426   24.32394           -1.26238      175.89844         5.792e-05 
   931.750          72.326     70.728    179.427            7.091         7110.027      1.246      0.000      0.000    0.00416   24.21387           -1.27670      175.91918         5.928e-05 
   932.750          72.168     70.665    179.441            7.060         7117.006      1.246      0.000      0.000    0.00407   24.09462           -1.29159      175.93978         6.068e-05 
   933.750          72.008     70.603    179.454            7.027         7123.954      1.246      0.000      0.000    0.00397   23.96463           -1.30712      175.96023         6.212e-05 
   934.750          71.847     70.541    179.467            6.990         7130.867      1.246      0.000      0.000    0.00388   23.82192           -1.32336      175.98052         6.360e-05 
   935.750          71.685     70.479    179.480            6.948         7137.741      1.246      0.000      0.000    0.00379   23.65983           -1.34039      176.00066         6.510e-05 
   936.750          71.522     70.418    179.493            6.901         7144.571      1.246      0.000      0.000    0.00370   23.47643           -1.35833      176.02064         6.663e-05 
   937.750          71.358     70.358    179.506            6.846         7151.352      1.246      0.000      0.000    0.00362   23.27006           -1.37732      176.04047         6.820e-05 
   938.750          71.193     70.297    179.518            6.783         7158.074      1.246      0.000      0.000    0.00354   23.03442           -1.39752      176.06016         6.982e-05 
   939.750          71.027     70.238    179.530            6.707         7164.728      1.246      0.000      0.000    0.00345   22.76030           -1.41918      176.07969         7.148e-05 
