#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EAIM-internal.967318a7-0d40-4515-a24b-3278d606c16c_Trajectory.txt
# RunID         : sara
# ObjectID      : 967318a7-0d40-4515-a24b-3278d606c16c
# ObjectName    : EAIM-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   867.650          80.525     75.009    178.172            7.523         6631.697      1.104      0.000      0.000    0.00964   26.69553           -0.92962      174.20956         1.699e-05 
   867.750          80.512     75.002    178.174            7.522         6632.438      1.104      0.000      0.000    0.00962   26.69125           -0.93025      174.21287         1.702e-05 
   868.200          80.457     74.973    178.186            7.518         6635.770      1.104      0.000      0.000    0.00955   26.67135           -0.93307      174.22773         1.715e-05 
   869.200          80.335     74.906    178.211            7.508         6643.169      1.104      0.000      0.000    0.00938   26.62535           -0.93948      174.26053         1.746e-05 
   870.200          80.211     74.840    178.237            7.499         6650.559      1.104      0.000      0.000    0.00919   26.57538           -0.94606      174.29305         1.781e-05 
   871.200          80.087     74.774    178.262            7.489         6657.939      1.104      0.000      0.000    0.00902   26.52481           -0.95283      174.32528         1.816e-05 
   872.200          79.962     74.709    178.287            7.479         6665.310      1.104      0.000      0.000    0.00884   26.47361           -0.95978      174.35723         1.852e-05 
   873.200          79.836     74.643    178.311            7.469         6672.671      1.104      0.000      0.000    0.00867   26.42181           -0.96691      174.38891         1.889e-05 
   874.200          79.710     74.577    178.335            7.459         6680.023      1.104      0.000      0.000    0.00850   26.36936           -0.97424      174.42031         1.927e-05 
   875.200          79.583     74.511    178.359            7.448         6687.364      1.104      0.000      0.000    0.00833   26.31624           -0.98176      174.45144         1.966e-05 
   876.200          79.455     74.446    178.383            7.438         6694.696      1.104      0.000      0.000    0.00816   26.26246           -0.98948      174.48231         2.006e-05 
   877.200          79.326     74.380    178.407            7.427         6702.017      1.104      0.000      0.000    0.00800   26.20800           -0.99740      174.51291         2.047e-05 
   878.200          79.196     74.315    178.430            7.416         6709.327      1.104      0.000      0.000    0.00784   26.15285           -1.00553      174.54326         2.089e-05 
   879.200          79.065     74.250    178.453            7.405         6716.627      1.104      0.000      0.000    0.00768   26.09698           -1.01387      174.57335         2.132e-05 
   880.200          78.934     74.185    178.475            7.394         6723.915      1.104      0.000      0.000    0.00752   26.04039           -1.02242      174.60318         2.177e-05 
   881.200          78.802     74.119    178.498            7.382         6731.193      1.104      0.000      0.000    0.00737   25.98305           -1.03119      174.63276         2.222e-05 
   882.200          78.668     74.054    178.520            7.370         6738.459      1.104      0.000      0.000    0.00722   25.92496           -1.04018      174.66210         2.269e-05 
   883.200          78.534     73.990    178.542            7.358         6745.714      1.104      0.000      0.000    0.00707   25.86610           -1.04940      174.69119         2.317e-05 
   884.200          78.399     73.925    178.564            7.339         6752.954      1.104      0.000      0.000    0.00692   25.78438           -1.05892      174.72002         2.366e-05 
   885.200          78.263     73.860    178.585            7.286         6760.158      1.104      0.000      0.000    0.00678   25.59755           -1.06912      174.74853         2.417e-05 
