#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EPRM.3d51e22b-0cbb-418c-b31d-4c8cc35d2a61_Trajectory.txt
# RunID         : sara
# ObjectID      : 3d51e22b-0cbb-418c-b31d-4c8cc35d2a61
# ObjectName    : EPRM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   769.100          90.478     81.646    173.198            7.782         5885.100      1.669      0.000      0.000    0.06895   28.37770           -0.64147      168.52458         3.138e-06 
   769.200          90.469     81.639    173.208            7.782         5885.865      1.668      0.000      0.000    0.06886   28.37741           -0.64161      168.53471         3.142e-06 
   769.650          90.430     81.609    173.250            7.782         5889.307      1.665      0.000      0.000    0.06843   28.37604           -0.64225      168.58008         3.162e-06 
   770.650          90.343     81.542    173.342            7.780         5896.955      1.658      0.000      0.000    0.06745   28.37293           -0.64368      168.67979         3.208e-06 
   771.650          90.255     81.474    173.433            7.779         5904.602      1.651      0.000      0.000    0.06641   28.36948           -0.64514      168.77796         3.259e-06 
   772.650          90.167     81.407    173.522            7.778         5912.248      1.643      0.000      0.000    0.06539   28.36583           -0.64661      168.87464         3.310e-06 
   773.650          90.079     81.339    173.610            7.777         5919.893      1.636      0.000      0.000    0.06438   28.36220           -0.64811      168.96987         3.362e-06 
   774.650          89.991     81.272    173.697            7.775         5927.536      1.629      0.000      0.000    0.06339   28.35848           -0.64964      169.06366         3.415e-06 
   775.650          89.903     81.205    173.782            7.774         5935.179      1.622      0.000      0.000    0.06240   28.35468           -0.65119      169.15607         3.469e-06 
   776.650          89.815     81.137    173.866            7.773         5942.821      1.615      0.000      0.000    0.06143   28.35080           -0.65276      169.24711         3.524e-06 
   777.650          89.726     81.070    173.948            7.772         5950.461      1.608      0.000      0.000    0.06048   28.34683           -0.65435      169.33682         3.580e-06 
