#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Compound_of-IFring-PLM-SVM.8966457237276172576_Trajectory.txt
# RunID         : sara
# ObjectID      : 8966457237276172576
# ObjectName    : Compound_of-IFring-PLM-SVM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   643.550         100.116     88.210     80.284            7.797         4924.307      0.939      0.000      0.000    0.03547   27.57628           -0.49423       74.69379         5.496e-07 
   643.650         100.110     88.212     80.496            7.797         4925.072      0.939      0.000      0.000    0.03544   27.57738           -0.49434       74.90698         5.502e-07 
   644.100         100.079     88.220     81.457            7.797         4928.515      0.938      0.000      0.000    0.03527   27.58245           -0.49481       75.87150         5.529e-07 
   645.100         100.012     88.235     83.622            7.797         4936.165      0.936      0.000      0.000    0.03488   27.59400           -0.49587       78.04358         5.592e-07 
   646.100          99.944     88.248     85.822            7.797         4943.816      0.934      0.000      0.000    0.03446   27.60630           -0.49693       80.25091         5.660e-07 
   647.100          99.877     88.259     88.052            7.797         4951.467      0.932      0.000      0.000    0.03405   27.61851           -0.49799       82.48772         5.730e-07 
   648.100          99.809     88.266     90.304            7.797         4959.118      0.930      0.000      0.000    0.03365   27.63059           -0.49905       84.74768         5.800e-07 
   649.100          99.741     88.271     92.573            7.797         4966.769      0.928      0.000      0.000    0.03325   27.64255           -0.50012       87.02408         5.871e-07 
   650.100          99.673     88.273     94.852            7.797         4974.420      0.926      0.000      0.000    0.03285   27.65441           -0.50118       89.30990         5.944e-07 
   651.100          99.604     88.273     97.132            7.797         4982.071      0.924      0.000      0.000    0.03245   27.66614           -0.50224       91.59792         6.017e-07 
   652.100          99.536     88.269     99.408            7.797         4989.722      0.923      0.000      0.000    0.03206   27.67773           -0.50331       93.88090         6.092e-07 
   653.100          99.467     88.263    101.672            7.797         4997.373      0.921      0.000      0.000    0.03167   27.68923           -0.50437       96.15170         6.168e-07 
   654.100          99.399     88.255    103.916            7.797         5005.024      0.919      0.000      0.000    0.03129   27.70061           -0.50544       98.40339         6.245e-07 
   655.100          99.330     88.243    106.135            7.797         5012.676      0.917      0.000      0.000    0.03091   27.71184           -0.50651      100.62940         6.323e-07 
   656.100          99.261     88.229    108.322            7.797         5020.327      0.916      0.000      0.000    0.03053   27.72297           -0.50757      102.82361         6.403e-07 
   657.100          99.192     88.213    110.471            7.797         5027.979      0.914      0.000      0.000    0.03015   27.73400           -0.50864      104.98045         6.484e-07 
   658.100          99.122     88.194    112.578            7.797         5035.630      0.912      0.000      0.000    0.02978   27.74488           -0.50971      107.09496         6.565e-07 
   659.100          99.053     88.173    114.639            7.797         5043.282      0.911      0.000      0.000    0.02942   27.75567           -0.51079      109.16283         6.649e-07 
   660.100          98.983     88.149    116.649            7.797         5050.934      0.909      0.000      0.000    0.02905   27.76637           -0.51186      111.18041         6.733e-07 
   661.100          98.914     88.123    118.606            7.796         5058.585      0.907      0.000      0.000    0.02869   27.77694           -0.51293      113.14474         6.819e-07 
   662.100          98.844     88.095    120.508            7.796         5066.237      0.906      0.000      0.000    0.02834   27.78741           -0.51401      115.05349         6.906e-07 
   663.100          98.774     88.065    122.352            7.796         5073.889      0.904      0.000      0.000    0.02798   27.79768           -0.51508      116.90496         6.994e-07 
   664.100          98.704     88.033    124.138            7.796         5081.541      0.903      0.000      0.000    0.02763   27.80752           -0.51616      118.69803         7.084e-07 
   665.100          98.633     87.999    125.864            7.796         5089.193      0.901      0.000      0.000    0.02729   27.81799           -0.51724      120.43211         7.175e-07 
   666.100          98.563     87.963    127.532            7.796         5096.845      0.900      0.000      0.000    0.02695   27.82837           -0.51831      122.10706         7.268e-07 
   667.100          98.492     87.926    129.141            7.796         5104.497      0.898      0.000      0.000    0.02661   27.83840           -0.51939      123.72316         7.362e-07 
   668.100          98.422     87.887    130.691            7.796         5112.150      0.897      0.000      0.000    0.02627   27.84831           -0.52047      125.28105         7.458e-07 
   669.100          98.351     87.846    132.185            7.796         5119.802      0.896      0.000      0.000    0.02594   27.85815           -0.52156      126.78166         7.555e-07 
   670.100          98.280     87.804    133.622            7.796         5127.454      0.894      0.000      0.000    0.02561   27.86792           -0.52264      128.22617         7.653e-07 
   671.100          98.208     87.761    135.004            7.796         5135.107      0.893      0.000      0.000    0.02528   27.87760           -0.52373      129.61595         7.753e-07 
   672.100          98.137     87.717    136.333            7.796         5142.759      0.892      0.000      0.000    0.02496   27.88719           -0.52481      130.95253         7.855e-07 
   673.100          98.066     87.671    137.611            7.796         5150.412      0.891      0.000      0.000    0.02464   27.89672           -0.52590      132.23755         7.958e-07 
   674.100          97.994     87.624    138.839            7.796         5158.064      0.889      0.000      0.000    0.02432   27.90618           -0.52699      133.47274         8.063e-07 
   675.100          97.922     87.577    140.019            7.796         5165.717      0.888      0.000      0.000    0.02401   27.91553           -0.52808      134.65988         8.169e-07 
   676.100          97.850     87.528    141.152            7.796         5173.370      0.887      0.000      0.000    0.02370   27.92482           -0.52917      135.80078         8.278e-07 
   677.100          97.778     87.478    142.242            7.796         5181.022      0.886      0.000      0.000    0.02340   27.93404           -0.53026      136.89724         8.387e-07 
   678.100          97.706     87.427    143.288            7.796         5188.675      0.885      0.000      0.000    0.02309   27.94318           -0.53135      137.95108         8.499e-07 
   679.100          97.634     87.376    144.294            7.796         5196.328      0.884      0.000      0.000    0.02279   27.95223           -0.53245      138.96407         8.612e-07 
   680.100          97.561     87.324    145.260            7.796         5203.981      0.883      0.000      0.000    0.02250   27.96143           -0.53354      139.93796         8.727e-07 
   681.100          97.488     87.271    146.190            7.796         5211.634      0.882      0.000      0.000    0.02220   27.97084           -0.53464      140.87446         8.844e-07 
   682.100          97.416     87.217    147.083            7.796         5219.287      0.881      0.000      0.000    0.02191   27.97914           -0.53574      141.77522         8.962e-07 
   683.100          97.343     87.163    147.942            7.796         5226.940      0.880      0.000      0.000    0.02163   27.98771           -0.53684      142.64183         9.082e-07 
   684.100          97.269     87.108    148.769            7.796         5234.593      0.879      0.000      0.000    0.02134   27.99639           -0.53794      143.47585         9.205e-07 
   685.100          97.196     87.052    149.565            7.796         5242.247      0.878      0.000      0.000    0.02106   28.00500           -0.53905      144.27876         9.329e-07 
   686.100          97.123     86.996    150.331            7.796         5249.900      0.877      0.000      0.000    0.02079   28.01328           -0.54015      145.05198         9.455e-07 
   687.100          97.049     86.940    151.068            7.796         5257.553      0.876      0.000      0.000    0.02051   28.02175           -0.54126      145.79686         9.583e-07 
   688.100          96.976     86.882    151.779            7.796         5265.207      0.875      0.000      0.000    0.02024   28.03031           -0.54237      146.51472         9.713e-07 
   689.100          96.902     86.825    152.463            7.796         5272.860      0.875      0.000      0.000    0.01997   28.03859           -0.54348      147.20680         9.845e-07 
   690.100          96.828     86.767    153.124            7.796         5280.513      0.874      0.000      0.000    0.01971   28.04678           -0.54459      147.87427         9.978e-07 
   691.100          96.753     86.708    153.760            7.795         5288.167      0.873      0.000      0.000    0.01945   28.05490           -0.54570      148.51826         1.011e-06 
   692.100          96.679     86.650    154.375            7.795         5295.820      0.873      0.000      0.000    0.01919   28.06295           -0.54682      149.13986         1.025e-06 
   693.100          96.605     86.590    154.967            7.795         5303.474      0.872      0.000      0.000    0.01893   28.07090           -0.54794      149.74006         1.039e-06 
   694.100          96.530     86.531    155.540            7.795         5311.127      0.871      0.000      0.000    0.01868   28.07876           -0.54905      150.31986         1.054e-06 
   695.100          96.455     86.471    156.093            7.795         5318.781      0.871      0.000      0.000    0.01843   28.08655           -0.55017      150.88016         1.068e-06 
   696.100          96.380     86.411    156.627            7.795         5326.435      0.870      0.000      0.000    0.01818   28.09427           -0.55130      151.42183         1.083e-06 
   697.100          96.305     86.350    157.144            7.795         5334.089      0.869      0.000      0.000    0.01794   28.10189           -0.55242      151.94572         1.098e-06 
   698.100          96.230     86.289    157.643            7.795         5341.742      0.869      0.000      0.000    0.01770   28.10941           -0.55355      152.45259         1.113e-06 
   699.100          96.155     86.228    158.127            7.795         5349.396      0.868      0.000      0.000    0.01746   28.11687           -0.55468      152.94321         1.128e-06 
   700.100          96.079     86.167    158.595            7.795         5357.050      0.868      0.000      0.000    0.01722   28.12424           -0.55581      153.41828         1.144e-06 
