#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IASI-DPS.a53c29ba-6b71-4132-8edf-b7039bd44ad2_Trajectory.txt
# RunID         : sara
# ObjectID      : a53c29ba-6b71-4132-8edf-b7039bd44ad2
# ObjectName    : IASI-DPS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      1.204      0.000      0.000    0.00774   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.545         6903.962      1.204      0.000      0.000    0.00773   26.24557           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.541         6907.308      1.204      0.000      0.000    0.00767   26.22581           -1.00543      175.27741         3.251e-05 
   904.750          76.214     72.477    179.002            7.531         6914.735      1.204      0.000      0.000    0.00752   26.18014           -1.01145      175.30270         3.313e-05 
   905.750          76.081     72.411    179.020            7.522         6922.154      1.204      0.000      0.000    0.00737   26.13052           -1.01765      175.32781         3.381e-05 
   906.750          75.947     72.344    179.038            7.512         6929.563      1.204      0.000      0.000    0.00722   26.08029           -1.02403      175.35274         3.450e-05 
   907.750          75.812     72.278    179.056            7.502         6936.963      1.204      0.000      0.000    0.00708   26.02943           -1.03059      175.37748         3.521e-05 
   908.750          75.677     72.212    179.073            7.492         6944.353      1.204      0.000      0.000    0.00693   25.97794           -1.03734      175.40204         3.594e-05 
   909.750          75.541     72.146    179.091            7.482         6951.733      1.204      0.000      0.000    0.00679   25.92580           -1.04428      175.42642         3.669e-05 
   910.750          75.404     72.080    179.108            7.471         6959.103      1.204      0.000      0.000    0.00665   25.87300           -1.05142      175.45063         3.746e-05 
   911.750          75.267     72.014    179.125            7.460         6966.463      1.204      0.000      0.000    0.00652   25.81952           -1.05876      175.47466         3.825e-05 
   912.750          75.128     71.948    179.142            7.450         6973.812      1.204      0.000      0.000    0.00638   25.76535           -1.06629      175.49851         3.905e-05 
   913.750          74.989     71.882    179.158            7.439         6981.151      1.204      0.000      0.000    0.00625   25.71048           -1.07404      175.52220         3.988e-05 
   914.750          74.850     71.817    179.175            7.427         6988.479      1.204      0.000      0.000    0.00612   25.65489           -1.08200      175.54572         4.073e-05 
   915.750          74.709     71.751    179.191            7.416         6995.796      1.204      0.000      0.000    0.00599   25.59857           -1.09017      175.56907         4.160e-05 
   916.750          74.567     71.686    179.207            7.404         7003.102      1.204      0.000      0.000    0.00587   25.54150           -1.09856      175.59225         4.249e-05 
   917.750          74.425     71.620    179.223            7.392         7010.397      1.204      0.000      0.000    0.00574   25.48366           -1.10717      175.61527         4.341e-05 
   918.750          74.282     71.555    179.239            7.380         7017.680      1.204      0.000      0.000    0.00562   25.42505           -1.11601      175.63813         4.435e-05 
   919.750          74.137     71.490    179.254            7.368         7024.951      1.204      0.000      0.000    0.00550   25.36565           -1.12509      175.66082         4.532e-05 
   920.750          73.992     71.425    179.270            7.355         7032.210      1.204      0.000      0.000    0.00538   25.30544           -1.13440      175.68336         4.631e-05 
   921.750          73.846     71.360    179.285            7.343         7039.456      1.204      0.000      0.000    0.00527   25.24441           -1.14396      175.70574         4.733e-05 
   922.750          73.699     71.295    179.300            7.330         7046.690      1.204      0.000      0.000    0.00515   25.18253           -1.15376      175.72797         4.838e-05 
   923.750          73.551     71.231    179.315            7.316         7053.912      1.204      0.000      0.000    0.00504   25.11980           -1.16382      175.75004         4.946e-05 
   924.750          73.402     71.166    179.330            7.303         7061.120      1.204      0.000      0.000    0.00493   25.05619           -1.17413      175.77196         5.057e-05 
   925.750          73.252     71.102    179.345            7.289         7068.315      1.204      0.000      0.000    0.00482   24.99130           -1.18471      175.79372         5.171e-05 
   926.750          73.101     71.037    179.359            7.274         7075.496      1.204      0.000      0.000    0.00471   24.92348           -1.19557      175.81534         5.288e-05 
   927.750          72.948     70.973    179.374            7.258         7082.662      1.204      0.000      0.000    0.00461   24.85221           -1.20672      175.83681         5.408e-05 
   928.750          72.795     70.909    179.388            7.241         7089.812      1.204      0.000      0.000    0.00451   24.77715           -1.21819      175.85814         5.533e-05 
   929.750          72.640     70.845    179.402            7.223         7096.945      1.204      0.000      0.000    0.00440   24.69787           -1.23000      175.87931         5.660e-05 
   930.750          72.485     70.781    179.416            7.203         7104.059      1.204      0.000      0.000    0.00430   24.61388           -1.24219      175.90034         5.791e-05 
   931.750          72.328     70.718    179.430            7.182         7111.154      1.204      0.000      0.000    0.00421   24.52463           -1.25477      175.92122         5.927e-05 
   932.750          72.170     70.654    179.443            7.159         7118.227      1.204      0.000      0.000    0.00411   24.42943           -1.26778      175.94196         6.066e-05 
   933.750          72.011     70.591    179.457            7.134         7125.276      1.204      0.000      0.000    0.00401   24.32747           -1.28126      175.96254         6.209e-05 
   934.750          71.851     70.528    179.470            7.107         7132.300      1.204      0.000      0.000    0.00392   24.21778           -1.29527      175.98299         6.356e-05 
   935.750          71.690     70.466    179.483            7.077         7139.296      1.204      0.000      0.000    0.00383   24.09518           -1.30983      176.00328         6.506e-05 
   936.750          71.528     70.403    179.496            7.044         7146.261      1.204      0.000      0.000    0.00374   23.95923           -1.32503      176.02343         6.658e-05 
   937.750          71.364     70.341    179.509            7.007         7153.192      1.204      0.000      0.000    0.00366   23.81119           -1.34092      176.04344         6.815e-05 
   938.750          71.200     70.279    179.522            6.966         7160.085      1.204      0.000      0.000    0.00357   23.64873           -1.35760      176.06330         6.975e-05 
