#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Battery2.e3fbdc10-7494-49e4-884a-2f3ded98e300_Trajectory.txt
# RunID         : sara
# ObjectID      : e3fbdc10-7494-49e4-884a-2f3ded98e300
# ObjectName    : Battery2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   769.100          90.478     81.646    173.198            7.782         5885.100      1.596      0.000      0.000    0.06365   28.37770           -0.64147      168.52458         3.138e-06 
   769.200          90.469     81.639    173.208            7.782         5885.865      1.595      0.000      0.000    0.06356   28.37769           -0.64161      168.53471         3.142e-06 
   769.650          90.430     81.609    173.250            7.782         5889.307      1.592      0.000      0.000    0.06316   28.37766           -0.64225      168.58008         3.162e-06 
   770.650          90.342     81.542    173.342            7.782         5896.956      1.586      0.000      0.000    0.06226   28.37762           -0.64366      168.67978         3.208e-06 
   771.650          90.255     81.474    173.433            7.782         5904.605      1.579      0.000      0.000    0.06130   28.37750           -0.64508      168.77797         3.259e-06 
   772.650          90.167     81.407    173.523            7.781         5912.254      1.572      0.000      0.000    0.06036   28.37722           -0.64651      168.87467         3.310e-06 
   773.650          90.079     81.339    173.611            7.781         5919.902      1.566      0.000      0.000    0.05943   28.37699           -0.64795      168.96993         3.362e-06 
   774.650          89.991     81.272    173.697            7.781         5927.550      1.559      0.000      0.000    0.05851   28.37672           -0.64939      169.06377         3.415e-06 
   775.650          89.903     81.204    173.782            7.780         5935.198      1.552      0.000      0.000    0.05760   28.37640           -0.65083      169.15622         3.469e-06 
   776.650          89.815     81.137    173.866            7.780         5942.846      1.546      0.000      0.000    0.05671   28.37604           -0.65229      169.24732         3.524e-06 
   777.650          89.726     81.069    173.949            7.780         5950.494      1.539      0.000      0.000    0.05582   28.37562           -0.65375      169.33709         3.580e-06 
   778.650          89.637     81.002    174.030            7.779         5958.142      1.533      0.000      0.000    0.05495   28.37516           -0.65522      169.42558         3.637e-06 
   779.650          89.548     80.934    174.110            7.779         5965.789      1.527      0.000      0.000    0.05409   28.37467           -0.65669      169.51279         3.695e-06 
   780.650          89.459     80.867    174.189            7.779         5973.436      1.521      0.000      0.000    0.05324   28.37412           -0.65817      169.59877         3.754e-06 
   781.650          89.369     80.799    174.266            7.778         5981.083      1.514      0.000      0.000    0.05241   28.37353           -0.65966      169.68354         3.814e-06 
   782.650          89.280     80.732    174.342            7.778         5988.730      1.508      0.000      0.000    0.05158   28.37290           -0.66116      169.76713         3.875e-06 
   783.650          89.190     80.664    174.418            7.778         5996.376      1.502      0.000      0.000    0.05077   28.37222           -0.66266      169.84955         3.938e-06 
   784.650          89.100     80.596    174.492            7.777         6004.022      1.496      0.000      0.000    0.04996   28.37138           -0.66417      169.93084         4.001e-06 
   785.650          89.009     80.529    174.565            7.777         6011.668      1.490      0.000      0.000    0.04917   28.37069           -0.66569      170.01103         4.066e-06 
   786.650          88.919     80.461    174.636            7.776         6019.314      1.484      0.000      0.000    0.04839   28.36990           -0.66721      170.09012         4.132e-06 
   787.650          88.828     80.393    174.707            7.776         6026.959      1.479      0.000      0.000    0.04762   28.36903           -0.66875      170.16815         4.199e-06 
   788.650          88.737     80.326    174.777            7.776         6034.605      1.473      0.000      0.000    0.04685   28.36812           -0.67029      170.24514         4.267e-06 
   789.650          88.646     80.258    174.846            7.775         6042.250      1.467      0.000      0.000    0.04610   28.36716           -0.67183      170.32110         4.337e-06 
   790.650          88.555     80.190    174.913            7.775         6049.894      1.462      0.000      0.000    0.04536   28.36616           -0.67339      170.39607         4.408e-06 
   791.650          88.464     80.123    174.980            7.774         6057.539      1.456      0.000      0.000    0.04463   28.36511           -0.67496      170.47006         4.480e-06 
   792.650          88.372     80.055    175.046            7.774         6065.183      1.451      0.000      0.000    0.04391   28.36401           -0.67653      170.54309         4.554e-06 
   793.650          88.280     79.987    175.111            7.774         6072.827      1.446      0.000      0.000    0.04320   28.36287           -0.67811      170.61517         4.629e-06 
   794.650          88.188     79.919    175.175            7.773         6080.471      1.441      0.000      0.000    0.04250   28.36168           -0.67970      170.68634         4.705e-06 
   795.650          88.096     79.852    175.238            7.773         6088.114      1.435      0.000      0.000    0.04181   28.36044           -0.68130      170.75660         4.783e-06 
   796.650          88.003     79.784    175.300            7.772         6095.757      1.430      0.000      0.000    0.04113   28.35916           -0.68290      170.82598         4.862e-06 
   797.650          87.910     79.716    175.361            7.772         6103.400      1.425      0.000      0.000    0.04046   28.35783           -0.68452      170.89448         4.943e-06 
   798.650          87.817     79.648    175.422            7.771         6111.042      1.420      0.000      0.000    0.03980   28.35645           -0.68614      170.96214         5.026e-06 
   799.650          87.724     79.581    175.481            7.771         6118.685      1.416      0.000      0.000    0.03915   28.35503           -0.68778      171.02896         5.110e-06 
   800.650          87.631     79.513    175.540            7.770         6126.326      1.411      0.000      0.000    0.03850   28.35356           -0.68942      171.09496         5.195e-06 
   801.650          87.537     79.445    175.598            7.770         6133.968      1.406      0.000      0.000    0.03787   28.35205           -0.69107      171.16016         5.282e-06 
   802.650          87.443     79.377    175.655            7.769         6141.609      1.402      0.000      0.000    0.03724   28.35049           -0.69273      171.22457         5.371e-06 
   803.650          87.349     79.309    175.712            7.769         6149.250      1.397      0.000      0.000    0.03663   28.34889           -0.69440      171.28821         5.462e-06 
   804.650          87.255     79.241    175.767            7.768         6156.890      1.393      0.000      0.000    0.03602   28.34725           -0.69608      171.35108         5.554e-06 
   805.650          87.161     79.174    175.822            7.768         6164.531      1.389      0.000      0.000    0.03542   28.34555           -0.69777      171.41322         5.648e-06 
   806.650          87.066     79.106    175.876            7.767         6172.170      1.384      0.000      0.000    0.03483   28.34382           -0.69947      171.47462         5.744e-06 
   807.650          86.971     79.038    175.930            7.767         6179.810      1.380      0.000      0.000    0.03425   28.34204           -0.70119      171.53530         5.842e-06 
   808.650          86.876     78.970    175.983            7.766         6187.449      1.376      0.000      0.000    0.03367   28.34022           -0.70291      171.59528         5.941e-06 
   809.650          86.780     78.902    176.035            7.766         6195.087      1.372      0.000      0.000    0.03311   28.33836           -0.70464      171.65457         6.043e-06 
   810.650          86.685     78.834    176.086            7.765         6202.726      1.368      0.000      0.000    0.03255   28.33646           -0.70638      171.71318         6.146e-06 
   811.650          86.589     78.766    176.137            7.765         6210.363      1.364      0.000      0.000    0.03200   28.33451           -0.70813      171.77112         6.252e-06 
   812.650          86.493     78.698    176.187            7.764         6218.001      1.361      0.000      0.000    0.03146   28.33253           -0.70990      171.82840         6.360e-06 
   813.650          86.397     78.630    176.236            7.764         6225.638      1.357      0.000      0.000    0.03093   28.33051           -0.71167      171.88505         6.470e-06 
   814.650          86.300     78.562    176.285            7.763         6233.274      1.354      0.000      0.000    0.03040   28.32845           -0.71346      171.94106         6.582e-06 
   815.650          86.203     78.495    176.333            7.762         6240.910      1.350      0.000      0.000    0.02988   28.32635           -0.71526      171.99645         6.696e-06 
   816.650          86.106     78.427    176.381            7.762         6248.546      1.347      0.000      0.000    0.02937   28.32422           -0.71707      172.05123         6.813e-06 
   817.650          86.009     78.359    176.428            7.761         6256.181      1.343      0.000      0.000    0.02886   28.32205           -0.71889      172.10540         6.932e-06 
   818.650          85.911     78.291    176.474            7.760         6263.816      1.340      0.000      0.000    0.02839   28.30836           -0.72072      172.15899         7.047e-06 
   819.650          85.814     78.223    176.520            7.760         6271.450      1.337      0.000      0.000    0.02793   28.29148           -0.72257      172.21200         7.163e-06 
