#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATSSP1.1f773a8b-636a-4de4-a9e3-a8750a5df2da_Trajectory.txt
# RunID         : sara
# ObjectID      : 1f773a8b-636a-4de4-a9e3-a8750a5df2da
# ObjectName    : ASCATSSP1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      2.852      0.000      0.000    0.00633   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.543         6903.962      2.852      0.000      0.000    0.00632   26.24008           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.531         6907.305      2.852      0.000      0.000    0.00627   26.19478           -1.00548      175.27739         3.251e-05 
   904.750          76.214     72.477    179.002            7.503         6914.714      2.852      0.000      0.000    0.00615   26.09023           -1.01185      175.30263         3.313e-05 
   905.750          76.082     72.411    179.020            7.475         6922.096      2.852      0.000      0.000    0.00603   25.97685           -1.01875      175.32764         3.380e-05 
   906.750          75.948     72.345    179.038            7.447         6929.450      2.852      0.000      0.000    0.00590   25.86234           -1.02617      175.35243         3.449e-05 
   907.750          75.815     72.280    179.055            7.418         6936.776      2.852      0.000      0.000    0.00579   25.74666           -1.03413      175.37700         3.520e-05 
   908.750          75.681     72.214    179.073            7.389         6944.074      2.852      0.000      0.000    0.00567   25.62982           -1.04263      175.40134         3.592e-05 
   909.750          75.546     72.149    179.090            7.359         6951.343      2.852      0.000      0.000    0.00555   25.51179           -1.05169      175.42547         3.667e-05 
   910.750          75.410     72.084    179.107            7.330         6958.583      2.852      0.000      0.000    0.00544   25.39256           -1.06131      175.44939         3.742e-05 
   911.750          75.274     72.020    179.123            7.300         6965.794      2.852      0.000      0.000    0.00533   25.27213           -1.07151      175.47310         3.820e-05 
   912.750          75.137     71.956    179.140            7.269         6972.975      2.852      0.000      0.000    0.00522   25.15048           -1.08229      175.49659         3.900e-05 
   913.750          75.000     71.891    179.156            7.238         6980.126      2.852      0.000      0.000    0.00512   25.02758           -1.09366      175.51988         3.982e-05 
   914.750          74.861     71.828    179.172            7.207         6987.247      2.852      0.000      0.000    0.00501   24.90344           -1.10564      175.54297         4.066e-05 
   915.750          74.722     71.764    179.188            7.173         6994.335      2.852      0.000      0.000    0.00491   24.77235           -1.11824      175.56586         4.152e-05 
   916.750          74.581     71.701    179.203            7.134         7001.389      2.852      0.000      0.000    0.00480   24.62362           -1.13156      175.58854         4.241e-05 
   917.750          74.440     71.638    179.219            7.088         7008.400      2.852      0.000      0.000    0.00470   24.45035           -1.14573      175.61100         4.331e-05 
   918.750          74.298     71.576    179.234            7.031         7015.360      2.852      0.000      0.000    0.00460   24.24295           -1.16092      175.63324         4.425e-05 
   919.750          74.155     71.514    179.249            6.959         7022.257      2.852      0.000      0.000    0.00451   23.98510           -1.17740      175.65523         4.520e-05 
   920.750          74.012     71.453    179.263            6.862         7029.070      2.852      0.000      0.000    0.00441   23.64538           -1.19559      175.67696         4.618e-05 
   921.750          73.869     71.393    179.277            6.716         7035.764      2.852      0.000      0.000    0.00432   23.15065           -1.21630      175.69837         4.717e-05 
   922.750          73.728     71.335    179.291            6.445         7042.252      2.852      0.000      0.000    0.00423   22.25516           -1.24145      175.71941         4.818e-05 
   923.047          73.688     71.319    179.295            5.983         7044.070      2.852      0.000      0.000    0.00419   20.73538           -1.25140      175.72588         4.856e-05 
