#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MAC-Y.4254dead-e5a1-4bbf-b2be-57fa9dcc73f6_Trajectory.txt
# RunID         : sara
# ObjectID      : 4254dead-e5a1-4bbf-b2be-57fa9dcc73f6
# ObjectName    : MAC-Y
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   769.100          90.478     81.646    173.198            7.782         5885.100      1.339      0.000      0.000    0.03911   28.37770           -0.64147      168.52458         3.138e-06 
   769.200          90.469     81.639    173.208            7.782         5885.865      1.338      0.000      0.000    0.03906   28.37733           -0.64161      168.53471         3.142e-06 
   769.650          90.430     81.609    173.250            7.782         5889.307      1.337      0.000      0.000    0.03881   28.37561           -0.64225      168.58008         3.162e-06 
   770.650          90.343     81.542    173.342            7.780         5896.955      1.333      0.000      0.000    0.03826   28.37167           -0.64369      168.67979         3.208e-06 
   771.650          90.255     81.474    173.433            7.779         5904.601      1.329      0.000      0.000    0.03767   28.36731           -0.64515      168.77796         3.259e-06 
   772.650          90.167     81.407    173.522            7.777         5912.246      1.325      0.000      0.000    0.03709   28.36275           -0.64664      168.87463         3.310e-06 
   773.650          90.079     81.339    173.610            7.776         5919.890      1.321      0.000      0.000    0.03652   28.35817           -0.64816      168.96985         3.362e-06 
   774.650          89.991     81.272    173.697            7.774         5927.533      1.317      0.000      0.000    0.03595   28.35349           -0.64971      169.06364         3.415e-06 
   775.650          89.903     81.205    173.782            7.773         5935.174      1.313      0.000      0.000    0.03540   28.34871           -0.65128      169.15603         3.469e-06 
   776.650          89.815     81.137    173.866            7.771         5942.813      1.309      0.000      0.000    0.03485   28.34383           -0.65289      169.24705         3.524e-06 
   777.650          89.726     81.070    173.948            7.769         5950.452      1.306      0.000      0.000    0.03430   28.33885           -0.65452      169.33675         3.580e-06 
   778.650          89.637     81.002    174.029            7.768         5958.089      1.302      0.000      0.000    0.03377   28.33375           -0.65618      169.42514         3.637e-06 
   779.650          89.548     80.935    174.109            7.766         5965.724      1.299      0.000      0.000    0.03324   28.32856           -0.65787      169.51225         3.695e-06 
   780.650          89.459     80.868    174.188            7.764         5973.358      1.295      0.000      0.000    0.03272   28.32326           -0.65960      169.59812         3.754e-06 
   781.650          89.369     80.800    174.265            7.763         5980.990      1.292      0.000      0.000    0.03220   28.31785           -0.66135      169.68277         3.814e-06 
   782.650          89.280     80.733    174.341            7.761         5988.621      1.289      0.000      0.000    0.03170   28.31233           -0.66313      169.76623         3.875e-06 
   783.650          89.190     80.665    174.416            7.759         5996.250      1.285      0.000      0.000    0.03120   28.30670           -0.66495      169.84851         3.938e-06 
   784.650          89.100     80.598    174.490            7.758         6003.878      1.282      0.000      0.000    0.03070   28.30084           -0.66680      169.92966         4.001e-06 
   785.650          89.009     80.530    174.563            7.756         6011.504      1.279      0.000      0.000    0.03021   28.29507           -0.66868      170.00969         4.066e-06 
   786.650          88.919     80.463    174.635            7.754         6019.129      1.276      0.000      0.000    0.02973   28.28912           -0.67059      170.08862         4.132e-06 
   787.650          88.828     80.395    174.705            7.752         6026.751      1.273      0.000      0.000    0.02926   28.28303           -0.67254      170.16648         4.199e-06 
   788.650          88.737     80.328    174.775            7.750         6034.373      1.270      0.000      0.000    0.02879   28.27681           -0.67452      170.24330         4.268e-06 
   789.650          88.645     80.260    174.843            7.749         6041.992      1.267      0.000      0.000    0.02833   28.27048           -0.67653      170.31908         4.338e-06 
   790.650          88.554     80.193    174.911            7.747         6049.610      1.265      0.000      0.000    0.02787   28.26403           -0.67858      170.39386         4.409e-06 
   791.650          88.462     80.125    174.977            7.745         6057.226      1.262      0.000      0.000    0.02742   28.25745           -0.68066      170.46765         4.482e-06 
   792.650          88.370     80.058    175.043            7.743         6064.840      1.259      0.000      0.000    0.02697   28.25075           -0.68278      170.54047         4.556e-06 
   793.650          88.277     79.991    175.108            7.741         6072.453      1.257      0.000      0.000    0.02654   28.24392           -0.68494      170.61235         4.631e-06 
   794.650          88.184     79.923    175.171            7.739         6080.063      1.254      0.000      0.000    0.02610   28.23697           -0.68713      170.68330         4.708e-06 
