#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SARP-3-internal.e458bd60-f127-4009-afdd-1f540e3b5ea4_Trajectory.txt
# RunID         : sara
# ObjectID      : e458bd60-f127-4009-afdd-1f540e3b5ea4
# ObjectName    : SARP-3-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   938.750          71.201     70.276    179.522            6.999         7160.446      1.525      0.000      0.000    0.00343   23.74033           -1.35050      176.06386         6.995e-05 
   938.850          71.184     70.270    179.524            6.996         7161.136      1.525      0.000      0.000    0.00342   23.72747           -1.35214      176.06584         7.009e-05 
   939.300          71.110     70.242    179.529            6.979         7164.238      1.525      0.000      0.000    0.00339   23.66760           -1.35964      176.07473         7.076e-05 
   940.300          70.944     70.180    179.542            6.943         7171.106      1.525      0.000      0.000    0.00331   23.52946           -1.37684      176.09438         7.233e-05 
   941.300          70.776     70.119    179.554            6.906         7177.937      1.525      0.000      0.000    0.00324   23.37972           -1.39479      176.11388         7.406e-05 
   942.300          70.607     70.058    179.566            6.868         7184.732      1.525      0.000      0.000    0.00316   23.22851           -1.41350      176.13323         7.584e-05 
   943.300          70.437     69.998    179.578            6.830         7191.490      1.525      0.000      0.000    0.00309   23.07583           -1.43299      176.15243         7.767e-05 
   944.300          70.266     69.938    179.590            6.792         7198.210      1.525      0.000      0.000    0.00301   22.92166           -1.45327      176.17149         7.956e-05 
   945.300          70.093     69.878    179.601            6.753         7204.892      1.525      0.000      0.000    0.00294   22.76599           -1.47436      176.19041         8.151e-05 
   946.300          69.918     69.818    179.613            6.714         7211.536      1.525      0.000      0.000    0.00287   22.60882           -1.49627      176.20919         8.352e-05 
   947.300          69.742     69.759    179.624            6.660         7218.134      1.525      0.000      0.000    0.00280   22.41011           -1.51916      176.22790         8.560e-05 
   947.340          69.736     69.757    179.625            5.809         7218.380      1.525      0.000      0.000    0.00279   19.84343           -1.52066      176.23494         8.593e-05 
