#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATDPU1.8078c3b2-2ac0-46a1-9d10-533e9ee10349_Trajectory.txt
# RunID         : sara
# ObjectID      : 8078c3b2-2ac0-46a1-9d10-533e9ee10349
# ObjectName    : ASCATDPU1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      1.581      0.000      0.000    0.01022   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.545         6903.962      1.581      0.000      0.000    0.01021   26.24519           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.540         6907.308      1.581      0.000      0.000    0.01012   26.22365           -1.00543      175.27741         3.251e-05 
   904.750          76.214     72.477    179.002            7.529         6914.734      1.581      0.000      0.000    0.00993   26.17386           -1.01148      175.30270         3.313e-05 
   905.750          76.081     72.411    179.020            7.518         6922.150      1.581      0.000      0.000    0.00973   26.11977           -1.01773      175.32780         3.381e-05 
   906.750          75.947     72.344    179.038            7.507         6929.555      1.581      0.000      0.000    0.00954   26.06500           -1.02418      175.35272         3.450e-05 
   907.750          75.812     72.278    179.056            7.496         6936.950      1.581      0.000      0.000    0.00935   26.00955           -1.03084      175.37745         3.521e-05 
   908.750          75.677     72.212    179.073            7.485         6944.333      1.581      0.000      0.000    0.00916   25.95341           -1.03771      175.40199         3.594e-05 
   909.750          75.541     72.146    179.091            7.473         6951.705      1.581      0.000      0.000    0.00897   25.89655           -1.04480      175.42635         3.669e-05 
   910.750          75.405     72.080    179.108            7.461         6959.066      1.581      0.000      0.000    0.00879   25.83897           -1.05211      175.45054         3.746e-05 
   911.750          75.267     72.014    179.125            7.449         6966.416      1.581      0.000      0.000    0.00860   25.78065           -1.05965      175.47455         3.824e-05 
   912.750          75.129     71.949    179.141            7.437         6973.753      1.581      0.000      0.000    0.00843   25.72157           -1.06742      175.49838         3.905e-05 
   913.750          74.990     71.883    179.158            7.424         6981.079      1.581      0.000      0.000    0.00825   25.66173           -1.07542      175.52204         3.988e-05 
   914.750          74.850     71.817    179.174            7.412         6988.392      1.581      0.000      0.000    0.00808   25.60110           -1.08366      175.54552         4.072e-05 
   915.750          74.710     71.752    179.191            7.399         6995.693      1.581      0.000      0.000    0.00791   25.53967           -1.09214      175.56884         4.159e-05 
   916.750          74.568     71.687    179.207            7.385         7002.981      1.581      0.000      0.000    0.00775   25.47742           -1.10087      175.59199         4.249e-05 
   917.750          74.426     71.622    179.223            7.372         7010.256      1.581      0.000      0.000    0.00758   25.41434           -1.10985      175.61497         4.340e-05 
   918.750          74.283     71.557    179.238            7.358         7017.518      1.581      0.000      0.000    0.00742   25.35042           -1.11910      175.63778         4.434e-05 
   919.750          74.139     71.492    179.254            7.344         7024.767      1.581      0.000      0.000    0.00726   25.28563           -1.12860      175.66044         4.531e-05 
   920.750          73.993     71.427    179.269            7.330         7032.002      1.581      0.000      0.000    0.00711   25.21996           -1.13838      175.68293         4.630e-05 
   921.750          73.847     71.362    179.285            7.316         7039.222      1.581      0.000      0.000    0.00695   25.15268           -1.14843      175.70526         4.733e-05 
   922.750          73.700     71.298    179.300            7.300         7046.429      1.581      0.000      0.000    0.00680   25.08151           -1.15878      175.72744         4.837e-05 
   923.750          73.552     71.233    179.315            7.282         7053.618      1.581      0.000      0.000    0.00665   25.00565           -1.16944      175.74946         4.945e-05 
   924.750          73.403     71.169    179.329            7.264         7060.791      1.581      0.000      0.000    0.00651   24.92440           -1.18046      175.77132         5.056e-05 
   925.750          73.253     71.105    179.344            7.243         7067.944      1.581      0.000      0.000    0.00637   24.83692           -1.19186      175.79302         5.170e-05 
   926.750          73.102     71.041    179.358            7.220         7075.075      1.581      0.000      0.000    0.00622   24.74216           -1.20368      175.81456         5.287e-05 
   927.750          72.949     70.977    179.373            7.195         7082.184      1.581      0.000      0.000    0.00609   24.63880           -1.21597      175.83594         5.408e-05 
   928.750          72.796     70.914    179.387            7.166         7089.265      1.581      0.000      0.000    0.00595   24.52512           -1.22879      175.85716         5.531e-05 
   929.750          72.642     70.851    179.401            7.134         7096.317      1.581      0.000      0.000    0.00582   24.39884           -1.24221      175.87822         5.659e-05 
   930.750          72.487     70.788    179.415            7.097         7103.335      1.581      0.000      0.000    0.00568   24.25686           -1.25631      175.89911         5.790e-05 
   931.750          72.331     70.725    179.428            7.054         7110.313      1.581      0.000      0.000    0.00555   24.09484           -1.27121      175.91984         5.924e-05 
   932.750          72.174     70.663    179.441            7.002         7117.245      1.581      0.000      0.000    0.00543   23.90634           -1.28705      175.94040         6.062e-05 
