#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RSJD-Internal.7390f3ec-208d-4a38-aa7a-e203f648538b_Trajectory.txt
# RunID         : sara
# ObjectID      : 7390f3ec-208d-4a38-aa7a-e203f648538b
# ObjectName    : RSJD-Internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   871.650          80.048     74.742    178.274            7.498         6661.599      1.676      0.000      0.000    0.00664   26.54472           -0.94957      174.34081         1.832e-05 
   871.750          80.036     74.735    178.277            7.497         6662.338      1.676      0.000      0.000    0.00663   26.54016           -0.95024      174.34401         1.835e-05 
   872.200          79.980     74.705    178.288            7.492         6665.659      1.676      0.000      0.000    0.00657   26.51895           -0.95328      174.35837         1.850e-05 
   873.200          79.855     74.640    178.312            7.482         6673.033      1.676      0.000      0.000    0.00645   26.46998           -0.96017      174.39007         1.884e-05 
   874.200          79.729     74.574    178.337            7.472         6680.397      1.676      0.000      0.000    0.00633   26.41674           -0.96726      174.42151         1.922e-05 
   875.200          79.602     74.508    178.361            7.461         6687.751      1.676      0.000      0.000    0.00620   26.36284           -0.97455      174.45267         1.960e-05 
   876.200          79.475     74.442    178.385            7.450         6695.095      1.676      0.000      0.000    0.00608   26.30827           -0.98204      174.48356         2.000e-05 
   877.200          79.347     74.377    178.408            7.439         6702.428      1.676      0.000      0.000    0.00596   26.25301           -0.98973      174.51419         2.040e-05 
   878.200          79.218     74.311    178.431            7.428         6709.750      1.676      0.000      0.000    0.00584   26.19706           -0.99764      174.54456         2.082e-05 
   879.200          79.088     74.246    178.454            7.416         6717.061      1.676      0.000      0.000    0.00572   26.14039           -1.00575      174.57468         2.125e-05 
   880.200          78.958     74.181    178.477            7.405         6724.361      1.676      0.000      0.000    0.00561   26.08300           -1.01409      174.60453         2.169e-05 
   881.200          78.826     74.115    178.499            7.393         6731.649      1.676      0.000      0.000    0.00549   26.02485           -1.02265      174.63414         2.214e-05 
   882.200          78.694     74.050    178.522            7.381         6738.926      1.676      0.000      0.000    0.00538   25.96595           -1.03144      174.66349         2.260e-05 
   883.200          78.561     73.985    178.544            7.369         6746.191      1.676      0.000      0.000    0.00527   25.90627           -1.04045      174.69260         2.307e-05 
   884.200          78.426     73.920    178.565            7.356         6753.445      1.676      0.000      0.000    0.00516   25.84581           -1.04971      174.72147         2.356e-05 
   885.200          78.291     73.856    178.587            7.344         6760.686      1.676      0.000      0.000    0.00505   25.78453           -1.05920      174.75010         2.406e-05 
   886.200          78.155     73.791    178.608            7.331         6767.914      1.676      0.000      0.000    0.00495   25.72243           -1.06894      174.77849         2.457e-05 
   887.200          78.018     73.726    178.629            7.318         6775.130      1.676      0.000      0.000    0.00484   25.65948           -1.07892      174.80664         2.510e-05 
   888.200          77.879     73.662    178.650            7.299         6782.330      1.676      0.000      0.000    0.00474   25.57905           -1.08922      174.83455         2.565e-05 
   889.200          77.740     73.598    178.670            7.257         6789.501      1.676      0.000      0.000    0.00464   25.42496           -1.10010      174.86217         2.620e-05 
