#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.TWT1.684341d6-8ce2-4055-a592-2fc9912ddf09_Trajectory.txt
# RunID         : sara
# ObjectID      : 684341d6-8ce2-4055-a592-2fc9912ddf09
# ObjectName    : TWT1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      0.981      0.000      0.000    0.00959   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.543         6903.962      0.981      0.000      0.000    0.00958   26.24171           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.533         6907.306      0.981      0.000      0.000    0.00950   26.20395           -1.00546      175.27740         3.251e-05 
   904.750          76.214     72.477    179.002            7.511         6914.720      0.981      0.000      0.000    0.00932   26.11676           -1.01174      175.30265         3.313e-05 
   905.750          76.081     72.411    179.020            7.489         6922.113      0.981      0.000      0.000    0.00913   26.02211           -1.01842      175.32769         3.380e-05 
   906.750          75.948     72.345    179.038            7.466         6929.483      0.981      0.000      0.000    0.00895   25.92642           -1.02554      175.35252         3.450e-05 
   907.750          75.814     72.279    179.056            7.443         6936.831      0.981      0.000      0.000    0.00877   25.82965           -1.03308      175.37714         3.520e-05 
   908.750          75.680     72.214    179.073            7.419         6944.156      0.981      0.000      0.000    0.00859   25.73179           -1.04107      175.40155         3.593e-05 
   909.750          75.544     72.148    179.090            7.395         6951.457      0.981      0.000      0.000    0.00842   25.63284           -1.04951      175.42575         3.667e-05 
   910.750          75.409     72.083    179.107            7.371         6958.736      0.981      0.000      0.000    0.00825   25.53276           -1.05840      175.44975         3.744e-05 
   911.750          75.272     72.018    179.124            7.346         6965.990      0.981      0.000      0.000    0.00808   25.43155           -1.06775      175.47355         3.822e-05 
   912.750          75.135     71.953    179.140            7.317         6973.218      0.981      0.000      0.000    0.00791   25.31673           -1.07762      175.49715         3.902e-05 
   913.750          74.997     71.889    179.156            7.280         6980.413      0.981      0.000      0.000    0.00775   25.17492           -1.08813      175.52053         3.984e-05 
   914.750          74.858     71.825    179.173            7.229         6987.565      0.981      0.000      0.000    0.00759   24.98677           -1.09949      175.54368         4.068e-05 
   915.750          74.720     71.761    179.188            7.147         6994.652      0.981      0.000      0.000    0.00743   24.70336           -1.11214      175.56655         4.153e-05 
   916.750          74.582     71.699    179.204            6.968         7001.610      0.981      0.000      0.000    0.00728   24.11016           -1.12737      175.58904         4.240e-05 
