#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PropStr.8973f917-99c6-4f74-9548-8e41755684bf_Trajectory.txt
# RunID         : sara
# ObjectID      : 8973f917-99c6-4f74-9548-8e41755684bf
# ObjectName    : PropStr
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   805.650          87.142     79.184    175.814            7.698         6163.380      0.583      0.000      0.000    0.01688   28.09043           -0.71879      171.40568         5.667e-06 
   806.650          87.045     79.116    175.867            7.695         6170.949      0.583      0.000      0.000    0.01659   28.07950           -0.72178      171.46671         5.765e-06 
   807.650          86.948     79.049    175.921            7.692         6178.516      0.583      0.000      0.000    0.01631   28.06838           -0.72482      171.52703         5.866e-06 
   808.650          86.850     78.982    175.973            7.688         6186.080      0.582      0.000      0.000    0.01603   28.05706           -0.72793      171.58662         5.968e-06 
   809.650          86.752     78.915    176.025            7.685         6193.640      0.582      0.000      0.000    0.01575   28.04554           -0.73109      171.64553         6.073e-06 
   810.650          86.654     78.848    176.076            7.682         6201.198      0.582      0.000      0.000    0.01548   28.03382           -0.73431      171.70374         6.180e-06 
   811.650          86.555     78.781    176.126            7.679         6208.752      0.582      0.000      0.000    0.01521   28.02189           -0.73759      171.76128         6.289e-06 
   812.650          86.456     78.713    176.175            7.675         6216.304      0.581      0.000      0.000    0.01495   28.00976           -0.74093      171.81817         6.401e-06 
   813.650          86.357     78.646    176.224            7.672         6223.852      0.581      0.000      0.000    0.01469   27.99742           -0.74433      171.87440         6.515e-06 
   814.650          86.257     78.579    176.273            7.668         6231.397      0.581      0.000      0.000    0.01443   27.98486           -0.74780      171.92999         6.632e-06 
   815.650          86.157     78.512    176.320            7.665         6238.938      0.581      0.000      0.000    0.01417   27.97209           -0.75133      171.98496         6.751e-06 
   816.650          86.056     78.445    176.368            7.661         6246.477      0.580      0.000      0.000    0.01392   27.95910           -0.75493      172.03931         6.874e-06 
   817.650          85.955     78.378    176.414            7.658         6254.012      0.580      0.000      0.000    0.01368   27.94107           -0.75859      172.09305         6.996e-06 
   818.650          85.853     78.311    176.460            7.654         6261.543      0.580      0.000      0.000    0.01345   27.91259           -0.76233      172.14620         7.116e-06 
   819.650          85.751     78.244    176.505            7.650         6269.071      0.580      0.000      0.000    0.01322   27.88390           -0.76613      172.19876         7.238e-06 
   820.650          85.649     78.177    176.550            7.646         6276.595      0.580      0.000      0.000    0.01300   27.85496           -0.77000      172.25075         7.363e-06 
   821.650          85.546     78.110    176.594            7.642         6284.116      0.580      0.000      0.000    0.01277   27.82577           -0.77394      172.30217         7.490e-06 
   822.650          85.442     78.043    176.638            7.638         6291.633      0.580      0.000      0.000    0.01256   27.79629           -0.77796      172.35304         7.621e-06 
   823.650          85.338     77.976    176.681            7.634         6299.146      0.580      0.000      0.000    0.01234   27.76653           -0.78205      172.40336         7.754e-06 
   824.650          85.234     77.909    176.723            7.630         6306.655      0.580      0.000      0.000    0.01213   27.73654           -0.78622      172.45314         7.889e-06 
   825.650          85.129     77.843    176.765            7.626         6314.160      0.580      0.000      0.000    0.01192   27.70625           -0.79046      172.50239         8.028e-06 
   826.650          85.023     77.776    176.807            7.622         6321.661      0.580      0.000      0.000    0.01171   27.67568           -0.79478      172.55112         8.170e-06 
   827.650          84.917     77.709    176.848            7.618         6329.159      0.580      0.000      0.000    0.01151   27.64481           -0.79918      172.59934         8.314e-06 
   828.650          84.811     77.642    176.888            7.613         6336.652      0.579      0.000      0.000    0.01131   27.61366           -0.80366      172.64706         8.462e-06 
   829.650          84.704     77.575    176.928            7.609         6344.141      0.579      0.000      0.000    0.01111   27.58220           -0.80822      172.69428         8.613e-06 
   830.650          84.596     77.509    176.968            7.604         6351.625      0.579      0.000      0.000    0.01091   27.55048           -0.81286      172.74101         8.768e-06 
   831.650          84.488     77.442    177.007            7.600         6359.106      0.579      0.000      0.000    0.01072   27.51836           -0.81759      172.78726         8.926e-06 
