#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SheWallY1.dfab742f-f17a-4a69-b9af-67dfbb5cc42b_Trajectory.txt
# RunID         : sara
# ObjectID      : dfab742f-f17a-4a69-b9af-67dfbb5cc42b
# ObjectName    : SheWallY1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      6.047      0.000      0.000    0.00202   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.540         6903.962      6.047      0.000      0.000    0.00201   26.22990           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.512         6907.300      6.047      0.000      0.000    0.00200   26.13740           -1.00557      175.27737         3.251e-05 
   904.750          76.215     72.478    179.002            7.451         6914.674      6.047      0.000      0.000    0.00196   25.92504           -1.01260      175.30250         3.312e-05 
   905.750          76.083     72.412    179.020            7.390         6921.989      6.047      0.000      0.000    0.00192   25.69653           -1.02078      175.32734         3.379e-05 
   906.750          75.952     72.347    179.037            7.329         6929.243      6.047      0.000      0.000    0.00188   25.46757           -1.03011      175.35187         3.448e-05 
   907.750          75.820     72.283    179.055            7.267         6936.436      6.047      0.000      0.000    0.00185   25.23819           -1.04062      175.37612         3.518e-05 
   908.750          75.688     72.219    179.071            7.205         6943.569      6.047      0.000      0.000    0.00181   25.00841           -1.05232      175.40008         3.589e-05 
   909.750          75.555     72.156    179.088            7.143         6950.642      6.047      0.000      0.000    0.00177   24.77825           -1.06523      175.42376         3.662e-05 
   910.750          75.422     72.093    179.104            7.081         6957.653      6.047      0.000      0.000    0.00174   24.54774           -1.07935      175.44717         3.736e-05 
   911.750          75.288     72.031    179.120            7.019         6964.603      6.047      0.000      0.000    0.00170   24.31689           -1.09471      175.47031         3.812e-05 
   912.750          75.154     71.969    179.136            6.957         6971.492      6.047      0.000      0.000    0.00167   24.08572           -1.11132      175.49318         3.891e-05 
   913.750          75.018     71.908    179.152            6.892         6978.318      6.047      0.000      0.000    0.00163   23.84926           -1.12921      175.51578         3.971e-05 
   914.750          74.882     71.847    179.167            6.818         6985.076      6.047      0.000      0.000    0.00160   23.58127           -1.14852      175.53812         4.053e-05 
   915.750          74.745     71.787    179.182            6.730         6991.755      6.047      0.000      0.000    0.00157   23.26871           -1.16951      175.56017         4.138e-05 
   916.750          74.607     71.728    179.196            6.624         6998.338      6.047      0.000      0.000    0.00154   22.89600           -1.19254      175.58190         4.224e-05 
   917.750          74.470     71.670    179.211            6.493         7004.804      6.047      0.000      0.000    0.00151   22.43841           -1.21812      175.60329         4.312e-05 
   918.750          74.332     71.614    179.224            6.322         7011.120      6.047      0.000      0.000    0.00147   21.85332           -1.24703      175.62429         4.403e-05 
   919.750          74.195     71.559    179.238            6.088         7017.237      6.047      0.000      0.000    0.00144   21.05891           -1.28055      175.64483         4.494e-05 
   920.750          74.061     71.507    179.250            5.733         7023.062      6.047      0.000      0.000    0.00142   19.87069           -1.32118      175.66481         4.585e-05 
   921.629          73.949     71.465    179.260            5.159         7027.772      6.047      0.000      0.000    0.00139   17.96777           -1.36770      175.68184         4.664e-05 
   921.827          73.925     71.456    179.262            4.792         7028.745      6.047      0.000      0.000    0.00138   16.62570           -1.38092      175.68586         4.688e-05 
   922.025          73.904     71.448    179.264            4.285         7029.630      6.047      0.000      0.000    0.00138   14.92934           -1.39704      175.69006         4.704e-05 
   922.167          73.890     71.443    179.265            3.777         7030.190      6.047      0.000      0.000    0.00138   13.18003           -1.41139      175.69341         4.714e-05 
   922.302          73.878     71.439    179.266            3.235         7030.657      6.047      0.000      0.000    0.00137   11.32711           -1.42861      175.69702         4.723e-05 
   922.460          73.866     71.435    179.267            2.681         7031.115      6.047      0.000      0.000    0.00137    9.42124           -1.45417      175.70152         4.731e-05 
   922.618          73.856     71.431    179.268            2.287         7031.500      6.047      0.000      0.000    0.00137    8.00929           -1.48596      175.70593         4.738e-05 
