#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATEPC2.51ca2e0e-86e5-454d-b0ac-78b4fce6a60f_Trajectory.txt
# RunID         : sara
# ObjectID      : 51ca2e0e-86e5-454d-b0ac-78b4fce6a60f
# ObjectName    : ASCATEPC2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      1.639      0.000      0.000    0.01055   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.545         6903.962      1.639      0.000      0.000    0.01053   26.24508           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.540         6907.308      1.639      0.000      0.000    0.01045   26.22300           -1.00543      175.27741         3.251e-05 
   904.750          76.214     72.477    179.002            7.529         6914.733      1.639      0.000      0.000    0.01025   26.17198           -1.01149      175.30270         3.313e-05 
   905.750          76.081     72.411    179.020            7.517         6922.149      1.639      0.000      0.000    0.01005   26.11654           -1.01775      175.32780         3.381e-05 
   906.750          75.947     72.344    179.038            7.506         6929.553      1.639      0.000      0.000    0.00984   26.06041           -1.02422      175.35271         3.450e-05 
   907.750          75.812     72.278    179.056            7.494         6936.946      1.639      0.000      0.000    0.00965   26.00358           -1.03091      175.37743         3.521e-05 
   908.750          75.677     72.212    179.073            7.482         6944.327      1.639      0.000      0.000    0.00945   25.94604           -1.03782      175.40198         3.594e-05 
   909.750          75.541     72.146    179.091            7.470         6951.697      1.639      0.000      0.000    0.00926   25.88777           -1.04496      175.42633         3.669e-05 
   910.750          75.405     72.080    179.108            7.458         6959.055      1.639      0.000      0.000    0.00907   25.82876           -1.05232      175.45051         3.746e-05 
   911.750          75.267     72.014    179.125            7.446         6966.401      1.639      0.000      0.000    0.00888   25.76899           -1.05992      175.47451         3.824e-05 
   912.750          75.129     71.949    179.141            7.433         6973.735      1.639      0.000      0.000    0.00870   25.70844           -1.06775      175.49834         3.905e-05 
   913.750          74.990     71.883    179.158            7.420         6981.057      1.639      0.000      0.000    0.00852   25.64711           -1.07583      175.52199         3.987e-05 
   914.750          74.851     71.818    179.174            7.407         6988.366      1.639      0.000      0.000    0.00834   25.58498           -1.08415      175.54546         4.072e-05 
   915.750          74.710     71.752    179.191            7.393         6995.662      1.639      0.000      0.000    0.00817   25.52202           -1.09273      175.56877         4.159e-05 
   916.750          74.569     71.687    179.207            7.380         7002.944      1.639      0.000      0.000    0.00799   25.45823           -1.10156      175.59191         4.248e-05 
   917.750          74.426     71.622    179.223            7.366         7010.214      1.639      0.000      0.000    0.00783   25.39358           -1.11066      175.61488         4.340e-05 
   918.750          74.283     71.557    179.238            7.352         7017.470      1.639      0.000      0.000    0.00766   25.32807           -1.12002      175.63768         4.434e-05 
   919.750          74.139     71.492    179.254            7.337         7024.711      1.639      0.000      0.000    0.00750   25.26168           -1.12966      175.66032         4.531e-05 
   920.750          73.994     71.427    179.269            7.323         7031.939      1.639      0.000      0.000    0.00734   25.19438           -1.13957      175.68280         4.630e-05 
   921.750          73.848     71.363    179.284            7.308         7039.153      1.639      0.000      0.000    0.00718   25.12616           -1.14977      175.70512         4.732e-05 
   922.750          73.700     71.298    179.300            7.292         7046.351      1.639      0.000      0.000    0.00702   25.05441           -1.16027      175.72728         4.837e-05 
   923.750          73.552     71.234    179.314            7.274         7053.533      1.639      0.000      0.000    0.00687   24.97798           -1.17109      175.74929         4.945e-05 
   924.750          73.403     71.170    179.329            7.255         7060.697      1.639      0.000      0.000    0.00672   24.89614           -1.18226      175.77113         5.056e-05 
   925.750          73.253     71.106    179.344            7.234         7067.842      1.639      0.000      0.000    0.00657   24.80806           -1.19382      175.79282         5.170e-05 
   926.750          73.102     71.042    179.358            7.211         7074.965      1.639      0.000      0.000    0.00642   24.71270           -1.20581      175.81434         5.287e-05 
   927.750          72.949     70.978    179.372            7.186         7082.065      1.639      0.000      0.000    0.00628   24.60875           -1.21827      175.83571         5.408e-05 
   928.750          72.796     70.915    179.387            7.157         7089.138      1.639      0.000      0.000    0.00614   24.49450           -1.23126      175.85692         5.531e-05 
   929.750          72.642     70.852    179.400            7.125         7096.180      1.639      0.000      0.000    0.00600   24.36774           -1.24486      175.87796         5.659e-05 
   930.750          72.487     70.789    179.414            7.087         7103.189      1.639      0.000      0.000    0.00587   24.22541           -1.25914      175.89884         5.790e-05 
   931.750          72.330     70.727    179.428            7.044         7110.158      1.639      0.000      0.000    0.00573   24.06329           -1.27422      175.91956         5.925e-05 
   932.750          72.173     70.665    179.441            6.993         7117.081      1.639      0.000      0.000    0.00560   23.87515           -1.29025      175.94010         6.063e-05 
