#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.TRSP1.75609b55-cff8-434a-aca2-2286e023e527_Trajectory.txt
# RunID         : sara
# ObjectID      : 75609b55-cff8-434a-aca2-2286e023e527
# ObjectName    : TRSP1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   769.100          90.478     81.646    173.198            7.782         5885.100      1.292      0.000      0.000    0.10385   28.37770           -0.64147      168.52458         3.138e-06 
   769.200          90.469     81.639    173.208            7.782         5885.865      1.292      0.000      0.000    0.10371   28.37677           -0.64161      168.53471         3.142e-06 
   769.650          90.430     81.609    173.250            7.781         5889.307      1.289      0.000      0.000    0.10307   28.37245           -0.64225      168.58009         3.162e-06 
   770.650          90.343     81.542    173.342            7.777         5896.953      1.284      0.000      0.000    0.10159   28.36251           -0.64372      168.67979         3.208e-06 
   771.650          90.255     81.474    173.433            7.774         5904.596      1.278      0.000      0.000    0.10003   28.35165           -0.64525      168.77794         3.259e-06 
   772.650          90.167     81.407    173.522            7.771         5912.235      1.271      0.000      0.000    0.09849   28.34054           -0.64684      168.87457         3.310e-06 
   773.650          90.080     81.340    173.610            7.767         5919.872      1.265      0.000      0.000    0.09697   28.32936           -0.64849      168.96973         3.362e-06 
   774.650          89.992     81.272    173.697            7.764         5927.506      1.259      0.000      0.000    0.09548   28.31803           -0.65020      169.06344         3.415e-06 
   775.650          89.903     81.205    173.782            7.761         5935.136      1.253      0.000      0.000    0.09400   28.30654           -0.65197      169.15573         3.469e-06 
   776.650          89.815     81.138    173.865            7.757         5942.763      1.247      0.000      0.000    0.09254   28.29491           -0.65380      169.24665         3.524e-06 
   777.650          89.726     81.070    173.948            7.754         5950.387      1.241      0.000      0.000    0.09110   28.28311           -0.65570      169.33622         3.580e-06 
   778.650          89.638     81.003    174.028            7.750         5958.008      1.235      0.000      0.000    0.08967   28.27115           -0.65765      169.42447         3.637e-06 
   779.650          89.548     80.936    174.108            7.747         5965.625      1.229      0.000      0.000    0.08827   28.25904           -0.65968      169.51143         3.695e-06 
   780.650          89.459     80.869    174.187            7.743         5973.239      1.223      0.000      0.000    0.08689   28.24677           -0.66176      169.59713         3.754e-06 
   781.650          89.370     80.801    174.264            7.740         5980.850      1.217      0.000      0.000    0.08552   28.23434           -0.66391      169.68160         3.814e-06 
   782.650          89.280     80.734    174.340            7.736         5988.457      1.212      0.000      0.000    0.08417   28.22175           -0.66613      169.76486         3.875e-06 
   783.650          89.190     80.667    174.415            7.732         5996.060      1.206      0.000      0.000    0.08284   28.20899           -0.66841      169.84694         3.938e-06 
   784.650          89.099     80.600    174.488            7.729         6003.661      1.200      0.000      0.000    0.08152   28.19595           -0.67077      169.92787         4.001e-06 
   785.650          89.009     80.532    174.561            7.725         6011.257      1.194      0.000      0.000    0.08022   28.18294           -0.67319      170.00767         4.066e-06 
   786.650          88.918     80.465    174.632            7.721         6018.850      1.188      0.000      0.000    0.07894   28.16970           -0.67567      170.08637         4.133e-06 
   787.650          88.827     80.398    174.702            7.717         6026.440      1.182      0.000      0.000    0.07767   28.15626           -0.67823      170.16398         4.200e-06 
   788.650          88.735     80.331    174.772            7.713         6034.025      1.177      0.000      0.000    0.07642   28.14265           -0.68086      170.24054         4.269e-06 
   789.650          88.643     80.264    174.840            7.709         6041.607      1.171      0.000      0.000    0.07519   28.12886           -0.68356      170.31605         4.339e-06 
   790.650          88.551     80.197    174.907            7.705         6049.186      1.165      0.000      0.000    0.07397   28.11490           -0.68633      170.39055         4.411e-06 
   791.650          88.459     80.130    174.973            7.701         6056.760      1.160      0.000      0.000    0.07277   28.10075           -0.68917      170.46406         4.484e-06 
   792.650          88.366     80.063    175.039            7.697         6064.331      1.154      0.000      0.000    0.07158   28.08643           -0.69209      170.53659         4.559e-06 
   793.650          88.273     79.995    175.103            7.693         6071.898      1.149      0.000      0.000    0.07041   28.07192           -0.69509      170.60816         4.635e-06 
   794.650          88.179     79.928    175.166            7.689         6079.461      1.143      0.000      0.000    0.06925   28.05723           -0.69815      170.67880         4.712e-06 
   795.650          88.085     79.861    175.229            7.685         6087.020      1.138      0.000      0.000    0.06811   28.04235           -0.70130      170.74853         4.792e-06 
   796.650          87.991     79.794    175.290            7.681         6094.575      1.132      0.000      0.000    0.06698   28.02727           -0.70452      170.81735         4.873e-06 
   797.650          87.896     79.727    175.351            7.676         6102.126      1.127      0.000      0.000    0.06586   28.01201           -0.70782      170.88529         4.955e-06 
   798.650          87.801     79.660    175.411            7.672         6109.672      1.121      0.000      0.000    0.06476   27.99655           -0.71119      170.95237         5.040e-06 
   799.650          87.706     79.594    175.470            7.668         6117.215      1.116      0.000      0.000    0.06367   27.98089           -0.71465      171.01861         5.126e-06 
   800.650          87.610     79.527    175.528            7.663         6124.754      1.111      0.000      0.000    0.06260   27.96504           -0.71819      171.08401         5.214e-06 
   801.650          87.514     79.460    175.585            7.659         6132.288      1.105      0.000      0.000    0.06154   27.94898           -0.72181      171.14859         5.304e-06 
   802.650          87.417     79.393    175.642            7.654         6139.818      1.100      0.000      0.000    0.06049   27.93272           -0.72551      171.21238         5.396e-06 
   803.650          87.320     79.326    175.697            7.650         6147.343      1.095      0.000      0.000    0.05946   27.91625           -0.72930      171.27538         5.490e-06 
   804.650          87.222     79.259    175.752            7.645         6154.865      1.090      0.000      0.000    0.05844   27.89958           -0.73317      171.33762         5.586e-06 
   805.650          87.124     79.193    175.806            7.641         6162.382      1.085      0.000      0.000    0.05743   27.88269           -0.73712      171.39910         5.684e-06 
   806.650          87.026     79.126    175.860            7.636         6169.894      1.079      0.000      0.000    0.05643   27.86559           -0.74117      171.45984         5.784e-06 
   807.650          86.927     79.059    175.913            7.631         6177.402      1.074      0.000      0.000    0.05545   27.84827           -0.74530      171.51985         5.887e-06 
   808.650          86.827     78.992    175.965            7.626         6184.905      1.069      0.000      0.000    0.05448   27.83073           -0.74952      171.57914         5.992e-06 
   809.650          86.727     78.926    176.016            7.621         6192.403      1.065      0.000      0.000    0.05352   27.81297           -0.75382      171.63774         6.100e-06 
   810.650          86.627     78.859    176.067            7.616         6199.897      1.060      0.000      0.000    0.05257   27.79499           -0.75823      171.69565         6.209e-06 
   811.650          86.526     78.793    176.117            7.611         6207.386      1.055      0.000      0.000    0.05164   27.77604           -0.76272      171.75288         6.322e-06 
   812.650          86.424     78.726    176.166            7.605         6214.870      1.050      0.000      0.000    0.05072   27.75594           -0.76732      171.80945         6.437e-06 
   813.650          86.322     78.660    176.214            7.599         6222.348      1.045      0.000      0.000    0.04980   27.73454           -0.77202      171.86537         6.555e-06 
   814.650          86.219     78.593    176.262            7.593         6229.820      1.041      0.000      0.000    0.04890   27.71169           -0.77683      171.92064         6.676e-06 
   815.650          86.116     78.527    176.310            7.586         6237.286      1.036      0.000      0.000    0.04801   27.68723           -0.78177      171.97528         6.800e-06 
   816.650          86.012     78.460    176.357            7.579         6244.746      1.031      0.000      0.000    0.04713   27.66092           -0.78684      172.02930         6.927e-06 
   817.650          85.908     78.394    176.403            7.571         6252.198      1.027      0.000      0.000    0.04631   27.62094           -0.79204      172.08270         7.051e-06 
   818.650          85.803     78.328    176.448            7.563         6259.641      1.023      0.000      0.000    0.04551   27.57484           -0.79741      172.13549         7.175e-06 
   819.650          85.698     78.262    176.493            7.553         6267.077      1.019      0.000      0.000    0.04471   27.52595           -0.80293      172.18768         7.303e-06 
   820.650          85.591     78.196    176.537            7.543         6274.503      1.015      0.000      0.000    0.04393   27.47377           -0.80864      172.23928         7.433e-06 
   821.650          85.485     78.130    176.581            7.532         6281.918      1.011      0.000      0.000    0.04315   27.41771           -0.81455      172.29029         7.567e-06 
   822.650          85.377     78.064    176.624            7.519         6289.322      1.007      0.000      0.000    0.04239   27.35681           -0.82068      172.34072         7.703e-06 
   823.650          85.269     77.998    176.667            7.505         6296.712      1.003      0.000      0.000    0.04164   27.29017           -0.82706      172.39058         7.843e-06 
   824.650          85.161     77.932    176.709            7.488         6304.088      0.999      0.000      0.000    0.04089   27.21611           -0.83373      172.43986         7.985e-06 
   825.650          85.051     77.867    176.750            7.469         6311.446      0.995      0.000      0.000    0.04016   27.13241           -0.84073      172.48857         8.131e-06 
   826.650          84.941     77.801    176.791            7.446         6318.784      0.991      0.000      0.000    0.03943   27.03559           -0.84812      172.53672         8.281e-06 
   827.650          84.831     77.736    176.831            7.418         6326.097      0.988      0.000      0.000    0.03872   26.91993           -0.85600      172.58429         8.434e-06 
   828.650          84.720     77.671    176.870            7.381         6333.378      0.984      0.000      0.000    0.03801   26.77486           -0.86449      172.63129         8.590e-06 
   829.650          84.608     77.607    176.909            7.329         6340.615      0.981      0.000      0.000    0.03732   26.57757           -0.87382      172.67772         8.750e-06 
   830.650          84.496     77.543    176.947            7.242         6347.784      0.977      0.000      0.000    0.03664   26.26136           -0.88450      172.72360         8.913e-06 
   831.650          84.386     77.481    176.984            6.988         6354.784      0.974      0.000      0.000    0.03598   25.40033           -0.89853      172.76942         9.077e-06 
