#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MHS-MPU.4493b82b-537f-484f-a043-f11b7218cd9a_Trajectory.txt
# RunID         : sara
# ObjectID      : 4493b82b-537f-484f-a043-f11b7218cd9a
# ObjectName    : MHS-MPU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1524.750          85.821      6.790    -91.703            7.061        10999.106      2.000      0.000      0.000    0.11010   25.77362           -0.90553       82.03339         7.153e-06 
  1525.750          85.709      6.798    -91.641            7.054        11006.070      1.989      0.000      0.000    0.10806   25.73230           -0.91205       82.04176         7.288e-06 
  1526.750          85.596      6.807    -91.579            7.047        11013.026      1.977      0.000      0.000    0.10605   25.68938           -0.91872       82.05014         7.426e-06 
  1527.750          85.483      6.816    -91.516            7.039        11019.975      1.966      0.000      0.000    0.10407   25.64469           -0.92554       82.05853         7.568e-06 
  1528.750          85.369      6.824    -91.454            7.030        11026.916      1.954      0.000      0.000    0.10211   25.59791           -0.93253       82.06691         7.713e-06 
  1529.750          85.254      6.833    -91.392            7.021        11033.849      1.943      0.000      0.000    0.10019   25.54895           -0.93971       82.07530         7.862e-06 
  1530.750          85.138      6.842    -91.330            7.011        11040.772      1.931      0.000      0.000    0.09828   25.49740           -0.94707       82.08368         8.014e-06 
  1531.750          85.022      6.850    -91.268            7.000        11047.685      1.920      0.000      0.000    0.09641   25.44290           -0.95465       82.09207         8.170e-06 
  1532.750          84.905      6.859    -91.206            6.988        11054.586      1.908      0.000      0.000    0.09456   25.38500           -0.96245       82.10045         8.330e-06 
  1533.750          84.787      6.867    -91.145            6.976        11061.476      1.897      0.000      0.000    0.09274   25.32311           -0.97050       82.10883         8.494e-06 
  1534.750          84.669      6.876    -91.083            6.961        11068.353      1.886      0.000      0.000    0.09094   25.25647           -0.97883       82.11721         8.662e-06 
  1535.750          84.549      6.884    -91.021            6.946        11075.215      1.874      0.000      0.000    0.08917   25.18411           -0.98745       82.12558         8.834e-06 
  1536.750          84.429      6.893    -90.960            6.928        11082.061      1.863      0.000      0.000    0.08742   25.10461           -0.99642       82.13394         9.010e-06 
  1537.750          84.308      6.901    -90.899            6.908        11088.888      1.852      0.000      0.000    0.08570   25.01619           -1.00578       82.14229         9.191e-06 
  1538.750          84.187      6.910    -90.838            6.884        11095.693      1.840      0.000      0.000    0.08400   24.91608           -1.01559       82.15062         9.377e-06 
