#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATHRS.e451289e-5733-4b98-b37f-782c24ac28c2_Trajectory.txt
# RunID         : sara
# ObjectID      : e451289e-5733-4b98-b37f-782c24ac28c2
# ObjectName    : ASCATHRS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      5.321      0.000      0.000    0.43002   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.243        10755.825      5.319      0.000      0.000    0.42939   26.45116           -0.75020       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.234        10759.037      5.314      0.000      0.000    0.42647   26.42359           -0.75153       81.75189         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.215        10766.162      5.301      0.000      0.000    0.41984   26.35996           -0.75475       81.76001         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.196        10773.269      5.286      0.000      0.000    0.41282   26.29091           -0.75835       81.76812         3.997e-06 
  1493.750          89.010      6.511    -93.662            7.177        10780.357      5.272      0.000      0.000    0.40590   26.22136           -0.76232       81.77623         4.065e-06 
  1494.750          88.914      6.520    -93.599            7.158        10787.425      5.257      0.000      0.000    0.39908   26.15111           -0.76666       81.78433         4.135e-06 
  1495.750          88.818      6.529    -93.536            7.138        10794.475      5.242      0.000      0.000    0.39235   26.08017           -0.77139       81.79242         4.206e-06 
  1496.750          88.722      6.538    -93.473            7.118        10801.505      5.227      0.000      0.000    0.38571   26.00858           -0.77650       81.80050         4.279e-06 
  1497.750          88.625      6.547    -93.410            7.098        10808.516      5.211      0.000      0.000    0.37916   25.93633           -0.78201       81.80857         4.353e-06 
  1498.750          88.528      6.556    -93.347            7.078        10815.507      5.195      0.000      0.000    0.37268   25.86342           -0.78791       81.81664         4.428e-06 
  1499.750          88.431      6.565    -93.285            7.058        10822.478      5.179      0.000      0.000    0.36629   25.78985           -0.79421       81.82469         4.506e-06 
  1500.750          88.333      6.574    -93.223            7.037        10829.430      5.163      0.000      0.000    0.35997   25.71562           -0.80092       81.83273         4.585e-06 
  1501.750          88.234      6.583    -93.161            7.017        10836.361      5.146      0.000      0.000    0.35373   25.64073           -0.80803       81.84077         4.666e-06 
  1502.750          88.135      6.592    -93.099            6.996        10843.272      5.129      0.000      0.000    0.34756   25.56517           -0.81556       81.84879         4.749e-06 
  1503.750          88.035      6.601    -93.037            6.975        10850.162      5.112      0.000      0.000    0.34145   25.48895           -0.82351       81.85681         4.834e-06 
  1504.750          87.934      6.610    -92.976            6.954        10857.032      5.094      0.000      0.000    0.33541   25.41205           -0.83189       81.86481         4.922e-06 
  1505.750          87.833      6.618    -92.914            6.933        10863.880      5.076      0.000      0.000    0.32944   25.33448           -0.84069       81.87281         5.011e-06 
  1506.750          87.731      6.627    -92.853            6.911        10870.708      5.057      0.000      0.000    0.32353   25.25623           -0.84993       81.88079         5.103e-06 
  1507.750          87.628      6.636    -92.792            6.889        10877.515      5.039      0.000      0.000    0.31767   25.17730           -0.85961       81.88876         5.197e-06 
  1508.750          87.524      6.645    -92.732            6.868        10884.300      5.020      0.000      0.000    0.31188   25.09769           -0.86973       81.89672         5.294e-06 
  1509.750          87.419      6.653    -92.671            6.845        10891.063      5.000      0.000      0.000    0.30614   25.01738           -0.88031       81.90467         5.393e-06 
  1510.750          87.314      6.662    -92.611            6.822        10897.805      4.981      0.000      0.000    0.30046   24.93376           -0.89135       81.91260         5.495e-06 
  1511.750          87.207      6.670    -92.551            6.797        10904.522      4.961      0.000      0.000    0.29483   24.84207           -0.90289       81.92052         5.600e-06 
  1512.750          87.099      6.679    -92.491            6.769        10911.213      4.940      0.000      0.000    0.28926   24.74002           -0.91499       81.92841         5.708e-06 
  1513.750          86.991      6.687    -92.431            6.737        10917.875      4.920      0.000      0.000    0.28374   24.62508           -0.92773       81.93628         5.819e-06 
  1514.750          86.881      6.696    -92.372            6.700        10924.503      4.899      0.000      0.000    0.27828   24.49365           -0.94119       81.94411         5.934e-06 
  1515.750          86.771      6.704    -92.313            6.657        10931.091      4.878      0.000      0.000    0.27288   24.34043           -0.95550       81.95189         6.051e-06 
  1516.750          86.659      6.712    -92.254            6.606        10937.634      4.857      0.000      0.000    0.26754   24.15710           -0.97081       81.95963         6.172e-06 
  1517.750          86.547      6.720    -92.196            6.542        10944.120      4.835      0.000      0.000    0.26225   23.92955           -0.98738       81.96729         6.297e-06 
  1518.750          86.434      6.729    -92.139            6.458        10950.532      4.814      0.000      0.000    0.25704   23.63091           -1.00559       81.97483         6.424e-06 
  1519.750          86.321      6.736    -92.082            6.335        10956.843      4.793      0.000      0.000    0.25191   23.19983           -1.02615       81.98220         6.555e-06 
  1520.750          86.208      6.744    -92.027            6.115        10962.983      4.774      0.000      0.000    0.24690   22.43844           -1.05078       81.98918         6.689e-06 
  1521.264          86.152      6.748    -92.000            5.629        10965.956      4.771      0.000      0.000    0.24415   20.77356           -1.06857       81.99166         6.764e-06 
