#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ADCS-TXU.7f55c236-864e-40ed-87fc-4a26da0a0229_Trajectory.txt
# RunID         : sara
# ObjectID      : 7f55c236-864e-40ed-87fc-4a26da0a0229
# ObjectName    : ADCS-TXU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      4.259      0.000      0.000    0.18867   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      4.257      0.000      0.000    0.18840   26.45569           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.242        10759.039      4.249      0.000      0.000    0.18711   26.44920           -0.75148       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.238        10766.179      4.231      0.000      0.000    0.18420   26.43416           -0.75439       81.76008         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.233        10773.315      4.211      0.000      0.000    0.18111   26.41771           -0.75740       81.76825         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.228        10780.446      4.191      0.000      0.000    0.17806   26.40121           -0.76050       81.77643         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.223        10787.572      4.170      0.000      0.000    0.17506   26.38443           -0.76369       81.78462         4.136e-06 
  1495.750          88.816      6.530    -93.534            7.219        10794.694      4.150      0.000      0.000    0.17209   26.36740           -0.76697       81.79282         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.214        10801.811      4.130      0.000      0.000    0.16916   26.35015           -0.77035       81.80102         4.280e-06 
  1497.750          88.622      6.548    -93.406            7.209        10808.923      4.109      0.000      0.000    0.16627   26.33266           -0.77382       81.80924         4.355e-06 
  1498.750          88.525      6.557    -93.343            7.204        10816.031      4.089      0.000      0.000    0.16342   26.31494           -0.77739       81.81745         4.431e-06 
  1499.750          88.427      6.566    -93.279            7.199        10823.134      4.068      0.000      0.000    0.16061   26.29699           -0.78106       81.82568         4.509e-06 
  1500.750          88.329      6.575    -93.216            7.194        10830.232      4.047      0.000      0.000    0.15783   26.27881           -0.78483       81.83391         4.588e-06 
  1501.750          88.230      6.584    -93.152            7.189        10837.325      4.027      0.000      0.000    0.15509   26.26039           -0.78870       81.84214         4.670e-06 
  1502.750          88.131      6.594    -93.089            7.183        10844.413      4.006      0.000      0.000    0.15238   26.24172           -0.79267       81.85039         4.753e-06 
  1503.750          88.031      6.603    -93.025            7.178        10851.496      3.985      0.000      0.000    0.14971   26.22282           -0.79674       81.85864         4.838e-06 
  1504.750          87.931      6.612    -92.962            7.173        10858.574      3.964      0.000      0.000    0.14708   26.20367           -0.80092       81.86690         4.924e-06 
  1505.750          87.831      6.621    -92.899            7.168        10865.646      3.943      0.000      0.000    0.14448   26.18427           -0.80520       81.87516         5.013e-06 
  1506.750          87.730      6.630    -92.835            7.162        10872.714      3.922      0.000      0.000    0.14192   26.16462           -0.80959       81.88343         5.104e-06 
  1507.750          87.628      6.639    -92.772            7.157        10879.776      3.900      0.000      0.000    0.13938   26.14473           -0.81409       81.89170         5.197e-06 
  1508.750          87.526      6.648    -92.709            7.151        10886.833      3.879      0.000      0.000    0.13689   26.12458           -0.81869       81.89998         5.292e-06 
  1509.750          87.424      6.657    -92.646            7.145        10893.884      3.858      0.000      0.000    0.13442   26.10418           -0.82341       81.90827         5.389e-06 
  1510.750          87.321      6.666    -92.583            7.140        10900.930      3.836      0.000      0.000    0.13199   26.08351           -0.82824       81.91656         5.488e-06 
  1511.750          87.217      6.675    -92.520            7.134        10907.971      3.815      0.000      0.000    0.12959   26.06259           -0.83318       81.92486         5.590e-06 
  1512.750          87.113      6.684    -92.457            7.128        10915.006      3.794      0.000      0.000    0.12722   26.04141           -0.83824       81.93317         5.694e-06 
  1513.750          87.009      6.692    -92.394            7.122        10922.035      3.772      0.000      0.000    0.12488   26.01996           -0.84341       81.94148         5.801e-06 
  1514.750          86.904      6.701    -92.331            7.116        10929.058      3.751      0.000      0.000    0.12257   25.99825           -0.84870       81.94979         5.911e-06 
  1515.750          86.798      6.710    -92.268            7.110        10936.076      3.729      0.000      0.000    0.12029   25.97626           -0.85411       81.95811         6.023e-06 
  1516.750          86.692      6.719    -92.205            7.104        10943.088      3.707      0.000      0.000    0.11805   25.95401           -0.85963       81.96644         6.137e-06 
  1517.750          86.585      6.728    -92.142            7.098        10950.094      3.686      0.000      0.000    0.11583   25.93148           -0.86528       81.97477         6.255e-06 
  1518.750          86.477      6.737    -92.080            7.092        10957.094      3.664      0.000      0.000    0.11364   25.90868           -0.87106       81.98310         6.376e-06 
  1519.750          86.369      6.746    -92.017            7.086        10964.087      3.642      0.000      0.000    0.11147   25.88560           -0.87695       81.99144         6.500e-06 
  1520.750          86.260      6.754    -91.955            7.079        10971.075      3.620      0.000      0.000    0.10934   25.86223           -0.88298       81.99979         6.627e-06 
  1521.750          86.151      6.763    -91.892            7.073        10978.057      3.599      0.000      0.000    0.10723   25.83794           -0.88913       82.00814         6.757e-06 
  1522.750          86.041      6.772    -91.830            7.066        10985.031      3.577      0.000      0.000    0.10515   25.81219           -0.89543       82.01649         6.891e-06 
  1523.750          85.930      6.781    -91.767            7.058        10991.999      3.556      0.000      0.000    0.10317   25.77710           -0.90186       82.02485         7.024e-06 
