#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S-internal.a0c88fb0-24e0-4b3e-822e-1f368f29f966_Trajectory.txt
# RunID         : sara
# ObjectID      : a0c88fb0-24e0-4b3e-822e-1f368f29f966
# ObjectName    : T4S-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1509.650          86.779      6.646    -92.723            7.008        10885.211      1.632      0.000      0.000    0.10202   25.59976           -0.98004       81.89909         6.057e-06 
  1509.750          86.767      6.647    -92.717            7.007        10885.902      1.631      0.000      0.000    0.10183   25.59693           -0.98079       81.89990         6.068e-06 
  1510.200          86.713      6.650    -92.689            7.003        10889.012      1.627      0.000      0.000    0.10095   25.58372           -0.98419       81.90356         6.121e-06 
  1511.200          86.593      6.659    -92.628            6.994        10895.916      1.617      0.000      0.000    0.09896   25.55319           -0.99188       81.91170         6.245e-06 
  1512.200          86.471      6.668    -92.566            6.985        10902.812      1.606      0.000      0.000    0.09685   25.51999           -0.99975       81.91983         6.381e-06 
  1513.200          86.349      6.677    -92.504            6.976        10909.698      1.595      0.000      0.000    0.09477   25.48637           -1.00781       81.92797         6.521e-06 
  1514.200          86.226      6.686    -92.443            6.967        10916.576      1.585      0.000      0.000    0.09271   25.45230           -1.01605       81.93611         6.666e-06 
  1515.200          86.102      6.694    -92.381            6.957        10923.445      1.574      0.000      0.000    0.09069   25.41780           -1.02449       81.94426         6.814e-06 
  1516.200          85.977      6.703    -92.320            6.948        10930.304      1.563      0.000      0.000    0.08871   25.38184           -1.03311       81.95240         6.967e-06 
  1517.200          85.851      6.712    -92.258            6.938        10937.154      1.553      0.000      0.000    0.08687   25.32956           -1.04193       81.96055         7.114e-06 
  1518.200          85.725      6.720    -92.197            6.928        10943.995      1.543      0.000      0.000    0.08505   25.27684           -1.05095       81.96870         7.267e-06 
  1519.200          85.597      6.729    -92.136            6.918        10950.826      1.533      0.000      0.000    0.08326   25.22364           -1.06017       81.97684         7.423e-06 
  1520.200          85.469      6.737    -92.075            6.908        10957.647      1.523      0.000      0.000    0.08150   25.16997           -1.06959       81.98499         7.583e-06 
  1521.200          85.339      6.746    -92.014            6.889        10964.454      1.513      0.000      0.000    0.07977   25.08577           -1.07933       81.99312         7.748e-06 
