#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SheWallY1.96053455-f40c-41f0-a511-c27a3d1ac7f2_Trajectory.txt
# RunID         : sara
# ObjectID      : 96053455-f40c-41f0-a511-c27a3d1ac7f2
# ObjectName    : SheWallY1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      7.011      0.000      0.000    0.04671   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.243        10755.825      7.008      0.000      0.000    0.04664   26.45217           -0.75020       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.236        10759.038      6.997      0.000      0.000    0.04633   26.42926           -0.75152       81.75189         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.220        10766.166      6.972      0.000      0.000    0.04561   26.37641           -0.75467       81.76003         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.204        10773.279      6.944      0.000      0.000    0.04484   26.31904           -0.75814       81.76815         3.997e-06 
  1493.750          89.010      6.511    -93.662            7.188        10780.376      6.918      0.000      0.000    0.04409   26.26131           -0.76191       81.77628         4.065e-06 
  1494.750          88.914      6.520    -93.598            7.172        10787.458      6.891      0.000      0.000    0.04335   26.20298           -0.76600       81.78440         4.135e-06 
  1495.750          88.818      6.529    -93.535            7.156        10794.524      6.865      0.000      0.000    0.04262   26.14408           -0.77040       81.79251         4.206e-06 
  1496.750          88.722      6.538    -93.472            7.140        10801.573      6.840      0.000      0.000    0.04190   26.08462           -0.77513       81.80062         4.279e-06 
  1497.750          88.625      6.548    -93.409            7.123        10808.607      6.815      0.000      0.000    0.04118   26.02459           -0.78018       81.80872         4.353e-06 
  1498.750          88.528      6.557    -93.346            7.106        10815.624      6.790      0.000      0.000    0.04048   25.96399           -0.78556       81.81682         4.429e-06 
  1499.750          88.430      6.566    -93.284            7.089        10822.624      6.765      0.000      0.000    0.03978   25.90281           -0.79127       81.82491         4.507e-06 
  1500.750          88.332      6.575    -93.221            7.071        10829.608      6.741      0.000      0.000    0.03910   25.83801           -0.79733       81.83299         4.586e-06 
  1501.750          88.233      6.583    -93.159            7.050        10836.572      6.717      0.000      0.000    0.03842   25.76144           -0.80378       81.84106         4.667e-06 
  1502.750          88.134      6.592    -93.097            7.023        10843.512      6.694      0.000      0.000    0.03775   25.66696           -0.81072       81.84910         4.750e-06 
  1503.750          88.034      6.601    -93.035            6.989        10850.423      6.671      0.000      0.000    0.03709   25.54450           -0.81828       81.85711         4.835e-06 
  1504.750          87.934      6.610    -92.973            6.939        10857.292      6.649      0.000      0.000    0.03644   25.37223           -0.82671       81.86505         4.921e-06 
  1505.750          87.834      6.619    -92.912            6.857        10864.096      6.627      0.000      0.000    0.03579   25.08637           -0.83652       81.87286         5.010e-06 
  1506.750          87.735      6.627    -92.853            6.615        10870.740      6.606      0.000      0.000    0.03517   24.27470           -0.84997       81.88013         5.099e-06 
