#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.LH-MOD2.f7ebcbcd-3269-482a-b7d7-cbbdd52f58a3_Trajectory.txt
# RunID         : sara
# ObjectID      : f7ebcbcd-3269-482a-b7d7-cbbdd52f58a3
# ObjectName    : LH-MOD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      2.495      0.000      0.000    0.26349   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      2.494      0.000      0.000    0.26310   26.45476           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.240        10759.039      2.490      0.000      0.000    0.26131   26.44391           -0.75149       81.75190         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.233        10766.176      2.481      0.000      0.000    0.25725   26.41881           -0.75447       81.76006         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.225        10773.305      2.471      0.000      0.000    0.25293   26.39145           -0.75759       81.76823         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.218        10780.427      2.461      0.000      0.000    0.24868   26.36391           -0.76087       81.77639         4.066e-06 
  1494.750          88.913      6.520    -93.598            7.210        10787.542      2.451      0.000      0.000    0.24449   26.33598           -0.76430       81.78456         4.136e-06 
  1495.750          88.817      6.530    -93.534            7.202        10794.648      2.440      0.000      0.000    0.24035   26.30769           -0.76788       81.79274         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.194        10801.748      2.430      0.000      0.000    0.23626   26.27906           -0.77162       81.80092         4.280e-06 
  1497.750          88.623      6.548    -93.407            7.186        10808.839      2.420      0.000      0.000    0.23223   26.25007           -0.77552       81.80910         4.354e-06 
  1498.750          88.526      6.557    -93.344            7.178        10815.922      2.409      0.000      0.000    0.22825   26.22074           -0.77957       81.81728         4.431e-06 
  1499.750          88.428      6.566    -93.280            7.169        10822.997      2.398      0.000      0.000    0.22432   26.19105           -0.78378       81.82547         4.508e-06 
  1500.750          88.329      6.575    -93.217            7.161        10830.065      2.388      0.000      0.000    0.22045   26.16101           -0.78816       81.83366         4.588e-06 
  1501.750          88.231      6.584    -93.154            7.153        10837.124      2.377      0.000      0.000    0.21662   26.13061           -0.79270       81.84186         4.669e-06 
  1502.750          88.132      6.593    -93.091            7.144        10844.175      2.366      0.000      0.000    0.21284   26.09984           -0.79741       81.85006         4.752e-06 
  1503.750          88.032      6.602    -93.028            7.136        10851.217      2.355      0.000      0.000    0.20911   26.06872           -0.80229       81.85826         4.837e-06 
  1504.750          87.932      6.611    -92.965            7.127        10858.251      2.344      0.000      0.000    0.20543   26.03722           -0.80734       81.86646         4.924e-06 
  1505.750          87.831      6.620    -92.902            7.118        10865.277      2.333      0.000      0.000    0.20179   26.00536           -0.81256       81.87467         5.013e-06 
  1506.750          87.730      6.629    -92.839            7.109        10872.294      2.321      0.000      0.000    0.19820   25.97312           -0.81795       81.88288         5.104e-06 
  1507.750          87.628      6.638    -92.776            7.100        10879.302      2.310      0.000      0.000    0.19465   25.94050           -0.82352       81.89109         5.197e-06 
  1508.750          87.526      6.647    -92.714            7.091        10886.302      2.298      0.000      0.000    0.19115   25.90751           -0.82928       81.89930         5.292e-06 
  1509.750          87.423      6.656    -92.651            7.082        10893.292      2.287      0.000      0.000    0.18769   25.87413           -0.83521       81.90752         5.390e-06 
  1510.750          87.319      6.665    -92.589            7.073        10900.274      2.275      0.000      0.000    0.18428   25.84037           -0.84133       81.91574         5.490e-06 
  1511.750          87.215      6.674    -92.526            7.063        10907.246      2.264      0.000      0.000    0.18090   25.80621           -0.84763       81.92395         5.592e-06 
  1512.750          87.110      6.683    -92.464            7.054        10914.209      2.252      0.000      0.000    0.17757   25.77167           -0.85412       81.93218         5.698e-06 
  1513.750          87.005      6.691    -92.402            7.044        10921.163      2.240      0.000      0.000    0.17428   25.73673           -0.86080       81.94040         5.805e-06 
  1514.750          86.899      6.700    -92.339            7.035        10928.108      2.228      0.000      0.000    0.17102   25.70138           -0.86767       81.94862         5.916e-06 
  1515.750          86.792      6.709    -92.277            7.025        10935.043      2.216      0.000      0.000    0.16781   25.66564           -0.87474       81.95685         6.029e-06 
  1516.750          86.684      6.718    -92.215            7.015        10941.968      2.204      0.000      0.000    0.16464   25.62948           -0.88201       81.96507         6.146e-06 
  1517.750          86.576      6.726    -92.153            7.005        10948.884      2.191      0.000      0.000    0.16150   25.59292           -0.88947       81.97330         6.265e-06 
  1518.750          86.467      6.735    -92.091            6.995        10955.790      2.179      0.000      0.000    0.15840   25.55594           -0.89714       81.98153         6.388e-06 
  1519.750          86.357      6.744    -92.030            6.985        10962.686      2.166      0.000      0.000    0.15534   25.51838           -0.90501       81.98976         6.514e-06 
  1520.750          86.246      6.753    -91.968            6.973        10969.572      2.154      0.000      0.000    0.15231   25.47815           -0.91310       81.99799         6.643e-06 
  1521.750          86.134      6.761    -91.906            6.961        10976.446      2.141      0.000      0.000    0.14932   25.43454           -0.92143       82.00621         6.777e-06 
  1522.750          86.022      6.770    -91.845            6.948        10983.308      2.129      0.000      0.000    0.14636   25.38696           -0.93001       82.01444         6.914e-06 
  1523.750          85.909      6.778    -91.784            6.934        10990.156      2.116      0.000      0.000    0.14357   25.32432           -0.93887       82.02265         7.048e-06 
  1524.750          85.795      6.787    -91.722            6.918        10996.990      2.104      0.000      0.000    0.14087   25.25119           -0.94804       82.03086         7.184e-06 
  1525.750          85.680      6.795    -91.661            6.900        11003.807      2.092      0.000      0.000    0.13819   25.17113           -0.95757       82.03907         7.323e-06 
  1526.750          85.564      6.804    -91.600            6.880        11010.605      2.080      0.000      0.000    0.13556   25.08238           -0.96748       82.04725         7.465e-06 
  1527.750          85.448      6.812    -91.540            6.856        11017.381      2.068      0.000      0.000    0.13295   24.98238           -0.97785       82.05543         7.612e-06 
  1528.750          85.330      6.821    -91.479            6.828        11024.132      2.056      0.000      0.000    0.13038   24.86726           -0.98875       82.06358         7.762e-06 
  1529.750          85.212      6.829    -91.419            6.794        11030.853      2.044      0.000      0.000    0.12785   24.73080           -1.00030       82.07170         7.916e-06 
  1530.750          85.093      6.838    -91.359            6.751        11037.536      2.032      0.000      0.000    0.12535   24.56179           -1.01266       82.07978         8.074e-06 
  1531.750          84.974      6.846    -91.300            6.691        11044.168      2.020      0.000      0.000    0.12289   24.33727           -1.02611       82.08779         8.235e-06 
  1532.750          84.854      6.854    -91.241            6.597        11050.724      2.008      0.000      0.000    0.12048   23.99656           -1.04123       82.09569         8.400e-06 
  1533.750          84.735      6.862    -91.184            6.383        11057.128      1.997      0.000      0.000    0.11813   23.25825           -1.05984       82.10326         8.568e-06 
