#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.CCU-internal.e993bb4e-86ad-4974-892d-812c328dd123_Trajectory.txt
# RunID         : sara
# ObjectID      : e993bb4e-86ad-4974-892d-812c328dd123
# ObjectName    : CCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1508.650          86.780      6.635    -92.801            6.959        10876.564      1.504      0.000      0.000    0.09900   25.41999           -1.00711       81.88908         6.056e-06 
  1508.750          86.768      6.635    -92.795            6.958        10877.250      1.503      0.000      0.000    0.09881   25.41628           -1.00796       81.88988         6.067e-06 
  1509.200          86.713      6.639    -92.767            6.952        10880.338      1.499      0.000      0.000    0.09794   25.39897           -1.01182       81.89351         6.121e-06 
  1510.200          86.590      6.648    -92.706            6.941        10887.191      1.489      0.000      0.000    0.09597   25.35896           -1.02056       81.90158         6.247e-06 
  1511.200          86.466      6.657    -92.644            6.929        10894.032      1.479      0.000      0.000    0.09388   25.31548           -1.02954       81.90964         6.387e-06 
  1512.200          86.341      6.666    -92.583            6.917        10900.862      1.469      0.000      0.000    0.09182   25.27147           -1.03876       81.91770         6.530e-06 
  1513.200          86.215      6.674    -92.522            6.904        10907.679      1.459      0.000      0.000    0.08979   25.22692           -1.04824       81.92576         6.678e-06 
  1514.200          86.088      6.683    -92.461            6.892        10914.485      1.449      0.000      0.000    0.08778   25.18181           -1.05796       81.93382         6.830e-06 
  1515.200          85.960      6.691    -92.400            6.880        10921.279      1.439      0.000      0.000    0.08583   25.13301           -1.06794       81.94188         6.986e-06 
  1516.200          85.832      6.700    -92.340            6.867        10928.060      1.430      0.000      0.000    0.08401   25.06970           -1.07817       81.94993         7.137e-06 
  1517.200          85.702      6.709    -92.279            6.853        10934.829      1.420      0.000      0.000    0.08222   25.00282           -1.08868       81.95799         7.293e-06 
  1518.200          85.572      6.717    -92.219            6.769        10941.549      1.411      0.000      0.000    0.08045   24.71027           -1.10029       81.96589         7.454e-06 
