#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RWheel1.30601a1f-e611-4a72-8c68-0ba8610c2e29_Trajectory.txt
# RunID         : sara
# ObjectID      : 30601a1f-e611-4a72-8c68-0ba8610c2e29
# ObjectName    : RWheel1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      1.714      0.000      0.000    0.87766   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      1.714      0.000      0.000    0.87673   26.15720           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.302         9990.466      1.714      0.000      0.000    0.87239   26.15977           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.301         9997.657      1.714      0.000      0.000    0.86250   26.16556           -0.53357       80.95078         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.300        10004.848      1.713      0.000      0.000    0.85198   26.17171           -0.53520       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.300        10012.039      1.712      0.000      0.000    0.84155   26.17778           -0.53684       80.96458         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.299        10019.228      1.712      0.000      0.000    0.83122   26.18374           -0.53850       80.97150         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.298        10026.417      1.711      0.000      0.000    0.82098   26.18991           -0.54018       80.97843         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.297        10033.606      1.710      0.000      0.000    0.81084   26.19599           -0.54187       80.98537         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.297        10040.794      1.709      0.000      0.000    0.80079   26.20121           -0.54357       80.99233         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.296        10047.981      1.708      0.000      0.000    0.79083   26.20668           -0.54529       80.99930         9.088e-07 
  1392.650          97.270      5.529   -100.138            7.295        10055.167      1.707      0.000      0.000    0.78097   26.21218           -0.54702       81.00628         9.205e-07 
  1393.650          97.200      5.539   -100.074            7.294        10062.353      1.706      0.000      0.000    0.77120   26.21759           -0.54878       81.01328         9.323e-07 
  1394.650          97.130      5.549   -100.010            7.293        10069.538      1.705      0.000      0.000    0.76153   26.22270           -0.55054       81.02028         9.442e-07 
  1395.650          97.060      5.559    -99.945            7.293        10076.722      1.704      0.000      0.000    0.75194   26.22789           -0.55232       81.02730         9.564e-07 
  1396.650          96.990      5.569    -99.881            7.292        10083.906      1.703      0.000      0.000    0.74245   26.23322           -0.55412       81.03433         9.688e-07 
  1397.650          96.919      5.579    -99.817            7.291        10091.089      1.701      0.000      0.000    0.73305   26.23821           -0.55594       81.04138         9.814e-07 
  1398.650          96.848      5.589    -99.753            7.290        10098.271      1.700      0.000      0.000    0.72375   26.24311           -0.55777       81.04843         9.942e-07 
  1399.650          96.777      5.599    -99.689            7.289        10105.452      1.699      0.000      0.000    0.71453   26.24793           -0.55962       81.05550         1.007e-06 
  1400.650          96.706      5.609    -99.625            7.289        10112.633      1.697      0.000      0.000    0.70540   26.25263           -0.56149       81.06258         1.020e-06 
  1401.650          96.634      5.620    -99.561            7.288        10119.812      1.696      0.000      0.000    0.69637   26.25723           -0.56337       81.06968         1.034e-06 
  1402.650          96.563      5.630    -99.497            7.287        10126.992      1.694      0.000      0.000    0.68742   26.26173           -0.56527       81.07678         1.047e-06 
  1403.650          96.490      5.640    -99.433            7.286        10134.170      1.692      0.000      0.000    0.67856   26.26613           -0.56719       81.08390         1.061e-06 
  1404.650          96.418      5.650    -99.369            7.285        10141.347      1.691      0.000      0.000    0.66979   26.27040           -0.56913       81.09103         1.075e-06 
  1405.650          96.346      5.660    -99.305            7.284        10148.524      1.689      0.000      0.000    0.66111   26.27458           -0.57108       81.09817         1.090e-06 
  1406.650          96.273      5.670    -99.241            7.283        10155.700      1.687      0.000      0.000    0.65252   26.27866           -0.57306       81.10533         1.104e-06 
  1407.650          96.200      5.680    -99.177            7.282        10162.875      1.685      0.000      0.000    0.64401   26.28262           -0.57505       81.11249         1.119e-06 
  1408.650          96.127      5.690    -99.113            7.281        10170.049      1.684      0.000      0.000    0.63559   26.28646           -0.57706       81.11967         1.134e-06 
  1409.650          96.053      5.700    -99.049            7.280        10177.222      1.682      0.000      0.000    0.62725   26.29020           -0.57909       81.12686         1.149e-06 
  1410.650          95.980      5.710    -98.985            7.279        10184.394      1.680      0.000      0.000    0.61900   26.29384           -0.58114       81.13407         1.165e-06 
  1411.650          95.906      5.720    -98.922            7.278        10191.566      1.677      0.000      0.000    0.61083   26.29735           -0.58321       81.14128         1.180e-06 
  1412.650          95.832      5.730    -98.858            7.277        10198.737      1.675      0.000      0.000    0.60275   26.30074           -0.58530       81.14851         1.196e-06 
  1413.650          95.757      5.740    -98.794            7.276        10205.906      1.673      0.000      0.000    0.59474   26.30403           -0.58741       81.15575         1.213e-06 
  1414.650          95.682      5.750    -98.730            7.275        10213.075      1.671      0.000      0.000    0.58682   26.30721           -0.58954       81.16300         1.229e-06 
  1415.650          95.607      5.760    -98.666            7.274        10220.243      1.669      0.000      0.000    0.57898   26.31025           -0.59169       81.17026         1.246e-06 
  1416.650          95.532      5.770    -98.602            7.273        10227.410      1.666      0.000      0.000    0.57121   26.31318           -0.59387       81.17754         1.263e-06 
  1417.650          95.457      5.780    -98.538            7.272        10234.576      1.664      0.000      0.000    0.56353   26.31599           -0.59606       81.18482         1.280e-06 
  1418.650          95.381      5.790    -98.474            7.271        10241.741      1.661      0.000      0.000    0.55592   26.31869           -0.59827       81.19212         1.298e-06 
  1419.650          95.305      5.799    -98.410            7.270        10248.905      1.659      0.000      0.000    0.54839   26.32126           -0.60051       81.19943         1.316e-06 
  1420.650          95.228      5.809    -98.346            7.269        10256.068      1.656      0.000      0.000    0.54094   26.32369           -0.60277       81.20675         1.334e-06 
  1421.650          95.152      5.819    -98.282            7.268        10263.230      1.653      0.000      0.000    0.53355   26.32601           -0.60505       81.21409         1.353e-06 
  1422.650          95.075      5.829    -98.218            7.267        10270.391      1.651      0.000      0.000    0.52624   26.32822           -0.60735       81.22143         1.372e-06 
  1423.650          94.998      5.839    -98.154            7.266        10277.550      1.648      0.000      0.000    0.51901   26.33029           -0.60968       81.22879         1.391e-06 
  1424.650          94.920      5.849    -98.091            7.264        10284.709      1.645      0.000      0.000    0.51184   26.33221           -0.61203       81.23616         1.411e-06 
  1425.650          94.843      5.859    -98.027            7.263        10291.867      1.642      0.000      0.000    0.50474   26.33402           -0.61440       81.24354         1.431e-06 
  1426.650          94.765      5.869    -97.963            7.262        10299.024      1.639      0.000      0.000    0.49772   26.33570           -0.61680       81.25093         1.452e-06 
  1427.650          94.686      5.878    -97.899            7.261        10306.179      1.636      0.000      0.000    0.49077   26.33725           -0.61922       81.25834         1.472e-06 
  1428.650          94.608      5.888    -97.835            7.260        10313.334      1.633      0.000      0.000    0.48389   26.33865           -0.62166       81.26575         1.493e-06 
  1429.650          94.529      5.898    -97.771            7.258        10320.487      1.630      0.000      0.000    0.47709   26.33991           -0.62413       81.27318         1.515e-06 
  1430.650          94.449      5.908    -97.707            7.257        10327.639      1.626      0.000      0.000    0.47036   26.34104           -0.62663       81.28062         1.537e-06 
  1431.650          94.370      5.918    -97.644            7.256        10334.790      1.623      0.000      0.000    0.46370   26.34204           -0.62915       81.28807         1.559e-06 
  1432.650          94.290      5.927    -97.580            7.255        10341.940      1.620      0.000      0.000    0.45712   26.34290           -0.63169       81.29553         1.582e-06 
  1433.650          94.210      5.937    -97.516            7.253        10349.089      1.616      0.000      0.000    0.45060   26.34359           -0.63426       81.30300         1.605e-06 
  1434.650          94.130      5.947    -97.452            7.252        10356.236      1.613      0.000      0.000    0.44415   26.34410           -0.63686       81.31049         1.628e-06 
  1435.650          94.049      5.957    -97.388            7.251        10363.383      1.609      0.000      0.000    0.43777   26.34451           -0.63948       81.31798         1.652e-06 
  1436.650          93.968      5.966    -97.325            7.249        10370.528      1.606      0.000      0.000    0.43146   26.34482           -0.64214       81.32549         1.677e-06 
  1437.650          93.886      5.976    -97.261            7.248        10377.671      1.602      0.000      0.000    0.42522   26.34494           -0.64481       81.33301         1.701e-06 
  1438.650          93.805      5.986    -97.197            7.247        10384.814      1.598      0.000      0.000    0.41905   26.34489           -0.64752       81.34054         1.727e-06 
  1439.650          93.722      5.996    -97.133            7.245        10391.955      1.594      0.000      0.000    0.41294   26.34468           -0.65025       81.34808         1.752e-06 
  1440.650          93.640      6.005    -97.070            7.244        10399.095      1.590      0.000      0.000    0.40690   26.34432           -0.65301       81.35563         1.779e-06 
  1441.650          93.557      6.015    -97.006            7.242        10406.233      1.586      0.000      0.000    0.40093   26.34381           -0.65580       81.36320         1.805e-06 
  1442.650          93.474      6.025    -96.942            7.241        10413.371      1.582      0.000      0.000    0.39502   26.34314           -0.65862       81.37077         1.833e-06 
  1443.650          93.391      6.034    -96.878            7.239        10420.507      1.578      0.000      0.000    0.38917   26.34231           -0.66147       81.37835         1.860e-06 
  1444.650          93.307      6.044    -96.815            7.238        10427.641      1.574      0.000      0.000    0.38339   26.34129           -0.66435       81.38595         1.889e-06 
  1445.650          93.223      6.054    -96.751            7.236        10434.774      1.570      0.000      0.000    0.37768   26.34011           -0.66726       81.39356         1.917e-06 
  1446.650          93.139      6.063    -96.687            7.235        10441.906      1.566      0.000      0.000    0.37203   26.33876           -0.67020       81.40118         1.947e-06 
  1447.650          93.054      6.073    -96.624            7.233        10449.036      1.561      0.000      0.000    0.36644   26.33724           -0.67317       81.40881         1.977e-06 
  1448.650          92.969      6.083    -96.560            7.232        10456.165      1.557      0.000      0.000    0.36091   26.33551           -0.67617       81.41645         2.007e-06 
  1449.650          92.883      6.092    -96.496            7.230        10463.292      1.552      0.000      0.000    0.35545   26.33350           -0.67920       81.42410         2.038e-06 
  1450.650          92.797      6.102    -96.433            7.228        10470.418      1.548      0.000      0.000    0.35005   26.33162           -0.68227       81.43176         2.070e-06 
  1451.650          92.711      6.111    -96.369            7.227        10477.542      1.543      0.000      0.000    0.34471   26.32939           -0.68536       81.43943         2.102e-06 
  1452.650          92.624      6.121    -96.305            7.225        10484.665      1.539      0.000      0.000    0.33943   26.32697           -0.68849       81.44712         2.135e-06 
  1453.650          92.537      6.131    -96.242            7.224        10491.786      1.534      0.000      0.000    0.33421   26.32436           -0.69166       81.45481         2.169e-06 
  1454.650          92.450      6.140    -96.178            7.222        10498.906      1.529      0.000      0.000    0.32905   26.32157           -0.69485       81.46251         2.203e-06 
  1455.650          92.362      6.150    -96.115            7.220        10506.024      1.524      0.000      0.000    0.32395   26.31858           -0.69808       81.47023         2.238e-06 
  1456.650          92.274      6.159    -96.051            7.218        10513.141      1.519      0.000      0.000    0.31891   26.31540           -0.70135       81.47795         2.274e-06 
  1457.650          92.185      6.169    -95.987            7.217        10520.255      1.514      0.000      0.000    0.31393   26.31203           -0.70465       81.48569         2.310e-06 
  1458.650          92.097      6.178    -95.924            7.215        10527.369      1.509      0.000      0.000    0.30901   26.30844           -0.70799       81.49344         2.347e-06 
  1459.650          92.007      6.188    -95.860            7.213        10534.480      1.504      0.000      0.000    0.30414   26.30465           -0.71136       81.50120         2.385e-06 
  1460.650          91.917      6.197    -95.797            7.211        10541.590      1.499      0.000      0.000    0.29933   26.30065           -0.71477       81.50896         2.423e-06 
  1461.650          91.827      6.207    -95.733            7.209        10548.698      1.494      0.000      0.000    0.29458   26.29644           -0.71821       81.51674         2.463e-06 
  1462.650          91.737      6.216    -95.670            7.207        10555.804      1.488      0.000      0.000    0.28988   26.29202           -0.72169       81.52453         2.503e-06 
  1463.650          91.646      6.226    -95.606            7.206        10562.909      1.483      0.000      0.000    0.28524   26.28739           -0.72521       81.53233         2.544e-06 
