#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATICU2.31b09dff-babf-48dd-ad99-ac5aef3469e6_Trajectory.txt
# RunID         : sara
# ObjectID      : 31b09dff-babf-48dd-ad99-ac5aef3469e6
# ObjectName    : ASCATICU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      2.616      0.000      0.000    0.20797   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      2.615      0.000      0.000    0.20767   26.45524           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.241        10759.039      2.611      0.000      0.000    0.20625   26.44663           -0.75148       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.235        10766.177      2.600      0.000      0.000    0.20304   26.42670           -0.75443       81.76007         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.229        10773.310      2.588      0.000      0.000    0.19964   26.40495           -0.75749       81.76824         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.223        10780.437      2.576      0.000      0.000    0.19628   26.38309           -0.76068       81.77641         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.217        10787.557      2.564      0.000      0.000    0.19297   26.36090           -0.76398       81.78459         4.136e-06 
  1495.750          88.817      6.530    -93.534            7.210        10794.672      2.552      0.000      0.000    0.18970   26.33841           -0.76741       81.79278         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.204        10801.780      2.540      0.000      0.000    0.18647   26.31564           -0.77097       81.80097         4.280e-06 
  1497.750          88.623      6.548    -93.407            7.198        10808.882      2.528      0.000      0.000    0.18329   26.29258           -0.77464       81.80917         4.355e-06 
  1498.750          88.525      6.557    -93.343            7.191        10815.978      2.515      0.000      0.000    0.18015   26.26924           -0.77845       81.81737         4.431e-06 
  1499.750          88.427      6.566    -93.280            7.185        10823.068      2.503      0.000      0.000    0.17705   26.24561           -0.78238       81.82558         4.509e-06 
  1500.750          88.329      6.575    -93.216            7.178        10830.151      2.491      0.000      0.000    0.17398   26.22169           -0.78644       81.83379         4.588e-06 
  1501.750          88.230      6.584    -93.153            7.171        10837.227      2.478      0.000      0.000    0.17096   26.19747           -0.79064       81.84201         4.669e-06 
  1502.750          88.131      6.593    -93.090            7.164        10844.297      2.466      0.000      0.000    0.16798   26.17296           -0.79497       81.85023         4.752e-06 
  1503.750          88.031      6.602    -93.026            7.158        10851.361      2.453      0.000      0.000    0.16504   26.14815           -0.79943       81.85845         4.837e-06 
  1504.750          87.931      6.611    -92.963            7.151        10858.417      2.441      0.000      0.000    0.16213   26.12304           -0.80403       81.86669         4.924e-06 
  1505.750          87.831      6.620    -92.900            7.144        10865.467      2.428      0.000      0.000    0.15927   26.09763           -0.80876       81.87492         5.013e-06 
  1506.750          87.730      6.629    -92.837            7.136        10872.510      2.415      0.000      0.000    0.15644   26.07191           -0.81364       81.88316         5.104e-06 
  1507.750          87.628      6.638    -92.774            7.129        10879.546      2.403      0.000      0.000    0.15364   26.04587           -0.81866       81.89141         5.197e-06 
  1508.750          87.526      6.647    -92.711            7.122        10886.575      2.390      0.000      0.000    0.15088   26.01953           -0.82381       81.89965         5.292e-06 
  1509.750          87.423      6.656    -92.648            7.115        10893.597      2.377      0.000      0.000    0.14816   25.99287           -0.82912       81.90791         5.389e-06 
  1510.750          87.320      6.665    -92.586            7.107        10900.612      2.364      0.000      0.000    0.14547   25.96590           -0.83457       81.91616         5.489e-06 
  1511.750          87.216      6.674    -92.523            7.100        10907.620      2.351      0.000      0.000    0.14281   25.93860           -0.84017       81.92442         5.591e-06 
  1512.750          87.112      6.683    -92.460            7.092        10914.620      2.338      0.000      0.000    0.14019   25.91098           -0.84591       81.93269         5.696e-06 
  1513.750          87.007      6.692    -92.397            7.085        10921.613      2.325      0.000      0.000    0.13761   25.88304           -0.85181       81.94095         5.803e-06 
  1514.750          86.901      6.701    -92.335            7.077        10928.598      2.312      0.000      0.000    0.13505   25.85476           -0.85787       81.94923         5.913e-06 
  1515.750          86.795      6.710    -92.272            7.069        10935.576      2.298      0.000      0.000    0.13253   25.82615           -0.86407       81.95750         6.026e-06 
  1516.750          86.688      6.718    -92.210            7.061        10942.546      2.285      0.000      0.000    0.13004   25.79721           -0.87044       81.96578         6.141e-06 
  1517.750          86.580      6.727    -92.148            7.053        10949.508      2.272      0.000      0.000    0.12758   25.76793           -0.87696       81.97406         6.260e-06 
  1518.750          86.472      6.736    -92.085            7.045        10956.463      2.258      0.000      0.000    0.12515   25.73830           -0.88365       81.98234         6.382e-06 
  1519.750          86.363      6.745    -92.023            7.037        10963.409      2.245      0.000      0.000    0.12275   25.70834           -0.89049       81.99063         6.507e-06 
  1520.750          86.253      6.753    -91.961            7.029        10970.348      2.232      0.000      0.000    0.12037   25.67802           -0.89751       81.99892         6.635e-06 
  1521.750          86.143      6.762    -91.899            7.020        10977.278      2.218      0.000      0.000    0.11803   25.64735           -0.90469       82.00721         6.767e-06 
  1522.750          86.032      6.771    -91.837            7.012        10984.201      2.205      0.000      0.000    0.11572   25.61633           -0.91204       82.01551         6.902e-06 
  1523.750          85.920      6.780    -91.775            7.003        10991.115      2.192      0.000      0.000    0.11352   25.57557           -0.91956       82.02381         7.036e-06 
  1524.750          85.807      6.788    -91.713            6.994        10998.020      2.179      0.000      0.000    0.11141   25.52651           -0.92726       82.03210         7.169e-06 
  1525.750          85.693      6.797    -91.651            6.984        11004.916      2.166      0.000      0.000    0.10932   25.47489           -0.93516       82.04040         7.307e-06 
  1526.750          85.579      6.806    -91.590            6.973        11011.801      2.153      0.000      0.000    0.10725   25.42032           -0.94327       82.04870         7.447e-06 
  1527.750          85.464      6.814    -91.528            6.961        11018.676      2.141      0.000      0.000    0.10522   25.36233           -0.95161       82.05700         7.592e-06 
  1528.750          85.348      6.823    -91.467            6.948        11025.538      2.128      0.000      0.000    0.10321   25.30029           -0.96020       82.06529         7.739e-06 
  1529.750          85.231      6.831    -91.405            6.934        11032.388      2.115      0.000      0.000    0.10122   25.23354           -0.96907       82.07358         7.891e-06 
  1530.750          85.113      6.840    -91.344            6.918        11039.222      2.102      0.000      0.000    0.09927   25.16102           -0.97824       82.08186         8.047e-06 
  1531.750          84.995      6.848    -91.283            6.901        11046.040      2.090      0.000      0.000    0.09734   25.08141           -0.98775       82.09013         8.207e-06 
  1532.750          84.875      6.857    -91.222            6.880        11052.840      2.077      0.000      0.000    0.09543   24.99283           -0.99766       82.09839         8.370e-06 
  1533.750          84.755      6.865    -91.161            6.857        11059.618      2.064      0.000      0.000    0.09355   24.89257           -1.00802       82.10664         8.538e-06 
  1534.750          84.634      6.873    -91.101            6.828        11066.370      2.052      0.000      0.000    0.09170   24.77645           -1.01892       82.11486         8.711e-06 
  1535.750          84.512      6.882    -91.041            6.794        11073.091      2.039      0.000      0.000    0.08988   24.63746           -1.03047       82.12305         8.888e-06 
  1536.750          84.390      6.890    -90.981            6.749        11079.774      2.027      0.000      0.000    0.08808   24.46286           -1.04286       82.13121         9.069e-06 
  1537.750          84.267      6.898    -90.921            6.685        11086.402      2.015      0.000      0.000    0.08632   24.22507           -1.05641       82.13929         9.255e-06 
  1538.750          84.144      6.906    -90.863            6.579        11092.947      2.003      0.000      0.000    0.08459   23.84398           -1.07180       82.14725         9.444e-06 
  1539.750          84.022      6.914    -90.806            6.275        11099.288      1.992      0.000      0.000    0.08292   22.81713           -1.09191       82.15477         9.635e-06 
