#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SheWallZ1.59583a85-bcfd-47ed-bdab-daa3f7c171bf_Trajectory.txt
# RunID         : sara
# ObjectID      : 59583a85-bcfd-47ed-bdab-daa3f7c171bf
# ObjectName    : SheWallZ1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      3.383      0.000      0.000    0.04895   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.243        10755.825      3.382      0.000      0.000    0.04887   26.45234           -0.75020       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.236        10759.038      3.376      0.000      0.000    0.04854   26.43025           -0.75152       81.75189         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.221        10766.167      3.364      0.000      0.000    0.04779   26.37927           -0.75466       81.76003         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.206        10773.281      3.350      0.000      0.000    0.04699   26.32394           -0.75810       81.76816         3.997e-06 
  1493.750          89.010      6.511    -93.662            7.190        10780.380      3.337      0.000      0.000    0.04620   26.26825           -0.76184       81.77628         4.065e-06 
  1494.750          88.914      6.520    -93.598            7.175        10787.464      3.323      0.000      0.000    0.04542   26.21199           -0.76588       81.78441         4.135e-06 
  1495.750          88.818      6.529    -93.535            7.159        10794.532      3.310      0.000      0.000    0.04465   26.15517           -0.77023       81.79252         4.206e-06 
  1496.750          88.721      6.538    -93.472            7.143        10801.585      3.298      0.000      0.000    0.04390   26.09780           -0.77489       81.80064         4.279e-06 
  1497.750          88.625      6.548    -93.409            7.127        10808.622      3.285      0.000      0.000    0.04315   26.03989           -0.77986       81.80875         4.353e-06 
  1498.750          88.527      6.557    -93.346            7.108        10815.642      3.272      0.000      0.000    0.04241   25.97158           -0.78519       81.81684         4.429e-06 
  1499.750          88.430      6.566    -93.283            7.082        10822.640      3.260      0.000      0.000    0.04168   25.88140           -0.79096       81.82491         4.507e-06 
  1500.750          88.332      6.575    -93.221            7.044        10829.607      3.248      0.000      0.000    0.04097   25.74896           -0.79738       81.83293         4.586e-06 
  1501.750          88.234      6.583    -93.159            6.973        10836.520      3.236      0.000      0.000    0.04026   25.50382           -0.80495       81.84083         4.666e-06 
  1502.750          88.139      6.592    -93.100            6.474        10843.146      3.226      0.000      0.000    0.03958   23.86479           -0.81921       81.84739         4.746e-06 
