#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAR-Rx.7e04c61e-3319-481b-af18-815f518ca060_Trajectory.txt
# RunID         : sara
# ObjectID      : 7e04c61e-3319-481b-af18-815f518ca060
# ObjectName    : SAR-Rx
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      3.342      0.000      0.000    0.12064   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      3.340      0.000      0.000    0.12046   26.45562           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.242        10759.039      3.333      0.000      0.000    0.11964   26.44881           -0.75148       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.237        10766.179      3.317      0.000      0.000    0.11778   26.43304           -0.75440       81.76008         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.232        10773.314      3.300      0.000      0.000    0.11580   26.41580           -0.75741       81.76825         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.227        10780.444      3.282      0.000      0.000    0.11385   26.39851           -0.76052       81.77643         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.222        10787.570      3.265      0.000      0.000    0.11193   26.38094           -0.76373       81.78462         4.136e-06 
  1495.750          88.816      6.530    -93.534            7.217        10794.691      3.248      0.000      0.000    0.11003   26.36313           -0.76704       81.79281         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.212        10801.806      3.231      0.000      0.000    0.10816   26.34509           -0.77044       81.80102         4.280e-06 
  1497.750          88.622      6.548    -93.406            7.207        10808.917      3.214      0.000      0.000    0.10631   26.32682           -0.77394       81.80923         4.355e-06 
  1498.750          88.525      6.557    -93.343            7.202        10816.023      3.196      0.000      0.000    0.10449   26.30832           -0.77755       81.81744         4.431e-06 
  1499.750          88.427      6.566    -93.279            7.197        10823.124      3.179      0.000      0.000    0.10269   26.28958           -0.78126       81.82566         4.509e-06 
  1500.750          88.329      6.575    -93.216            7.192        10830.220      3.162      0.000      0.000    0.10092   26.27061           -0.78507       81.83389         4.588e-06 
  1501.750          88.230      6.584    -93.152            7.186        10837.311      3.145      0.000      0.000    0.09916   26.25139           -0.78898       81.84212         4.670e-06 
  1502.750          88.131      6.594    -93.089            7.181        10844.396      3.128      0.000      0.000    0.09744   26.23194           -0.79300       81.85037         4.753e-06 
  1503.750          88.031      6.603    -93.025            7.175        10851.476      3.111      0.000      0.000    0.09573   26.21224           -0.79713       81.85861         4.838e-06 
  1504.750          87.931      6.612    -92.962            7.170        10858.551      3.094      0.000      0.000    0.09404   26.19229           -0.80137       81.86687         4.924e-06 
  1505.750          87.831      6.621    -92.899            7.164        10865.621      3.077      0.000      0.000    0.09238   26.17210           -0.80571       81.87512         5.013e-06 
  1506.750          87.730      6.630    -92.836            7.159        10872.685      3.060      0.000      0.000    0.09074   26.15165           -0.81017       81.88339         5.104e-06 
  1507.750          87.628      6.639    -92.772            7.153        10879.743      3.043      0.000      0.000    0.08912   26.13094           -0.81474       81.89166         5.197e-06 
  1508.750          87.526      6.648    -92.709            7.147        10886.796      3.026      0.000      0.000    0.08752   26.10998           -0.81942       81.89994         5.292e-06 
  1509.750          87.424      6.657    -92.646            7.141        10893.844      3.009      0.000      0.000    0.08595   26.08875           -0.82422       81.90822         5.389e-06 
  1510.750          87.321      6.666    -92.583            7.135        10900.885      2.992      0.000      0.000    0.08439   26.06726           -0.82914       81.91651         5.488e-06 
  1511.750          87.217      6.675    -92.520            7.129        10907.921      2.976      0.000      0.000    0.08286   26.04551           -0.83417       81.92480         5.590e-06 
  1512.750          87.113      6.684    -92.457            7.123        10914.951      2.959      0.000      0.000    0.08134   26.02348           -0.83932       81.93310         5.695e-06 
  1513.750          87.009      6.692    -92.394            7.117        10921.975      2.942      0.000      0.000    0.07984   26.00118           -0.84459       81.94140         5.801e-06 
  1514.750          86.903      6.701    -92.331            7.111        10928.994      2.926      0.000      0.000    0.07837   25.97860           -0.84998       81.94971         5.911e-06 
  1515.750          86.798      6.710    -92.269            7.105        10936.006      2.909      0.000      0.000    0.07691   25.95574           -0.85550       81.95803         6.023e-06 
  1516.750          86.691      6.719    -92.206            7.098        10943.012      2.893      0.000      0.000    0.07547   25.93260           -0.86114       81.96635         6.138e-06 
  1517.750          86.584      6.728    -92.143            7.092        10950.012      2.877      0.000      0.000    0.07405   25.90918           -0.86691       81.97467         6.256e-06 
  1518.750          86.477      6.737    -92.081            7.086        10957.006      2.860      0.000      0.000    0.07265   25.88546           -0.87281       81.98300         6.377e-06 
  1519.750          86.368      6.745    -92.018            7.079        10963.993      2.844      0.000      0.000    0.07127   25.86144           -0.87883       81.99133         6.501e-06 
  1520.750          86.259      6.754    -91.955            7.072        10970.974      2.828      0.000      0.000    0.06990   25.83714           -0.88499       81.99967         6.628e-06 
  1521.750          86.150      6.763    -91.893            7.066        10977.949      2.812      0.000      0.000    0.06855   25.81253           -0.89128       82.00801         6.758e-06 
