#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PMC1.83dad51f-37d0-4124-9403-f580da4ebf8a_Trajectory.txt
# RunID         : sara
# ObjectID      : 83dad51f-37d0-4124-9403-f580da4ebf8a
# ObjectName    : PMC1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      2.123      0.000      0.000    0.17733   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      2.123      0.000      0.000    0.17707   26.45574           -0.75019       81.74824         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.242        10759.039      2.118      0.000      0.000    0.17587   26.44947           -0.75148       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.238        10766.179      2.109      0.000      0.000    0.17313   26.43495           -0.75439       81.76008         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.233        10773.315      2.099      0.000      0.000    0.17022   26.41906           -0.75739       81.76825         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.229        10780.447      2.089      0.000      0.000    0.16736   26.40312           -0.76048       81.77644         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.224        10787.574      2.078      0.000      0.000    0.16453   26.38692           -0.76365       81.78463         4.136e-06 
  1495.750          88.816      6.530    -93.534            7.219        10794.696      2.068      0.000      0.000    0.16174   26.37048           -0.76692       81.79283         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.215        10801.814      2.058      0.000      0.000    0.15899   26.35381           -0.77028       81.80103         4.280e-06 
  1497.750          88.622      6.548    -93.406            7.210        10808.928      2.047      0.000      0.000    0.15627   26.33693           -0.77373       81.80924         4.355e-06 
  1498.750          88.525      6.557    -93.343            7.205        10816.037      2.037      0.000      0.000    0.15359   26.31981           -0.77728       81.81746         4.431e-06 
  1499.750          88.427      6.566    -93.279            7.200        10823.141      2.026      0.000      0.000    0.15095   26.30248           -0.78092       81.82569         4.509e-06 
  1500.750          88.329      6.575    -93.215            7.195        10830.240      2.016      0.000      0.000    0.14834   26.28491           -0.78466       81.83392         4.588e-06 
  1501.750          88.230      6.584    -93.152            7.191        10837.335      2.005      0.000      0.000    0.14576   26.26711           -0.78849       81.84216         4.670e-06 
  1502.750          88.131      6.594    -93.088            7.186        10844.425      1.995      0.000      0.000    0.14322   26.24909           -0.79242       81.85041         4.753e-06 
  1503.750          88.031      6.603    -93.025            7.180        10851.510      1.984      0.000      0.000    0.14071   26.23082           -0.79646       81.85866         4.838e-06 
  1504.750          87.931      6.612    -92.962            7.175        10858.590      1.974      0.000      0.000    0.13824   26.21232           -0.80059       81.86692         4.924e-06 
  1505.750          87.831      6.621    -92.898            7.170        10865.666      1.963      0.000      0.000    0.13579   26.19358           -0.80482       81.87518         5.013e-06 
  1506.750          87.730      6.630    -92.835            7.165        10872.736      1.952      0.000      0.000    0.13338   26.17460           -0.80916       81.88346         5.104e-06 
