#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Gyrosbl.43089cf7-03c5-4130-a53f-e1761f4b1c62_Trajectory.txt
# RunID         : sara
# ObjectID      : 43089cf7-03c5-4130-a53f-e1761f4b1c62
# ObjectName    : Gyrosbl
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      3.888      0.000      0.000    0.89254   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      3.888      0.000      0.000    0.89159   26.15709           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.301         9990.466      3.888      0.000      0.000    0.88718   26.15911           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.300         9997.657      3.887      0.000      0.000    0.87712   26.16367           -0.53358       80.95078         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.299        10004.847      3.885      0.000      0.000    0.86642   26.16847           -0.53522       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.298        10012.036      3.884      0.000      0.000    0.85582   26.17318           -0.53689       80.96457         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.297        10019.224      3.883      0.000      0.000    0.84531   26.17776           -0.53858       80.97149         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.296        10026.412      3.881      0.000      0.000    0.83490   26.18253           -0.54029       80.97842         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.295        10033.598      3.879      0.000      0.000    0.82459   26.18719           -0.54202       80.98536         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.294        10040.783      3.877      0.000      0.000    0.81437   26.19098           -0.54378       80.99232         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.293        10047.967      3.875      0.000      0.000    0.80424   26.19499           -0.54556       80.99929         9.088e-07 
  1392.650          97.270      5.528   -100.138            7.291        10055.150      3.873      0.000      0.000    0.79421   26.19903           -0.54736       81.00626         9.204e-07 
  1393.650          97.200      5.539   -100.074            7.290        10062.332      3.871      0.000      0.000    0.78428   26.20296           -0.54919       81.01326         9.323e-07 
  1394.650          97.130      5.549   -100.010            7.289        10069.512      3.869      0.000      0.000    0.77444   26.20656           -0.55104       81.02026         9.442e-07 
  1395.650          97.060      5.559    -99.946            7.288        10076.692      3.866      0.000      0.000    0.76469   26.21023           -0.55291       81.02727         9.564e-07 
  1396.650          96.990      5.569    -99.882            7.286        10083.871      3.864      0.000      0.000    0.75503   26.21402           -0.55481       81.03430         9.688e-07 
  1397.650          96.919      5.579    -99.818            7.285        10091.048      3.861      0.000      0.000    0.74547   26.21746           -0.55673       81.04134         9.814e-07 
  1398.650          96.848      5.589    -99.754            7.284        10098.224      3.858      0.000      0.000    0.73600   26.22079           -0.55868       81.04839         9.942e-07 
  1399.650          96.777      5.599    -99.690            7.283        10105.399      3.855      0.000      0.000    0.72662   26.22401           -0.56065       81.05545         1.007e-06 
  1400.650          96.706      5.609    -99.626            7.281        10112.573      3.852      0.000      0.000    0.71733   26.22710           -0.56265       81.06253         1.020e-06 
  1401.650          96.634      5.619    -99.562            7.280        10119.745      3.849      0.000      0.000    0.70813   26.23006           -0.56468       81.06962         1.034e-06 
  1402.650          96.562      5.630    -99.498            7.279        10126.917      3.845      0.000      0.000    0.69902   26.23291           -0.56673       81.07671         1.047e-06 
  1403.650          96.490      5.640    -99.434            7.277        10134.087      3.842      0.000      0.000    0.69000   26.23566           -0.56881       81.08382         1.061e-06 
  1404.650          96.418      5.650    -99.370            7.276        10141.256      3.838      0.000      0.000    0.68107   26.23824           -0.57091       81.09095         1.075e-06 
  1405.650          96.345      5.660    -99.306            7.275        10148.423      3.834      0.000      0.000    0.67222   26.24070           -0.57304       81.09808         1.090e-06 
  1406.650          96.272      5.670    -99.242            7.273        10155.589      3.830      0.000      0.000    0.66346   26.24306           -0.57521       81.10523         1.104e-06 
  1407.650          96.199      5.680    -99.178            7.272        10162.754      3.826      0.000      0.000    0.65479   26.24528           -0.57739       81.11238         1.119e-06 
  1408.650          96.125      5.690    -99.115            7.270        10169.918      3.822      0.000      0.000    0.64621   26.24735           -0.57961       81.11955         1.134e-06 
  1409.650          96.052      5.700    -99.051            7.269        10177.080      3.818      0.000      0.000    0.63770   26.24931           -0.58186       81.12673         1.149e-06 
  1410.650          95.978      5.710    -98.987            7.267        10184.241      3.814      0.000      0.000    0.62929   26.25114           -0.58413       81.13393         1.165e-06 
  1411.650          95.904      5.720    -98.923            7.266        10191.400      3.809      0.000      0.000    0.62095   26.25283           -0.58643       81.14113         1.181e-06 
  1412.650          95.829      5.730    -98.859            7.264        10198.559      3.804      0.000      0.000    0.61270   26.25437           -0.58877       81.14835         1.197e-06 
  1413.650          95.754      5.740    -98.795            7.263        10205.715      3.799      0.000      0.000    0.60453   26.25578           -0.59113       81.15557         1.213e-06 
  1414.650          95.679      5.749    -98.731            7.261        10212.870      3.794      0.000      0.000    0.59644   26.25707           -0.59353       81.16281         1.230e-06 
  1415.650          95.604      5.759    -98.668            7.260        10220.024      3.789      0.000      0.000    0.58843   26.25821           -0.59595       81.17006         1.247e-06 
  1416.650          95.528      5.769    -98.604            7.258        10227.176      3.784      0.000      0.000    0.58050   26.25920           -0.59841       81.17732         1.264e-06 
  1417.650          95.452      5.779    -98.540            7.257        10234.327      3.779      0.000      0.000    0.57265   26.26005           -0.60090       81.18460         1.281e-06 
  1418.650          95.376      5.789    -98.476            7.255        10241.477      3.773      0.000      0.000    0.56487   26.26078           -0.60342       81.19188         1.299e-06 
  1419.650          95.299      5.799    -98.413            7.253        10248.624      3.767      0.000      0.000    0.55717   26.26135           -0.60597       81.19918         1.317e-06 
  1420.650          95.223      5.809    -98.349            7.252        10255.770      3.762      0.000      0.000    0.54954   26.26175           -0.60856       81.20648         1.336e-06 
  1421.650          95.145      5.819    -98.285            7.250        10262.915      3.756      0.000      0.000    0.54199   26.26202           -0.61117       81.21380         1.355e-06 
  1422.650          95.068      5.829    -98.221            7.248        10270.058      3.749      0.000      0.000    0.53450   26.26215           -0.61383       81.22113         1.374e-06 
  1423.650          94.990      5.838    -98.158            7.246        10277.199      3.743      0.000      0.000    0.52709   26.26214           -0.61651       81.22847         1.393e-06 
  1424.650          94.912      5.848    -98.094            7.245        10284.339      3.737      0.000      0.000    0.51975   26.26194           -0.61924       81.23582         1.413e-06 
  1425.650          94.834      5.858    -98.030            7.243        10291.477      3.730      0.000      0.000    0.51248   26.26159           -0.62199       81.24318         1.433e-06 
  1426.650          94.755      5.868    -97.966            7.241        10298.614      3.723      0.000      0.000    0.50528   26.26110           -0.62478       81.25056         1.454e-06 
  1427.650          94.676      5.878    -97.903            7.239        10305.748      3.717      0.000      0.000    0.49815   26.26045           -0.62761       81.25794         1.475e-06 
  1428.650          94.596      5.888    -97.839            7.237        10312.881      3.710      0.000      0.000    0.49110   26.25964           -0.63048       81.26534         1.496e-06 
  1429.650          94.516      5.897    -97.776            7.236        10320.013      3.702      0.000      0.000    0.48412   26.25864           -0.63338       81.27274         1.518e-06 
  1430.650          94.436      5.907    -97.712            7.234        10327.142      3.695      0.000      0.000    0.47721   26.25749           -0.63632       81.28016         1.540e-06 
  1431.650          94.356      5.917    -97.648            7.232        10334.270      3.688      0.000      0.000    0.47037   26.25618           -0.63929       81.28759         1.563e-06 
  1432.650          94.275      5.927    -97.585            7.230        10341.396      3.680      0.000      0.000    0.46360   26.25470           -0.64231       81.29503         1.586e-06 
  1433.650          94.194      5.936    -97.521            7.228        10348.520      3.672      0.000      0.000    0.45690   26.25305           -0.64536       81.30247         1.610e-06 
  1434.650          94.112      5.946    -97.457            7.226        10355.642      3.664      0.000      0.000    0.45028   26.25115           -0.64845       81.30994         1.633e-06 
  1435.650          94.030      5.956    -97.394            7.224        10362.762      3.656      0.000      0.000    0.44372   26.24916           -0.65158       81.31741         1.658e-06 
  1436.650          93.948      5.966    -97.330            7.222        10369.880      3.648      0.000      0.000    0.43722   26.24700           -0.65476       81.32489         1.683e-06 
  1437.650          93.865      5.975    -97.267            7.220        10376.997      3.639      0.000      0.000    0.43080   26.24463           -0.65797       81.33238         1.708e-06 
  1438.650          93.782      5.985    -97.203            7.218        10384.111      3.631      0.000      0.000    0.42444   26.24208           -0.66122       81.33988         1.734e-06 
  1439.650          93.698      5.995    -97.140            7.216        10391.224      3.622      0.000      0.000    0.41815   26.23934           -0.66452       81.34739         1.760e-06 
  1440.650          93.614      6.004    -97.076            7.213        10398.334      3.613      0.000      0.000    0.41192   26.23640           -0.66786       81.35492         1.787e-06 
  1441.650          93.530      6.014    -97.013            7.211        10405.443      3.604      0.000      0.000    0.40576   26.23326           -0.67124       81.36245         1.814e-06 
  1442.650          93.446      6.024    -96.949            7.209        10412.549      3.595      0.000      0.000    0.39967   26.22994           -0.67466       81.37000         1.842e-06 
  1443.650          93.360      6.033    -96.886            7.207        10419.653      3.586      0.000      0.000    0.39364   26.22642           -0.67813       81.37755         1.871e-06 
  1444.650          93.275      6.043    -96.823            7.205        10426.756      3.576      0.000      0.000    0.38767   26.22271           -0.68164       81.38511         1.900e-06 
  1445.650          93.189      6.052    -96.759            7.202        10433.856      3.566      0.000      0.000    0.38177   26.21879           -0.68520       81.39269         1.929e-06 
  1446.650          93.103      6.062    -96.696            7.200        10440.954      3.557      0.000      0.000    0.37593   26.21465           -0.68880       81.40027         1.959e-06 
  1447.650          93.016      6.072    -96.632            7.198        10448.049      3.546      0.000      0.000    0.37015   26.21030           -0.69245       81.40787         1.990e-06 
  1448.650          92.929      6.081    -96.569            7.195        10455.143      3.536      0.000      0.000    0.36444   26.20562           -0.69614       81.41547         2.022e-06 
  1449.650          92.841      6.091    -96.506            7.193        10462.234      3.526      0.000      0.000    0.35879   26.20086           -0.69989       81.42309         2.054e-06 
  1450.650          92.753      6.100    -96.442            7.191        10469.323      3.516      0.000      0.000    0.35320   26.19598           -0.70368       81.43071         2.086e-06 
  1451.650          92.664      6.110    -96.379            7.188        10476.409      3.505      0.000      0.000    0.34767   26.19077           -0.70752       81.43835         2.120e-06 
  1452.650          92.575      6.119    -96.316            7.186        10483.493      3.494      0.000      0.000    0.34221   26.18533           -0.71141       81.44599         2.154e-06 
  1453.650          92.486      6.129    -96.253            7.183        10490.575      3.483      0.000      0.000    0.33680   26.17967           -0.71535       81.45364         2.189e-06 
  1454.650          92.396      6.138    -96.189            7.181        10497.655      3.472      0.000      0.000    0.33145   26.17376           -0.71933       81.46131         2.224e-06 
  1455.650          92.306      6.148    -96.126            7.178        10504.732      3.461      0.000      0.000    0.32617   26.16762           -0.72337       81.46898         2.261e-06 
  1456.650          92.215      6.157    -96.063            7.175        10511.806      3.449      0.000      0.000    0.32094   26.16123           -0.72747       81.47666         2.298e-06 
  1457.650          92.123      6.167    -96.000            7.173        10518.878      3.438      0.000      0.000    0.31577   26.15461           -0.73161       81.48436         2.335e-06 
  1458.650          92.032      6.176    -95.937            7.170        10525.948      3.426      0.000      0.000    0.31066   26.14773           -0.73581       81.49206         2.374e-06 
  1459.650          91.939      6.186    -95.873            7.167        10533.015      3.414      0.000      0.000    0.30561   26.14061           -0.74006       81.49977         2.414e-06 
  1460.650          91.847      6.195    -95.810            7.165        10540.079      3.402      0.000      0.000    0.30062   26.13323           -0.74436       81.50749         2.454e-06 
  1461.650          91.753      6.205    -95.747            7.162        10547.141      3.390      0.000      0.000    0.29568   26.12559           -0.74873       81.51522         2.495e-06 
  1462.650          91.659      6.214    -95.684            7.159        10554.200      3.377      0.000      0.000    0.29080   26.11769           -0.75314       81.52296         2.537e-06 
  1463.650          91.565      6.223    -95.621            7.156        10561.256      3.365      0.000      0.000    0.28597   26.10955           -0.75762       81.53071         2.580e-06 
  1464.650          91.470      6.233    -95.558            7.153        10568.310      3.352      0.000      0.000    0.28120   26.10114           -0.76215       81.53847         2.624e-06 
  1465.650          91.375      6.242    -95.495            7.150        10575.361      3.339      0.000      0.000    0.27649   26.09217           -0.76674       81.54623         2.669e-06 
  1466.650          91.279      6.252    -95.432            7.147        10582.409      3.326      0.000      0.000    0.27183   26.08337           -0.77138       81.55401         2.715e-06 
  1467.650          91.182      6.261    -95.369            7.144        10589.454      3.313      0.000      0.000    0.26722   26.07409           -0.77609       81.56179         2.762e-06 
  1468.650          91.085      6.270    -95.306            7.141        10596.496      3.300      0.000      0.000    0.26267   26.06452           -0.78086       81.56959         2.811e-06 
  1469.650          90.988      6.280    -95.243            7.138        10603.535      3.286      0.000      0.000    0.25817   26.05465           -0.78569       81.57739         2.860e-06 
  1470.650          90.889      6.289    -95.180            7.135        10610.572      3.272      0.000      0.000    0.25372   26.04455           -0.79058       81.58520         2.910e-06 
  1471.650          90.791      6.298    -95.117            7.132        10617.605      3.259      0.000      0.000    0.24933   26.03427           -0.79553       81.59302         2.962e-06 
  1472.650          90.691      6.308    -95.055            7.129        10624.635      3.245      0.000      0.000    0.24498   26.02381           -0.80055       81.60085         3.015e-06 
  1473.650          90.591      6.317    -94.992            7.126        10631.663      3.230      0.000      0.000    0.24069   26.01317           -0.80563       81.60868         3.069e-06 
  1474.650          90.491      6.326    -94.929            7.122        10638.687      3.216      0.000      0.000    0.23645   26.00235           -0.81078       81.61653         3.124e-06 
  1475.650          90.390      6.335    -94.866            7.119        10645.708      3.202      0.000      0.000    0.23226   25.99135           -0.81599       81.62438         3.180e-06 
  1476.650          90.288      6.345    -94.803            7.116        10652.726      3.187      0.000      0.000    0.22812   25.98027           -0.82127       81.63224         3.238e-06 
  1477.650          90.186      6.354    -94.741            7.112        10659.740      3.172      0.000      0.000    0.22403   25.96876           -0.82662       81.64012         3.298e-06 
  1478.650          90.083      6.363    -94.678            7.109        10666.752      3.157      0.000      0.000    0.21999   25.95717           -0.83204       81.64799         3.359e-06 
  1479.650          89.979      6.372    -94.615            7.105        10673.760      3.142      0.000      0.000    0.21599   25.94539           -0.83752       81.65588         3.421e-06 
  1480.650          89.875      6.381    -94.553            7.102        10680.764      3.127      0.000      0.000    0.21205   25.93340           -0.84308       81.66378         3.485e-06 
  1481.650          89.770      6.391    -94.490            7.098        10687.765      3.112      0.000      0.000    0.20815   25.92121           -0.84871       81.67168         3.550e-06 
  1482.650          89.665      6.400    -94.427            7.094        10694.763      3.096      0.000      0.000    0.20430   25.90880           -0.85441       81.67959         3.617e-06 
  1483.650          89.559      6.409    -94.365            7.091        10701.757      3.081      0.000      0.000    0.20050   25.89618           -0.86019       81.68751         3.686e-06 
  1484.650          89.452      6.418    -94.302            7.087        10708.748      3.065      0.000      0.000    0.19675   25.88335           -0.86604       81.69544         3.757e-06 
  1485.650          89.345      6.427    -94.240            7.083        10715.735      3.049      0.000      0.000    0.19304   25.87031           -0.87196       81.70337         3.829e-06 
  1486.650          89.237      6.436    -94.177            7.079        10722.718      3.033      0.000      0.000    0.18938   25.85704           -0.87797       81.71132         3.903e-06 
  1487.650          89.128      6.445    -94.115            7.076        10729.698      3.017      0.000      0.000    0.18577   25.84348           -0.88405       81.71927         3.980e-06 
  1488.650          89.018      6.454    -94.053            7.072        10736.674      3.000      0.000      0.000    0.18220   25.82979           -0.89021       81.72722         4.058e-06 
  1489.650          88.908      6.463    -93.990            7.068        10743.646      2.984      0.000      0.000    0.17867   25.81588           -0.89644       81.73519         4.138e-06 
  1490.650          88.797      6.473    -93.928            7.064        10750.615      2.967      0.000      0.000    0.17520   25.80170           -0.90276       81.74316         4.220e-06 
  1491.650          88.685      6.482    -93.866            7.059        10757.579      2.951      0.000      0.000    0.17176   25.78728           -0.90916       81.75114         4.305e-06 
  1492.650          88.573      6.491    -93.803            7.055        10764.540      2.934      0.000      0.000    0.16837   25.77262           -0.91565       81.75913         4.392e-06 
  1493.650          88.460      6.500    -93.741            7.051        10771.496      2.917      0.000      0.000    0.16503   25.75772           -0.92222       81.76713         4.481e-06 
  1494.650          88.346      6.509    -93.679            7.047        10778.448      2.900      0.000      0.000    0.16173   25.74257           -0.92887       81.77513         4.573e-06 
  1495.650          88.231      6.518    -93.617            7.043        10785.397      2.883      0.000      0.000    0.15848   25.72718           -0.93561       81.78314         4.667e-06 
  1496.650          88.116      6.527    -93.555            7.038        10792.341      2.865      0.000      0.000    0.15527   25.71153           -0.94244       81.79115         4.763e-06 
  1497.650          88.000      6.535    -93.493            7.034        10799.281      2.848      0.000      0.000    0.15210   25.69562           -0.94936       81.79918         4.863e-06 
  1498.650          87.883      6.544    -93.430            7.029        10806.216      2.830      0.000      0.000    0.14898   25.67946           -0.95637       81.80721         4.965e-06 
  1499.650          87.765      6.553    -93.368            7.025        10813.147      2.813      0.000      0.000    0.14590   25.66303           -0.96347       81.81524         5.070e-06 
  1500.650          87.647      6.562    -93.306            7.020        10820.074      2.795      0.000      0.000    0.14287   25.64634           -0.97066       81.82329         5.178e-06 
  1501.650          87.527      6.571    -93.244            7.015        10826.997      2.777      0.000      0.000    0.13987   25.62938           -0.97795       81.83134         5.289e-06 
  1502.650          87.407      6.580    -93.183            7.011        10833.914      2.759      0.000      0.000    0.13692   25.61215           -0.98534       81.83940         5.403e-06 
  1503.650          87.286      6.589    -93.121            7.006        10840.828      2.742      0.000      0.000    0.13402   25.59465           -0.99282       81.84746         5.520e-06 
  1504.650          87.164      6.598    -93.059            7.001        10847.736      2.724      0.000      0.000    0.13115   25.57661           -1.00040       81.85553         5.641e-06 
  1505.650          87.042      6.607    -92.997            6.996        10854.640      2.705      0.000      0.000    0.12833   25.55774           -1.00808       81.86361         5.765e-06 
  1506.650          86.918      6.615    -92.935            6.990        10861.538      2.687      0.000      0.000    0.12555   25.53791           -1.01587       81.87169         5.893e-06 
  1507.650          86.794      6.624    -92.874            6.985        10868.431      2.669      0.000      0.000    0.12281   25.51705           -1.02378       81.87977         6.024e-06 
  1508.650          86.669      6.633    -92.812            6.979        10875.319      2.651      0.000      0.000    0.12011   25.49507           -1.03180       81.88787         6.160e-06 
  1509.650          86.543      6.642    -92.750            6.972        10882.200      2.633      0.000      0.000    0.11745   25.47185           -1.03995       81.89596         6.300e-06 
  1510.650          86.416      6.651    -92.689            6.965        10889.075      2.614      0.000      0.000    0.11483   25.44728           -1.04824       81.90406         6.443e-06 
  1511.650          86.288      6.659    -92.627            6.958        10895.943      2.596      0.000      0.000    0.11225   25.42122           -1.05667       81.91216         6.592e-06 
  1512.650          86.159      6.668    -92.566            6.951        10902.805      2.578      0.000      0.000    0.10971   25.39348           -1.06524       81.92027         6.745e-06 
  1513.650          86.029      6.677    -92.505            6.943        10909.658      2.559      0.000      0.000    0.10721   25.36388           -1.07398       81.92838         6.902e-06 
  1514.650          85.899      6.685    -92.443            6.934        10916.504      2.542      0.000      0.000    0.10485   25.32075           -1.08289       81.93649         7.058e-06 
  1515.650          85.767      6.694    -92.382            6.925        10923.340      2.524      0.000      0.000    0.10257   25.26912           -1.09199       81.94460         7.214e-06 
  1516.650          85.635      6.703    -92.321            6.914        10930.167      2.507      0.000      0.000    0.10033   25.21475           -1.10128       81.95272         7.375e-06 
  1517.650          85.501      6.711    -92.260            6.904        10936.984      2.490      0.000      0.000    0.09813   25.15725           -1.11079       81.96083         7.541e-06 
  1518.650          85.367      6.720    -92.199            6.892        10943.790      2.473      0.000      0.000    0.09596   25.09599           -1.12054       81.96894         7.712e-06 
  1519.650          85.232      6.729    -92.138            6.878        10950.583      2.456      0.000      0.000    0.09383   25.03046           -1.13055       81.97704         7.887e-06 
  1520.650          85.096      6.737    -92.077            6.864        10957.363      2.439      0.000      0.000    0.09174   24.95969           -1.14084       81.98514         8.067e-06 
  1521.650          84.959      6.746    -92.017            6.847        10964.127      2.422      0.000      0.000    0.08968   24.88256           -1.15146       81.99324         8.253e-06 
  1522.650          84.820      6.754    -91.956            6.829        10970.875      2.405      0.000      0.000    0.08765   24.79746           -1.16244       82.00132         8.443e-06 
  1523.650          84.681      6.763    -91.896            6.807        10977.602      2.388      0.000      0.000    0.08566   24.70213           -1.17384       82.00940         8.640e-06 
  1524.650          84.542      6.771    -91.836            6.782        10984.307      2.372      0.000      0.000    0.08371   24.59317           -1.18573       82.01745         8.841e-06 
  1525.650          84.401      6.779    -91.776            6.751        10990.983      2.355      0.000      0.000    0.08179   24.46504           -1.19821       82.02548         9.049e-06 
  1526.650          84.259      6.788    -91.717            6.711        10997.626      2.339      0.000      0.000    0.07991   24.30822           -1.21144       82.03347         9.262e-06 
  1527.650          84.117      6.796    -91.658            6.658        11004.222      2.323      0.000      0.000    0.07806   24.10355           -1.22565       82.04142         9.481e-06 
  1528.650          83.975      6.804    -91.599            6.576        11010.752      2.307      0.000      0.000    0.07626   23.80293           -1.24133       82.04927         9.706e-06 
