#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAR-Tx.2174174d-8633-470f-81db-77add3252e0f_Trajectory.txt
# RunID         : sara
# ObjectID      : 2174174d-8633-470f-81db-77add3252e0f
# ObjectName    : SAR-Tx
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      3.918      0.000      0.000    0.15461   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      3.916      0.000      0.000    0.15438   26.45398           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.239        10759.038      3.908      0.000      0.000    0.15333   26.43954           -0.75150       81.75190         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.229        10766.173      3.890      0.000      0.000    0.15094   26.40619           -0.75453       81.76005         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.219        10773.297      3.871      0.000      0.000    0.14841   26.36993           -0.75776       81.76820         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.209        10780.412      3.852      0.000      0.000    0.14592   26.33345           -0.76118       81.77636         4.066e-06 
  1494.750          88.913      6.520    -93.598            7.199        10787.517      3.832      0.000      0.000    0.14346   26.29656           -0.76480       81.78451         4.135e-06 
  1495.750          88.817      6.530    -93.534            7.188        10794.611      3.812      0.000      0.000    0.14103   26.25926           -0.76863       81.79267         4.207e-06 
  1496.750          88.721      6.539    -93.471            7.178        10801.696      3.793      0.000      0.000    0.13864   26.22159           -0.77266       81.80083         4.280e-06 
  1497.750          88.624      6.548    -93.408            7.167        10808.770      3.773      0.000      0.000    0.13627   26.18353           -0.77689       81.80899         4.354e-06 
