#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATEPC1.dc87ebbf-2446-4c40-82dd-b8ddb8f1792f_Trajectory.txt
# RunID         : sara
# ObjectID      : dc87ebbf-2446-4c40-82dd-b8ddb8f1792f
# ObjectName    : ASCATEPC1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      3.061      0.000      0.000    0.24349   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      3.060      0.000      0.000    0.24313   26.45572           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.242        10759.039      3.055      0.000      0.000    0.24148   26.44935           -0.75148       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.238        10766.179      3.043      0.000      0.000    0.23772   26.43458           -0.75439       81.76008         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.233        10773.315      3.030      0.000      0.000    0.23373   26.41842           -0.75739       81.76825         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.228        10780.446      3.017      0.000      0.000    0.22980   26.40219           -0.76049       81.77644         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.224        10787.573      3.004      0.000      0.000    0.22592   26.38569           -0.76367       81.78463         4.136e-06 
  1495.750          88.816      6.530    -93.534            7.219        10794.695      2.991      0.000      0.000    0.22209   26.36893           -0.76695       81.79282         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.214        10801.813      2.977      0.000      0.000    0.21831   26.35194           -0.77031       81.80103         4.280e-06 
  1497.750          88.622      6.548    -93.406            7.209        10808.926      2.964      0.000      0.000    0.21458   26.33471           -0.77378       81.80924         4.355e-06 
  1498.750          88.525      6.557    -93.343            7.205        10816.034      2.951      0.000      0.000    0.21090   26.31724           -0.77734       81.81746         4.431e-06 
  1499.750          88.427      6.566    -93.279            7.200        10823.137      2.937      0.000      0.000    0.20727   26.29954           -0.78099       81.82568         4.509e-06 
  1500.750          88.329      6.575    -93.215            7.195        10830.236      2.923      0.000      0.000    0.20368   26.28159           -0.78475       81.83391         4.588e-06 
  1501.750          88.230      6.584    -93.152            7.189        10837.330      2.909      0.000      0.000    0.20015   26.26340           -0.78860       81.84215         4.670e-06 
  1502.750          88.131      6.594    -93.089            7.184        10844.419      2.896      0.000      0.000    0.19666   26.24497           -0.79255       81.85040         4.753e-06 
  1503.750          88.031      6.603    -93.025            7.179        10851.503      2.882      0.000      0.000    0.19321   26.22628           -0.79661       81.85865         4.838e-06 
  1504.750          87.931      6.612    -92.962            7.174        10858.581      2.868      0.000      0.000    0.18981   26.20735           -0.80077       81.86691         4.924e-06 
  1505.750          87.831      6.621    -92.898            7.169        10865.655      2.853      0.000      0.000    0.18646   26.18816           -0.80503       81.87517         5.013e-06 
  1506.750          87.730      6.630    -92.835            7.163        10872.724      2.839      0.000      0.000    0.18315   26.16872           -0.80940       81.88344         5.104e-06 
  1507.750          87.628      6.639    -92.772            7.158        10879.787      2.825      0.000      0.000    0.17988   26.14902           -0.81387       81.89172         5.197e-06 
  1508.750          87.526      6.648    -92.709            7.152        10886.845      2.811      0.000      0.000    0.17666   26.12907           -0.81845       81.90000         5.292e-06 
  1509.750          87.424      6.657    -92.646            7.147        10893.898      2.796      0.000      0.000    0.17348   26.10885           -0.82315       81.90829         5.389e-06 
  1510.750          87.321      6.666    -92.583            7.141        10900.945      2.782      0.000      0.000    0.17034   26.08837           -0.82795       81.91658         5.488e-06 
  1511.750          87.217      6.675    -92.519            7.135        10907.987      2.767      0.000      0.000    0.16724   26.06763           -0.83286       81.92488         5.590e-06 
  1512.750          87.113      6.684    -92.456            7.130        10915.023      2.752      0.000      0.000    0.16418   26.04662           -0.83789       81.93319         5.694e-06 
  1513.750          87.009      6.693    -92.394            7.124        10922.054      2.737      0.000      0.000    0.16116   26.02534           -0.84303       81.94150         5.801e-06 
  1514.750          86.904      6.701    -92.331            7.118        10929.079      2.722      0.000      0.000    0.15819   26.00379           -0.84829       81.94982         5.910e-06 
  1515.750          86.798      6.710    -92.268            7.112        10936.098      2.707      0.000      0.000    0.15525   25.98197           -0.85367       81.95814         6.022e-06 
  1516.750          86.692      6.719    -92.205            7.106        10943.111      2.692      0.000      0.000    0.15235   25.95987           -0.85917       81.96646         6.137e-06 
  1517.750          86.585      6.728    -92.142            7.100        10950.119      2.677      0.000      0.000    0.14948   25.93749           -0.86479       81.97480         6.255e-06 
  1518.750          86.478      6.737    -92.080            7.094        10957.120      2.662      0.000      0.000    0.14666   25.91483           -0.87053       81.98314         6.375e-06 
  1519.750          86.370      6.746    -92.017            7.087        10964.116      2.647      0.000      0.000    0.14387   25.89190           -0.87639       81.99148         6.499e-06 
  1520.750          86.261      6.754    -91.954            7.081        10971.105      2.632      0.000      0.000    0.14112   25.86867           -0.88238       81.99983         6.626e-06 
  1521.750          86.151      6.763    -91.892            7.075        10978.089      2.616      0.000      0.000    0.13840   25.84517           -0.88850       82.00818         6.757e-06 
  1522.750          86.041      6.772    -91.829            7.068        10985.066      2.601      0.000      0.000    0.13571   25.82137           -0.89474       82.01654         6.890e-06 
  1523.750          85.931      6.781    -91.767            7.061        10992.036      2.586      0.000      0.000    0.13315   25.78914           -0.90112       82.02490         7.023e-06 
