#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.NIU.e2f95e2d-87da-419c-9e0a-23294d603d7d_Trajectory.txt
# RunID         : sara
# ObjectID      : e2f95e2d-87da-419c-9e0a-23294d603d7d
# ObjectName    : NIU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      1.884      0.000      0.000    0.16152   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      1.883      0.000      0.000    0.16128   26.45575           -0.75019       81.74824         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.242        10759.039      1.880      0.000      0.000    0.16018   26.44950           -0.75148       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.238        10766.179      1.871      0.000      0.000    0.15769   26.43505           -0.75439       81.76008         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.233        10773.315      1.862      0.000      0.000    0.15504   26.41923           -0.75739       81.76825         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.229        10780.447      1.852      0.000      0.000    0.15243   26.40336           -0.76047       81.77644         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.224        10787.574      1.843      0.000      0.000    0.14986   26.38724           -0.76365       81.78463         4.136e-06 
  1495.750          88.816      6.530    -93.534            7.220        10794.696      1.834      0.000      0.000    0.14732   26.37087           -0.76692       81.79283         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.215        10801.815      1.824      0.000      0.000    0.14481   26.35429           -0.77027       81.80103         4.280e-06 
  1497.750          88.622      6.548    -93.406            7.210        10808.928      1.815      0.000      0.000    0.14234   26.33749           -0.77372       81.80924         4.355e-06 
  1498.750          88.525      6.557    -93.343            7.205        10816.037      1.805      0.000      0.000    0.13990   26.32047           -0.77727       81.81746         4.431e-06 
  1499.750          88.427      6.566    -93.279            7.201        10823.142      1.796      0.000      0.000    0.13749   26.30322           -0.78090       81.82569         4.509e-06 
  1500.750          88.329      6.575    -93.215            7.196        10830.242      1.787      0.000      0.000    0.13511   26.28575           -0.78464       81.83392         4.588e-06 
  1501.750          88.230      6.584    -93.152            7.191        10837.337      1.777      0.000      0.000    0.13276   26.26805           -0.78847       81.84216         4.670e-06 
  1502.750          88.131      6.594    -93.088            7.186        10844.427      1.768      0.000      0.000    0.13045   26.25012           -0.79239       81.85041         4.753e-06 
  1503.750          88.031      6.603    -93.025            7.181        10851.512      1.758      0.000      0.000    0.12816   26.23195           -0.79642       81.85866         4.838e-06 
  1504.750          87.931      6.612    -92.962            7.176        10858.593      1.749      0.000      0.000    0.12591   26.21356           -0.80054       81.86692         4.924e-06 
  1505.750          87.831      6.621    -92.898            7.170        10865.668      1.739      0.000      0.000    0.12368   26.19492           -0.80477       81.87519         5.013e-06 
  1506.750          87.730      6.630    -92.835            7.165        10872.739      1.729      0.000      0.000    0.12149   26.17605           -0.80910       81.88346         5.104e-06 
  1507.750          87.628      6.639    -92.772            7.160        10879.804      1.720      0.000      0.000    0.11932   26.15694           -0.81353       81.89174         5.197e-06 
  1508.750          87.526      6.648    -92.709            7.155        10886.864      1.710      0.000      0.000    0.11718   26.13759           -0.81807       81.90002         5.292e-06 
  1509.750          87.424      6.657    -92.645            7.149        10893.920      1.701      0.000      0.000    0.11507   26.11799           -0.82271       81.90832         5.389e-06 
  1510.750          87.321      6.666    -92.582            7.144        10900.969      1.691      0.000      0.000    0.11299   26.09814           -0.82747       81.91661         5.488e-06 
  1511.750          87.218      6.675    -92.519            7.138        10908.014      1.682      0.000      0.000    0.11094   26.07804           -0.83233       81.92492         5.590e-06 
