#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Compound_of-_IFring-PLM-SVM-SolarP.804569073003528447_Trajectory.txt
# RunID         : sara
# ObjectID      : 804569073003528447
# ObjectName    : Compound_of-_IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
     0.000         124.980     -9.013    170.410            7.368            0.000      1.655      0.000      0.000    0.69846   16.92206           -0.01148       85.08620         1.293e-08 
     0.100         124.980     -9.013    170.417            7.368            0.723      1.655      0.000      0.000    0.69845   16.92205           -0.01148       85.08504         1.293e-08 
     0.550         124.979     -9.010    170.446            7.368            3.975      1.655      0.000      0.000    0.69841   16.92202           -0.01148       85.07984         1.293e-08 
     1.550         124.978     -9.005    170.511            7.368           11.201      1.655      0.000      0.000    0.69832   16.92193           -0.01149       85.06828         1.293e-08 
     2.550         124.976     -8.999    170.577            7.368           18.427      1.655      0.000      0.000    0.69822   16.92184           -0.01149       85.05672         1.293e-08 
     3.550         124.975     -8.993    170.642            7.368           25.654      1.655      0.000      0.000    0.69812   16.92175           -0.01150       85.04517         1.294e-08 
     4.550         124.973     -8.988    170.708            7.368           32.880      1.655      0.000      0.000    0.69802   16.92166           -0.01151       85.03364         1.294e-08 
     5.550         124.972     -8.982    170.773            7.368           40.107      1.655      0.000      0.000    0.69792   16.92157           -0.01152       85.02210         1.294e-08 
     6.550         124.970     -8.976    170.839            7.368           47.333      1.655      0.000      0.000    0.69782   16.92148           -0.01152       85.01058         1.294e-08 
     7.550         124.969     -8.971    170.904            7.368           54.559      1.655      0.000      0.000    0.69772   16.92139           -0.01153       84.99906         1.294e-08 
     8.550         124.967     -8.965    170.970            7.368           61.786      1.655      0.000      0.000    0.69762   16.92130           -0.01154       84.98755         1.294e-08 
     9.550         124.966     -8.959    171.035            7.368           69.012      1.655      0.000      0.000    0.69752   16.92121           -0.01155       84.97605         1.294e-08 
    10.550         124.964     -8.953    171.101            7.368           76.238      1.655      0.000      0.000    0.69742   16.92112           -0.01156       84.96456         1.294e-08 
    11.550         124.963     -8.948    171.166            7.368           83.465      1.655      0.000      0.000    0.69732   16.92102           -0.01157       84.95307         1.295e-08 
    12.550         124.961     -8.942    171.232            7.368           90.691      1.655      0.000      0.000    0.69722   16.92093           -0.01158       84.94160         1.295e-08 
    13.550         124.960     -8.936    171.297            7.368           97.917      1.655      0.000      0.000    0.69712   16.92084           -0.01159       84.93013         1.295e-08 
    14.550         124.958     -8.930    171.362            7.368          105.144      1.655      0.000      0.000    0.69702   16.92075           -0.01161       84.91866         1.295e-08 
    15.550         124.957     -8.925    171.428            7.368          112.370      1.655      0.000      0.000    0.69692   16.92066           -0.01162       84.90721         1.295e-08 
    16.550         124.955     -8.919    171.493            7.368          119.596      1.655      0.000      0.000    0.69682   16.92057           -0.01163       84.89576         1.295e-08 
    17.550         124.954     -8.913    171.559            7.368          126.822      1.655      0.000      0.000    0.69672   16.92048           -0.01164       84.88432         1.295e-08 
    18.550         124.952     -8.907    171.624            7.368          134.048      1.655      0.000      0.000    0.69662   16.92039           -0.01166       84.87289         1.295e-08 
