#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SSD2.f492f331-b2d3-4479-8af7-582adf808112_Trajectory.txt
# RunID         : sara
# ObjectID      : f492f331-b2d3-4479-8af7-582adf808112
# ObjectName    : SSD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      3.916      0.000      0.000    1.42999   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      3.916      0.000      0.000    1.42847   26.15668           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.301         9990.465      3.916      0.000      0.000    1.42140   26.15684           -0.53196       80.94389         8.228e-07 
  1384.650          97.821      5.447   -100.650            7.298         9997.655      3.916      0.000      0.000    1.40529   26.15707           -0.53361       80.95077         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.296        10004.843      3.916      0.000      0.000    1.38815   26.15717           -0.53531       80.95766         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.294        10012.028      3.916      0.000      0.000    1.37117   26.15711           -0.53705       80.96456         8.533e-07 
  1387.650          97.616      5.478   -100.458            7.291        10019.211      3.916      0.000      0.000    1.35434   26.15687           -0.53884       80.97148         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.289        10026.392      3.916      0.000      0.000    1.33766   26.15675           -0.54068       80.97840         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.286        10033.570      3.916      0.000      0.000    1.32114   26.15647           -0.54257       80.98534         8.861e-07 
  1390.650          97.409      5.508   -100.266            7.284        10040.746      3.916      0.000      0.000    1.30477   26.15526           -0.54451       80.99228         8.974e-07 
