#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ValvTran6.87c6b95c-c224-448c-87c5-2d4715000bb0_Trajectory.txt
# RunID         : sara
# ObjectID      : 87c6b95c-c224-448c-87c5-2d4715000bb0
# ObjectName    : ValvTran6
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      3.080      0.000      0.000    2.17556   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      3.080      0.000      0.000    2.17324   26.15687           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.301         9990.465      3.080      0.000      0.000    2.16248   26.15791           -0.53196       80.94389         8.228e-07 
  1384.650          97.821      5.447   -100.650            7.299         9997.656      3.080      0.000      0.000    2.13798   26.16017           -0.53359       80.95077         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.298        10004.845      3.080      0.000      0.000    2.11190   26.16248           -0.53527       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.296        10012.032      3.080      0.000      0.000    2.08605   26.16466           -0.53697       80.96457         8.533e-07 
  1387.650          97.616      5.478   -100.458            7.294        10019.217      3.080      0.000      0.000    2.06045   26.16668           -0.53872       80.97148         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.292        10026.401      3.080      0.000      0.000    2.03508   26.16886           -0.54050       80.97841         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.290        10033.583      3.080      0.000      0.000    2.00994   26.17090           -0.54231       80.98535         8.861e-07 
  1390.650          97.409      5.508   -100.266            7.288        10040.763      3.080      0.000      0.000    1.98503   26.17202           -0.54416       80.99230         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.286        10047.942      3.080      0.000      0.000    1.96035   26.17334           -0.54605       80.99926         9.088e-07 
  1392.650          97.270      5.528   -100.138            7.284        10055.118      3.080      0.000      0.000    1.93590   26.17465           -0.54798       81.00623         9.204e-07 
  1393.650          97.200      5.539   -100.074            7.282        10062.293      3.080      0.000      0.000    1.91168   26.17581           -0.54995       81.01322         9.323e-07 
  1394.650          97.130      5.549   -100.010            7.280        10069.466      3.080      0.000      0.000    1.88768   26.17662           -0.55195       81.02021         9.442e-07 
  1395.650          97.060      5.559    -99.946            7.278        10076.637      3.080      0.000      0.000    1.86391   26.17744           -0.55399       81.02722         9.564e-07 
  1396.650          96.990      5.569    -99.882            7.276        10083.806      3.080      0.000      0.000    1.84035   26.17836           -0.55608       81.03424         9.688e-07 
  1397.650          96.919      5.579    -99.818            7.274        10090.973      3.080      0.000      0.000    1.81702   26.17888           -0.55820       81.04127         9.814e-07 
  1398.650          96.848      5.589    -99.755            7.272        10098.138      3.080      0.000      0.000    1.79391   26.17926           -0.56036       81.04831         9.942e-07 
  1399.650          96.777      5.599    -99.691            7.270        10105.301      3.080      0.000      0.000    1.77101   26.17950           -0.56257       81.05536         1.007e-06 
  1400.650          96.705      5.609    -99.627            7.268        10112.462      3.080      0.000      0.000    1.74833   26.17956           -0.56482       81.06243         1.020e-06 
  1401.650          96.633      5.619    -99.563            7.266        10119.621      3.080      0.000      0.000    1.72586   26.17945           -0.56711       81.06950         1.034e-06 
  1402.650          96.561      5.629    -99.499            7.264        10126.778      3.080      0.000      0.000    1.70360   26.17918           -0.56944       81.07659         1.048e-06 
  1403.650          96.489      5.639    -99.435            7.261        10133.933      3.080      0.000      0.000    1.68155   26.17877           -0.57181       81.08368         1.061e-06 
  1404.650          96.416      5.649    -99.372            7.259        10141.085      3.080      0.000      0.000    1.65971   26.17816           -0.57423       81.09079         1.076e-06 
  1405.650          96.343      5.659    -99.308            7.257        10148.236      3.080      0.000      0.000    1.63808   26.17738           -0.57670       81.09791         1.090e-06 
  1406.650          96.270      5.669    -99.244            7.255        10155.384      3.080      0.000      0.000    1.61665   26.17645           -0.57921       81.10504         1.105e-06 
  1407.650          96.197      5.679    -99.180            7.252        10162.530      3.080      0.000      0.000    1.59543   26.17534           -0.58176       81.11218         1.119e-06 
  1408.650          96.123      5.689    -99.117            7.250        10169.674      3.080      0.000      0.000    1.57440   26.17403           -0.58436       81.11933         1.135e-06 
  1409.650          96.049      5.699    -99.053            7.247        10176.816      3.080      0.000      0.000    1.55358   26.17256           -0.58701       81.12649         1.150e-06 
  1410.650          95.974      5.709    -98.989            7.245        10183.955      3.080      0.000      0.000    1.53295   26.17092           -0.58971       81.13367         1.166e-06 
  1411.650          95.900      5.719    -98.926            7.242        10191.092      3.080      0.000      0.000    1.51251   26.16909           -0.59245       81.14085         1.182e-06 
  1412.650          95.825      5.729    -98.862            7.240        10198.226      3.080      0.000      0.000    1.49227   26.16705           -0.59525       81.14804         1.198e-06 
  1413.650          95.749      5.739    -98.798            7.237        10205.358      3.080      0.000      0.000    1.47221   26.16484           -0.59809       81.15525         1.214e-06 
  1414.650          95.674      5.749    -98.735            7.235        10212.488      3.080      0.000      0.000    1.45235   26.16245           -0.60099       81.16246         1.231e-06 
  1415.650          95.597      5.759    -98.671            7.232        10219.615      3.080      0.000      0.000    1.43267   26.15986           -0.60393       81.16969         1.248e-06 
  1416.650          95.521      5.769    -98.608            7.230        10226.740      3.080      0.000      0.000    1.41317   26.15706           -0.60693       81.17692         1.266e-06 
  1417.650          95.444      5.779    -98.544            7.227        10233.862      3.080      0.000      0.000    1.39385   26.15407           -0.60998       81.18417         1.283e-06 
  1418.650          95.367      5.788    -98.481            7.224        10240.981      3.080      0.000      0.000    1.37471   26.15088           -0.61308       81.19143         1.301e-06 
  1419.650          95.290      5.798    -98.417            7.221        10248.098      3.080      0.000      0.000    1.35575   26.14750           -0.61623       81.19869         1.320e-06 
  1420.650          95.212      5.808    -98.354            7.219        10255.212      3.080      0.000      0.000    1.33695   26.14389           -0.61944       81.20597         1.338e-06 
  1421.650          95.134      5.818    -98.290            7.216        10262.324      3.080      0.000      0.000    1.31832   26.14007           -0.62271       81.21326         1.358e-06 
  1422.650          95.055      5.828    -98.227            7.213        10269.433      3.080      0.000      0.000    1.29986   26.13604           -0.62603       81.22056         1.377e-06 
  1423.650          94.976      5.838    -98.163            7.210        10276.539      3.080      0.000      0.000    1.28156   26.13180           -0.62941       81.22786         1.397e-06 
  1424.650          94.897      5.847    -98.100            7.207        10283.642      3.080      0.000      0.000    1.26342   26.12734           -0.63285       81.23518         1.417e-06 
  1425.650          94.817      5.857    -98.037            7.204        10290.742      3.080      0.000      0.000    1.24544   26.12264           -0.63634       81.24251         1.438e-06 
  1426.650          94.737      5.867    -97.973            7.201        10297.840      3.080      0.000      0.000    1.22764   26.11771           -0.63990       81.24984         1.459e-06 
  1427.650          94.656      5.877    -97.910            7.198        10304.935      3.080      0.000      0.000    1.21000   26.11256           -0.64351       81.25719         1.480e-06 
  1428.650          94.575      5.886    -97.847            7.195        10312.026      3.080      0.000      0.000    1.19253   26.10718           -0.64719       81.26455         1.502e-06 
  1429.650          94.493      5.896    -97.784            7.192        10319.115      3.080      0.000      0.000    1.17523   26.10155           -0.65093       81.27191         1.525e-06 
  1430.650          94.412      5.906    -97.720            7.188        10326.200      3.080      0.000      0.000    1.15810   26.09566           -0.65473       81.27929         1.547e-06 
  1431.650          94.329      5.916    -97.657            7.185        10333.283      3.080      0.000      0.000    1.14113   26.08953           -0.65860       81.28667         1.571e-06 
  1432.650          94.246      5.925    -97.594            7.182        10340.362      3.080      0.000      0.000    1.12432   26.08315           -0.66253       81.29407         1.594e-06 
  1433.650          94.163      5.935    -97.531            7.179        10347.438      3.080      0.000      0.000    1.10768   26.07650           -0.66652       81.30147         1.618e-06 
  1434.650          94.079      5.945    -97.468            7.175        10354.511      3.080      0.000      0.000    1.09119   26.06956           -0.67059       81.30888         1.643e-06 
