#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM1_internal.527057a7-0dc1-4411-a9f9-d4ac6fbbdcd5_Trajectory.txt
# RunID         : sara
# ObjectID      : 527057a7-0dc1-4411-a9f9-d4ac6fbbdcd5
# ObjectName    : SADM1_internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1505.650          87.393      6.613    -92.954            7.083        10859.466      1.361      0.000      0.000    0.07085   25.87440           -0.91230       81.86865         5.431e-06 
  1505.750          87.382      6.614    -92.948            7.083        10860.164      1.361      0.000      0.000    0.07073   25.87248           -0.91290       81.86947         5.440e-06 
  1506.200          87.331      6.618    -92.919            7.080        10863.308      1.358      0.000      0.000    0.07015   25.86358           -0.91561       81.87315         5.485e-06 
  1507.200          87.218      6.627    -92.857            7.074        10870.289      1.350      0.000      0.000    0.06885   25.84298           -0.92174       81.88132         5.589e-06 
  1508.200          87.104      6.636    -92.795            7.068        10877.264      1.342      0.000      0.000    0.06747   25.82055           -0.92798       81.88951         5.703e-06 
  1509.200          86.989      6.644    -92.732            7.061        10884.233      1.334      0.000      0.000    0.06611   25.79781           -0.93435       81.89769         5.821e-06 
  1510.200          86.873      6.653    -92.670            7.055        10891.196      1.327      0.000      0.000    0.06477   25.77475           -0.94085       81.90589         5.941e-06 
  1511.200          86.757      6.662    -92.608            7.049        10898.153      1.319      0.000      0.000    0.06345   25.75136           -0.94747       81.91408         6.065e-06 
  1512.200          86.640      6.671    -92.545            7.042        10905.104      1.311      0.000      0.000    0.06215   25.72764           -0.95422       81.92228         6.192e-06 
  1513.200          86.523      6.680    -92.483            7.036        10912.048      1.304      0.000      0.000    0.06086   25.70358           -0.96110       81.93049         6.323e-06 
  1514.200          86.404      6.689    -92.421            7.029        10918.986      1.296      0.000      0.000    0.05959   25.67918           -0.96812       81.93870         6.458e-06 
  1515.200          86.285      6.697    -92.359            7.022        10925.917      1.289      0.000      0.000    0.05835   25.65444           -0.97527       81.94692         6.596e-06 
  1516.200          86.165      6.706    -92.297            7.015        10932.842      1.281      0.000      0.000    0.05711   25.62934           -0.98256       81.95514         6.739e-06 
  1517.200          86.044      6.715    -92.235            7.009        10939.760      1.274      0.000      0.000    0.05590   25.60389           -0.98998       81.96336         6.885e-06 
  1518.200          85.923      6.724    -92.173            7.002        10946.672      1.267      0.000      0.000    0.05474   25.56966           -0.99755       81.97159         7.031e-06 
  1519.200          85.801      6.732    -92.111            6.994        10953.576      1.260      0.000      0.000    0.05364   25.52697           -1.00526       81.97983         7.175e-06 
  1520.200          85.678      6.741    -92.049            6.982        10960.471      1.253      0.000      0.000    0.05255   25.46699           -1.01318       81.98805         7.324e-06 
  1521.200          85.554      6.750    -91.988            6.912        10967.326      1.247      0.000      0.000    0.05148   25.22285           -1.02199       81.99616         7.477e-06 
