#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EPRM-internal.4c707658-3801-43cf-b238-692903c62d74_Trajectory.txt
# RunID         : sara
# ObjectID      : 4c707658-3801-43cf-b238-692903c62d74
# ObjectName    : EPRM-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1510.650          86.534      6.652    -92.677            6.951        10890.400      1.846      0.000      0.000    0.09890   25.39077           -1.02193       81.90537         6.327e-06 
  1510.750          86.522      6.653    -92.671            6.950        10891.086      1.845      0.000      0.000    0.09871   25.38695           -1.02279       81.90618         6.339e-06 
  1511.200          86.466      6.657    -92.643            6.944        10894.170      1.840      0.000      0.000    0.09783   25.36915           -1.02672       81.90982         6.396e-06 
  1512.200          86.341      6.666    -92.582            6.932        10901.015      1.828      0.000      0.000    0.09583   25.32803           -1.03563       81.91789         6.530e-06 
  1513.200          86.215      6.674    -92.521            6.920        10907.848      1.816      0.000      0.000    0.09371   25.28334           -1.04479       81.92597         6.677e-06 
  1514.200          86.089      6.683    -92.460            6.908        10914.669      1.803      0.000      0.000    0.09162   25.23810           -1.05420       81.93405         6.830e-06 
  1515.200          85.961      6.692    -92.399            6.895        10921.478      1.791      0.000      0.000    0.08959   25.18926           -1.06386       81.94212         6.985e-06 
  1516.200          85.833      6.700    -92.338            6.882        10928.274      1.779      0.000      0.000    0.08769   25.12581           -1.07379       81.95019         7.136e-06 
  1517.200          85.703      6.709    -92.277            6.870        10935.059      1.767      0.000      0.000    0.08582   25.06183           -1.08397       81.95826         7.292e-06 
  1518.200          85.573      6.717    -92.216            6.857        10941.830      1.756      0.000      0.000    0.08397   24.99727           -1.09441       81.96633         7.452e-06 
  1519.200          85.441      6.726    -92.156            6.844        10948.589      1.744      0.000      0.000    0.08215   24.93213           -1.10513       81.97439         7.617e-06 
  1520.200          85.309      6.735    -92.096            6.807        10955.323      1.733      0.000      0.000    0.08037   24.79051           -1.11639       81.98241         7.787e-06 
