#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATDPU2.52086079-11dd-4ba5-86f1-ac04d0947720_Trajectory.txt
# RunID         : sara
# ObjectID      : 52086079-11dd-4ba5-86f1-ac04d0947720
# ObjectName    : ASCATDPU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      2.874      0.000      0.000    0.23721   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      2.873      0.000      0.000    0.23686   26.45578           -0.75019       81.74824         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.242        10759.039      2.868      0.000      0.000    0.23525   26.44968           -0.75148       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.238        10766.179      2.856      0.000      0.000    0.23158   26.43554           -0.75439       81.76008         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.234        10773.315      2.844      0.000      0.000    0.22770   26.42006           -0.75738       81.76825         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.229        10780.447      2.832      0.000      0.000    0.22387   26.40453           -0.76046       81.77644         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.225        10787.575      2.819      0.000      0.000    0.22009   26.38873           -0.76363       81.78463         4.136e-06 
  1495.750          88.816      6.530    -93.534            7.220        10794.698      2.807      0.000      0.000    0.21635   26.37268           -0.76689       81.79283         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.216        10801.817      2.794      0.000      0.000    0.21267   26.35640           -0.77023       81.80103         4.280e-06 
  1497.750          88.622      6.548    -93.406            7.211        10808.931      2.781      0.000      0.000    0.20904   26.33990           -0.77367       81.80925         4.355e-06 
  1498.750          88.525      6.557    -93.343            7.206        10816.041      2.769      0.000      0.000    0.20545   26.32317           -0.77720       81.81747         4.431e-06 
  1499.750          88.427      6.566    -93.279            7.201        10823.146      2.756      0.000      0.000    0.20192   26.30621           -0.78082       81.82569         4.509e-06 
  1500.750          88.329      6.575    -93.215            7.197        10830.247      2.743      0.000      0.000    0.19842   26.28901           -0.78454       81.83393         4.588e-06 
  1501.750          88.230      6.584    -93.152            7.192        10837.342      2.730      0.000      0.000    0.19498   26.27158           -0.78835       81.84217         4.670e-06 
  1502.750          88.131      6.594    -93.088            7.187        10844.434      2.717      0.000      0.000    0.19158   26.25391           -0.79226       81.85042         4.753e-06 
  1503.750          88.031      6.603    -93.025            7.182        10851.520      2.703      0.000      0.000    0.18822   26.23601           -0.79626       81.85867         4.838e-06 
  1504.750          87.931      6.612    -92.962            7.177        10858.602      2.690      0.000      0.000    0.18491   26.21786           -0.80036       81.86693         4.924e-06 
  1505.750          87.831      6.621    -92.898            7.172        10865.678      2.677      0.000      0.000    0.18165   26.19946           -0.80457       81.87520         5.013e-06 
  1506.750          87.730      6.630    -92.835            7.167        10872.750      2.663      0.000      0.000    0.17842   26.18083           -0.80887       81.88347         5.104e-06 
  1507.750          87.628      6.639    -92.772            7.161        10879.817      2.650      0.000      0.000    0.17524   26.16194           -0.81328       81.89176         5.197e-06 
  1508.750          87.526      6.648    -92.708            7.156        10886.879      2.636      0.000      0.000    0.17210   26.14281           -0.81779       81.90004         5.292e-06 
  1509.750          87.424      6.657    -92.645            7.151        10893.935      2.622      0.000      0.000    0.16900   26.12342           -0.82240       81.90833         5.389e-06 
  1510.750          87.321      6.666    -92.582            7.145        10900.987      2.609      0.000      0.000    0.16594   26.10378           -0.82713       81.91663         5.488e-06 
  1511.750          87.218      6.675    -92.519            7.140        10908.033      2.595      0.000      0.000    0.16293   26.08389           -0.83195       81.92494         5.590e-06 
  1512.750          87.114      6.684    -92.456            7.134        10915.073      2.581      0.000      0.000    0.15995   26.06373           -0.83689       81.93325         5.694e-06 
  1513.750          87.009      6.693    -92.393            7.129        10922.109      2.567      0.000      0.000    0.15701   26.04332           -0.84194       81.94157         5.801e-06 
  1514.750          86.904      6.701    -92.330            7.123        10929.139      2.553      0.000      0.000    0.15411   26.02265           -0.84710       81.94989         5.910e-06 
  1515.750          86.799      6.710    -92.267            7.117        10936.163      2.539      0.000      0.000    0.15125   26.00171           -0.85237       81.95822         6.022e-06 
  1516.750          86.692      6.719    -92.204            7.112        10943.182      2.525      0.000      0.000    0.14843   25.98051           -0.85776       81.96655         6.137e-06 
  1517.750          86.586      6.728    -92.142            7.106        10950.195      2.510      0.000      0.000    0.14564   25.95904           -0.86326       81.97489         6.254e-06 
  1518.750          86.478      6.737    -92.079            7.100        10957.203      2.496      0.000      0.000    0.14289   25.93730           -0.86888       81.98323         6.375e-06 
  1519.750          86.370      6.746    -92.016            7.094        10964.205      2.482      0.000      0.000    0.14018   25.91528           -0.87462       81.99158         6.498e-06 
  1520.750          86.262      6.755    -91.953            7.088        10971.201      2.467      0.000      0.000    0.13750   25.89300           -0.88048       81.99994         6.625e-06 
  1521.750          86.153      6.763    -91.891            7.082        10978.191      2.453      0.000      0.000    0.13485   25.87044           -0.88646       82.00830         6.755e-06 
  1522.750          86.043      6.772    -91.828            7.075        10985.175      2.438      0.000      0.000    0.13224   25.84714           -0.89257       82.01666         6.889e-06 
  1523.750          85.932      6.781    -91.766            7.069        10992.152      2.424      0.000      0.000    0.12974   25.81517           -0.89881       82.02503         7.021e-06 
  1524.750          85.821      6.790    -91.703            7.061        10999.123      2.410      0.000      0.000    0.12736   25.77402           -0.90519       82.03341         7.153e-06 
  1525.750          85.709      6.798    -91.641            7.054        11006.087      2.397      0.000      0.000    0.12500   25.73127           -0.91171       82.04178         7.288e-06 
  1526.750          85.596      6.807    -91.579            7.046        11013.043      2.383      0.000      0.000    0.12268   25.68674           -0.91839       82.05016         7.426e-06 
  1527.750          85.483      6.816    -91.516            7.037        11019.991      2.369      0.000      0.000    0.12039   25.64022           -0.92524       82.05854         7.567e-06 
  1528.750          85.369      6.824    -91.454            7.028        11026.930      2.355      0.000      0.000    0.11813   25.59135           -0.93226       82.06692         7.712e-06 
  1529.750          85.254      6.833    -91.392            7.018        11033.860      2.342      0.000      0.000    0.11590   25.53997           -0.93948       82.07530         7.861e-06 
  1530.750          85.139      6.842    -91.330            7.007        11040.780      2.328      0.000      0.000    0.11370   25.48559           -0.94691       82.08369         8.013e-06 
  1531.750          85.023      6.850    -91.268            6.996        11047.690      2.314      0.000      0.000    0.11153   25.42776           -0.95456       82.09207         8.169e-06 
  1532.750          84.906      6.859    -91.206            6.983        11054.587      2.300      0.000      0.000    0.10939   25.36586           -0.96246       82.10044         8.328e-06 
  1533.750          84.788      6.867    -91.145            6.969        11061.470      2.286      0.000      0.000    0.10729   25.29911           -0.97064       82.10882         8.492e-06 
  1534.750          84.670      6.876    -91.083            6.953        11068.340      2.273      0.000      0.000    0.10521   25.22646           -0.97912       82.11718         8.660e-06 
  1535.750          84.551      6.884    -91.022            6.935        11075.192      2.259      0.000      0.000    0.10316   25.14649           -0.98794       82.12554         8.832e-06 
  1536.750          84.431      6.893    -90.960            6.914        11082.026      2.245      0.000      0.000    0.10114   25.05710           -0.99716       82.13388         9.009e-06 
