#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IASI-IMS-internal.4c90b642-dc9f-481d-89b1-f740beeca2a8_Trajectory.txt
# RunID         : sara
# ObjectID      : 4c90b642-dc9f-481d-89b1-f740beeca2a8
# ObjectName    : IASI-IMS-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1537.750          84.342      6.903    -90.884            7.008        11090.554      1.467      0.000      0.000    0.07442   25.37071           -0.97231       82.14424         9.164e-06 
  1537.850          84.330      6.904    -90.878            7.006        11091.246      1.466      0.000      0.000    0.07429   25.36562           -0.97307       82.14509         9.180e-06 
  1538.300          84.276      6.908    -90.850            7.001        11094.356      1.462      0.000      0.000    0.07370   25.34195           -0.97650       82.14889         9.254e-06 
  1539.300          84.156      6.917    -90.788            6.989        11101.260      1.454      0.000      0.000    0.07236   25.28741           -0.98429       82.15735         9.425e-06 
  1540.300          84.036      6.925    -90.726            6.978        11108.152      1.446      0.000      0.000    0.07095   25.22838           -0.99232       82.16581         9.613e-06 
  1541.300          83.915      6.934    -90.665            6.965        11115.032      1.438      0.000      0.000    0.06955   25.16882           -1.00059       82.17427         9.806e-06 
  1542.300          83.793      6.942    -90.603            6.953        11121.901      1.429      0.000      0.000    0.06818   25.10880           -1.00911       82.18273         1.000e-05 
  1543.300          83.670      6.950    -90.542            6.941        11128.758      1.421      0.000      0.000    0.06682   25.04828           -1.01787       82.19118         1.021e-05 
  1544.300          83.546      6.959    -90.480            6.929        11135.602      1.413      0.000      0.000    0.06548   24.98725           -1.02688       82.19963         1.042e-05 
  1545.300          83.421      6.967    -90.419            6.916        11142.434      1.405      0.000      0.000    0.06417   24.92570           -1.03615       82.20808         1.063e-05 
  1546.300          83.296      6.976    -90.358            6.903        11149.254      1.397      0.000      0.000    0.06287   24.86069           -1.04569       82.21653         1.085e-05 
  1547.300          83.170      6.984    -90.297            6.823        11156.028      1.389      0.000      0.000    0.06159   24.58634           -1.05623       82.22489         1.107e-05 
